Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Colombia,production,mercury,nan,kilograms,1988,
Czechoslovakia,production,mercury,nan,kilograms,1988,168000.0
Finland,production,mercury,nan,kilograms,1988,97026.0
German Federal Republic,production,mercury,nan,kilograms,1988,
"Ireland, Republic of",production,mercury,nan,kilograms,1988,
Italy,production,mercury,nan,kilograms,1988,
Japan,production,mercury,nan,kilograms,1988,
Mexico,production,mercury,nan,kilograms,1988,345000.0
Peru,production,mercury,nan,kilograms,1988,
Philippines,production,mercury,nan,kilograms,1988,
Soviet Union,production,mercury,nan,kilograms,1988,850000.0
Spain,production,mercury,nan,kilograms,1988,1614586.0
Tunisia,production,mercury,nan,kilograms,1988,
Turkey,production,mercury,nan,kilograms,1988,97359.0
USA,production,mercury,nan,kilograms,1988,419000.0
Yugoslavia,production,mercury,nan,kilograms,1988,70000.0
Kyrgyzstan,production,mercury,nan,kilograms,1988,
Morocco,production,mercury,nan,kilograms,1988,
Russia,production,mercury,nan,kilograms,1988,
Slovakia,production,mercury,nan,kilograms,1988,
Slovenia,production,mercury,nan,kilograms,1988,
Tajikistan,production,mercury,nan,kilograms,1988,
Ukraine,production,mercury,nan,kilograms,1988,
Argentina,production,mercury,nan,kilograms,1988,
Iran,production,mercury,nan,kilograms,1988,
Algeria,production,mercury,nan,kilograms,1989,587000.0
Australia,production,mercury,nan,kilograms,1989,
Canada,production,mercury,nan,kilograms,1989,
Chile,production,mercury,nan,kilograms,1989,
China,production,mercury,nan,kilograms,1989,1208000.0
Colombia,production,mercury,nan,kilograms,1989,
Czechoslovakia,production,mercury,nan,kilograms,1989,131000.0
Finland,production,mercury,nan,kilograms,1989,202470.0
German Federal Republic,production,mercury,nan,kilograms,1989,
"Ireland, Republic of",production,mercury,nan,kilograms,1989,
Italy,production,mercury,nan,kilograms,1989,
Japan,production,mercury,nan,kilograms,1989,
Mexico,production,mercury,nan,kilograms,1989,651000.0
Peru,production,mercury,nan,kilograms,1989,
Philippines,production,mercury,nan,kilograms,1989,
Soviet Union,production,mercury,nan,kilograms,1989,850000.0
Spain,production,mercury,nan,kilograms,1989,967083.0
Tunisia,production,mercury,nan,kilograms,1989,
Turkey,production,mercury,nan,kilograms,1989,96000.0
USA,production,mercury,nan,kilograms,1989,454000.0
Yugoslavia,production,mercury,nan,kilograms,1989,51000.0
Kyrgyzstan,production,mercury,nan,kilograms,1989,
Morocco,production,mercury,nan,kilograms,1989,
Russia,production,mercury,nan,kilograms,1989,
Slovakia,production,mercury,nan,kilograms,1989,
Slovenia,production,mercury,nan,kilograms,1989,
Tajikistan,production,mercury,nan,kilograms,1989,
Ukraine,production,mercury,nan,kilograms,1989,
Argentina,production,mercury,nan,kilograms,1989,
Iran,production,mercury,nan,kilograms,1989,
Algeria,production,mercury,nan,kilograms,1990,637000.0
Australia,production,mercury,nan,kilograms,1990,
Canada,production,mercury,nan,kilograms,1990,
Chile,production,mercury,nan,kilograms,1990,
China,production,mercury,nan,kilograms,1990,930000.0
Colombia,production,mercury,nan,kilograms,1990,
Czechoslovakia,production,mercury,nan,kilograms,1990,126000.0
Finland,production,mercury,nan,kilograms,1990,109176.0
German Federal Republic,production,mercury,nan,kilograms,1990,
"Ireland, Republic of",production,mercury,nan,kilograms,1990,
Italy,production,mercury,nan,kilograms,1990,
Japan,production,mercury,nan,kilograms,1990,
Mexico,production,mercury,nan,kilograms,1990,735000.0
Peru,production,mercury,nan,kilograms,1990,
Philippines,production,mercury,nan,kilograms,1990,
Soviet Union,production,mercury,nan,kilograms,1990,800000.0
Spain,production,mercury,nan,kilograms,1990,713300.0
Tunisia,production,mercury,nan,kilograms,1990,
Turkey,production,mercury,nan,kilograms,1990,66000.0
USA,production,mercury,nan,kilograms,1990,562000.0
Yugoslavia,production,mercury,nan,kilograms,1990,37000.0
Kyrgyzstan,production,mercury,nan,kilograms,1990,
Morocco,production,mercury,nan,kilograms,1990,
Russia,production,mercury,nan,kilograms,1990,
Slovakia,production,mercury,nan,kilograms,1990,
Slovenia,production,mercury,nan,kilograms,1990,
Tajikistan,production,mercury,nan,kilograms,1990,
Ukraine,production,mercury,nan,kilograms,1990,
Argentina,production,mercury,nan,kilograms,1990,
Iran,production,mercury,nan,kilograms,1990,
Algeria,production,mercury,nan,kilograms,1991,431000.0
Australia,production,mercury,nan,kilograms,1991,
Canada,production,mercury,nan,kilograms,1991,
Chile,production,mercury,nan,kilograms,1991,
China,production,mercury,nan,kilograms,1991,800000.0
Colombia,production,mercury,nan,kilograms,1991,
Czechoslovakia,production,mercury,nan,kilograms,1991,75000.0
Finland,production,mercury,nan,kilograms,1991,110435.0
German Federal Republic,production,mercury,nan,kilograms,1991,
"Ireland, Republic of",production,mercury,nan,kilograms,1991,
Italy,production,mercury,nan,kilograms,1991,
Japan,production,mercury,nan,kilograms,1991,
Mexico,production,mercury,nan,kilograms,1991,340000.0
Peru,production,mercury,nan,kilograms,1991,
Philippines,production,mercury,nan,kilograms,1991,
Soviet Union,production,mercury,nan,kilograms,1991,750000.0
Spain,production,mercury,nan,kilograms,1991,52100.0
Tunisia,production,mercury,nan,kilograms,1991,
Turkey,production,mercury,nan,kilograms,1991,25000.0
USA,production,mercury,nan,kilograms,1991,58000.0
Yugoslavia,production,mercury,nan,kilograms,1991,35000.0
Kyrgyzstan,production,mercury,nan,kilograms,1991,
Morocco,production,mercury,nan,kilograms,1991,
Russia,production,mercury,nan,kilograms,1991,
Slovakia,production,mercury,nan,kilograms,1991,
Slovenia,production,mercury,nan,kilograms,1991,
Tajikistan,production,mercury,nan,kilograms,1991,
Ukraine,production,mercury,nan,kilograms,1991,
Argentina,production,mercury,nan,kilograms,1991,
Iran,production,mercury,nan,kilograms,1991,
Algeria,production,mercury,nan,kilograms,1992,476000.0
Australia,production,mercury,nan,kilograms,1992,
Canada,production,mercury,nan,kilograms,1992,
Chile,production,mercury,nan,kilograms,1992,59000.0
China,production,mercury,nan,kilograms,1992,600000.0
Colombia,production,mercury,nan,kilograms,1992,
Czechoslovakia,production,mercury,nan,kilograms,1992,60000.0
Finland,production,mercury,nan,kilograms,1992,74596.0
German Federal Republic,production,mercury,nan,kilograms,1992,
"Ireland, Republic of",production,mercury,nan,kilograms,1992,
Italy,production,mercury,nan,kilograms,1992,
Japan,production,mercury,nan,kilograms,1992,
Mexico,production,mercury,nan,kilograms,1992,21000.0
Peru,production,mercury,nan,kilograms,1992,
Philippines,production,mercury,nan,kilograms,1992,
Soviet Union,production,mercury,nan,kilograms,1992,
Spain,production,mercury,nan,kilograms,1992,36363.0
Tunisia,production,mercury,nan,kilograms,1992,
Turkey,production,mercury,nan,kilograms,1992,5000.0
USA,production,mercury,nan,kilograms,1992,64000.0
Yugoslavia,production,mercury,nan,kilograms,1992,
Kyrgyzstan,production,mercury,nan,kilograms,1992,350000.0
Morocco,production,mercury,nan,kilograms,1992,
Russia,production,mercury,nan,kilograms,1992,70000.0
Slovakia,production,mercury,nan,kilograms,1992,0.0
Slovenia,production,mercury,nan,kilograms,1992,12000.0
Tajikistan,production,mercury,nan,kilograms,1992,100000.0
Ukraine,production,mercury,nan,kilograms,1992,100000.0
Argentina,production,mercury,nan,kilograms,1992,
Iran,production,mercury,nan,kilograms,1992,
Algeria,production,mercury,nan,kilograms,1993,459195.0
Australia,production,mercury,nan,kilograms,1993,
Canada,production,mercury,nan,kilograms,1993,
Chile,production,mercury,nan,kilograms,1993,127000.0
China,production,mercury,nan,kilograms,1993,554000.0
Colombia,production,mercury,nan,kilograms,1993,
Czechoslovakia,production,mercury,nan,kilograms,1993,
Finland,production,mercury,nan,kilograms,1993,100824.0
German Federal Republic,production,mercury,nan,kilograms,1993,
"Ireland, Republic of",production,mercury,nan,kilograms,1993,
Italy,production,mercury,nan,kilograms,1993,
Japan,production,mercury,nan,kilograms,1993,
Mexico,production,mercury,nan,kilograms,1993,12000.0
Peru,production,mercury,nan,kilograms,1993,
Philippines,production,mercury,nan,kilograms,1993,
Soviet Union,production,mercury,nan,kilograms,1993,
Spain,production,mercury,nan,kilograms,1993,660882.0
Tunisia,production,mercury,nan,kilograms,1993,
Turkey,production,mercury,nan,kilograms,1993,
USA,production,mercury,nan,kilograms,1993,29000.0
Yugoslavia,production,mercury,nan,kilograms,1993,
Kyrgyzstan,production,mercury,nan,kilograms,1993,350000.0
Morocco,production,mercury,nan,kilograms,1993,
Russia,production,mercury,nan,kilograms,1993,
Slovakia,production,mercury,nan,kilograms,1993,
Slovenia,production,mercury,nan,kilograms,1993,
Tajikistan,production,mercury,nan,kilograms,1993,80000.0
Ukraine,production,mercury,nan,kilograms,1993,40000.0
Argentina,production,mercury,nan,kilograms,1993,
Iran,production,mercury,nan,kilograms,1993,
Algeria,production,mercury,nan,kilograms,1994,448569.0
Australia,production,mercury,nan,kilograms,1994,
Canada,production,mercury,nan,kilograms,1994,
Chile,production,mercury,nan,kilograms,1994,70000.0
China,production,mercury,nan,kilograms,1994,467000.0
Colombia,production,mercury,nan,kilograms,1994,
Czechoslovakia,production,mercury,nan,kilograms,1994,
Finland,production,mercury,nan,kilograms,1994,83065.0
German Federal Republic,production,mercury,nan,kilograms,1994,
"Ireland, Republic of",production,mercury,nan,kilograms,1994,
Italy,production,mercury,nan,kilograms,1994,
Japan,production,mercury,nan,kilograms,1994,
Mexico,production,mercury,nan,kilograms,1994,11000.0
Peru,production,mercury,nan,kilograms,1994,
Philippines,production,mercury,nan,kilograms,1994,
Soviet Union,production,mercury,nan,kilograms,1994,
Spain,production,mercury,nan,kilograms,1994,391575.0
Tunisia,production,mercury,nan,kilograms,1994,
Turkey,production,mercury,nan,kilograms,1994,
USA,production,mercury,nan,kilograms,1994,15000.0
Yugoslavia,production,mercury,nan,kilograms,1994,
Kyrgyzstan,production,mercury,nan,kilograms,1994,379000.0
Morocco,production,mercury,nan,kilograms,1994,
Russia,production,mercury,nan,kilograms,1994,
Slovakia,production,mercury,nan,kilograms,1994,
Slovenia,production,mercury,nan,kilograms,1994,500.0
Tajikistan,production,mercury,nan,kilograms,1994,55000.0
Ukraine,production,mercury,nan,kilograms,1994,50000.0
Argentina,production,mercury,nan,kilograms,1994,
Iran,production,mercury,nan,kilograms,1994,
Algeria,production,mercury,nan,kilograms,1995,295148.0
Australia,production,mercury,nan,kilograms,1995,
Canada,production,mercury,nan,kilograms,1995,
Chile,production,mercury,nan,kilograms,1995,9000.0
China,production,mercury,nan,kilograms,1995,779000.0
Colombia,production,mercury,nan,kilograms,1995,
Czechoslovakia,production,mercury,nan,kilograms,1995,
Finland,production,mercury,nan,kilograms,1995,90245.0
German Federal Republic,production,mercury,nan,kilograms,1995,
"Ireland, Republic of",production,mercury,nan,kilograms,1995,
Italy,production,mercury,nan,kilograms,1995,
Japan,production,mercury,nan,kilograms,1995,
Mexico,production,mercury,nan,kilograms,1995,15000.0
Peru,production,mercury,nan,kilograms,1995,
Philippines,production,mercury,nan,kilograms,1995,
Soviet Union,production,mercury,nan,kilograms,1995,
Spain,production,mercury,nan,kilograms,1995,1503648.0
Tunisia,production,mercury,nan,kilograms,1995,
Turkey,production,mercury,nan,kilograms,1995,
USA,production,mercury,nan,kilograms,1995,15000.0
Yugoslavia,production,mercury,nan,kilograms,1995,
Kyrgyzstan,production,mercury,nan,kilograms,1995,380000.0
Morocco,production,mercury,nan,kilograms,1995,
Russia,production,mercury,nan,kilograms,1995,
Slovakia,production,mercury,nan,kilograms,1995,
Slovenia,production,mercury,nan,kilograms,1995,5000.0
Tajikistan,production,mercury,nan,kilograms,1995,50000.0
Ukraine,production,mercury,nan,kilograms,1995,40000.0
Argentina,production,mercury,nan,kilograms,1995,
Iran,production,mercury,nan,kilograms,1995,
Algeria,production,mercury,nan,kilograms,1996,368081.0
Australia,production,mercury,nan,kilograms,1996,
Canada,production,mercury,nan,kilograms,1996,
Chile,production,mercury,nan,kilograms,1996,5000.0
China,production,mercury,nan,kilograms,1996,508000.0
Colombia,production,mercury,nan,kilograms,1996,
Czechoslovakia,production,mercury,nan,kilograms,1996,
Finland,production,mercury,nan,kilograms,1996,88120.0
German Federal Republic,production,mercury,nan,kilograms,1996,
"Ireland, Republic of",production,mercury,nan,kilograms,1996,
Italy,production,mercury,nan,kilograms,1996,
Japan,production,mercury,nan,kilograms,1996,
Mexico,production,mercury,nan,kilograms,1996,15000.0
Peru,production,mercury,nan,kilograms,1996,
Philippines,production,mercury,nan,kilograms,1996,
Soviet Union,production,mercury,nan,kilograms,1996,
Spain,production,mercury,nan,kilograms,1996,861825.0
Tunisia,production,mercury,nan,kilograms,1996,
Turkey,production,mercury,nan,kilograms,1996,
USA,production,mercury,nan,kilograms,1996,15000.0
Yugoslavia,production,mercury,nan,kilograms,1996,
Kyrgyzstan,production,mercury,nan,kilograms,1996,642000.0
Morocco,production,mercury,nan,kilograms,1996,
Russia,production,mercury,nan,kilograms,1996,
Slovakia,production,mercury,nan,kilograms,1996,0.0
Slovenia,production,mercury,nan,kilograms,1996,5000.0
Tajikistan,production,mercury,nan,kilograms,1996,45000.0
Ukraine,production,mercury,nan,kilograms,1996,30000.0
Argentina,production,mercury,nan,kilograms,1996,
Iran,production,mercury,nan,kilograms,1996,
Algeria,production,mercury,nan,kilograms,1997,490383.0
Australia,production,mercury,nan,kilograms,1997,
Canada,production,mercury,nan,kilograms,1997,
Chile,production,mercury,nan,kilograms,1997,4000.0
China,production,mercury,nan,kilograms,1997,835000.0
Colombia,production,mercury,nan,kilograms,1997,
Czechoslovakia,production,mercury,nan,kilograms,1997,
Finland,production,mercury,nan,kilograms,1997,63000.0
German Federal Republic,production,mercury,nan,kilograms,1997,
"Ireland, Republic of",production,mercury,nan,kilograms,1997,
Italy,production,mercury,nan,kilograms,1997,
Japan,production,mercury,nan,kilograms,1997,
Mexico,production,mercury,nan,kilograms,1997,15000.0
Peru,production,mercury,nan,kilograms,1997,
Philippines,production,mercury,nan,kilograms,1997,
Soviet Union,production,mercury,nan,kilograms,1997,
Spain,production,mercury,nan,kilograms,1997,389229.0
Tunisia,production,mercury,nan,kilograms,1997,
Turkey,production,mercury,nan,kilograms,1997,
USA,production,mercury,nan,kilograms,1997,15000.0
Yugoslavia,production,mercury,nan,kilograms,1997,
Kyrgyzstan,production,mercury,nan,kilograms,1997,611000.0
Morocco,production,mercury,nan,kilograms,1997,
Russia,production,mercury,nan,kilograms,1997,
Slovakia,production,mercury,nan,kilograms,1997,
Slovenia,production,mercury,nan,kilograms,1997,5000.0
Tajikistan,production,mercury,nan,kilograms,1997,40000.0
Ukraine,production,mercury,nan,kilograms,1997,
Argentina,production,mercury,nan,kilograms,1997,
Iran,production,mercury,nan,kilograms,1997,
Algeria,production,mercury,nan,kilograms,1998,224077.0
Australia,production,mercury,nan,kilograms,1998,
Canada,production,mercury,nan,kilograms,1998,
Chile,production,mercury,nan,kilograms,1998,5000.0
China,production,mercury,nan,kilograms,1998,225000.0
Colombia,production,mercury,nan,kilograms,1998,
Czechoslovakia,production,mercury,nan,kilograms,1998,
Finland,production,mercury,nan,kilograms,1998,54000.0
German Federal Republic,production,mercury,nan,kilograms,1998,
"Ireland, Republic of",production,mercury,nan,kilograms,1998,
Italy,production,mercury,nan,kilograms,1998,
Japan,production,mercury,nan,kilograms,1998,
Mexico,production,mercury,nan,kilograms,1998,15000.0
Peru,production,mercury,nan,kilograms,1998,
Philippines,production,mercury,nan,kilograms,1998,
Soviet Union,production,mercury,nan,kilograms,1998,
Spain,production,mercury,nan,kilograms,1998,672681.0
Tunisia,production,mercury,nan,kilograms,1998,
Turkey,production,mercury,nan,kilograms,1998,
USA,production,mercury,nan,kilograms,1998,15000.0
Yugoslavia,production,mercury,nan,kilograms,1998,
Kyrgyzstan,production,mercury,nan,kilograms,1998,637600.0
Morocco,production,mercury,nan,kilograms,1998,
Russia,production,mercury,nan,kilograms,1998,
Slovakia,production,mercury,nan,kilograms,1998,
Slovenia,production,mercury,nan,kilograms,1998,5000.0
Tajikistan,production,mercury,nan,kilograms,1998,35000.0
Ukraine,production,mercury,nan,kilograms,1998,
Argentina,production,mercury,nan,kilograms,1998,
Iran,production,mercury,nan,kilograms,1998,
Algeria,production,mercury,nan,kilograms,1999,240327.0
Australia,production,mercury,nan,kilograms,1999,
Canada,production,mercury,nan,kilograms,1999,
Chile,production,mercury,nan,kilograms,1999,25000.0
China,production,mercury,nan,kilograms,1999,195000.0
Colombia,production,mercury,nan,kilograms,1999,
Czechoslovakia,production,mercury,nan,kilograms,1999,
Finland,production,mercury,nan,kilograms,1999,55000.0
German Federal Republic,production,mercury,nan,kilograms,1999,
"Ireland, Republic of",production,mercury,nan,kilograms,1999,
Italy,production,mercury,nan,kilograms,1999,
Japan,production,mercury,nan,kilograms,1999,
Mexico,production,mercury,nan,kilograms,1999,15000.0
Peru,production,mercury,nan,kilograms,1999,
Philippines,production,mercury,nan,kilograms,1999,
Soviet Union,production,mercury,nan,kilograms,1999,
Spain,production,mercury,nan,kilograms,1999,433000.0
Tunisia,production,mercury,nan,kilograms,1999,
Turkey,production,mercury,nan,kilograms,1999,
USA,production,mercury,nan,kilograms,1999,15000.0
Yugoslavia,production,mercury,nan,kilograms,1999,
Kyrgyzstan,production,mercury,nan,kilograms,1999,645900.0
Morocco,production,mercury,nan,kilograms,1999,10000.0
Russia,production,mercury,nan,kilograms,1999,
Slovakia,production,mercury,nan,kilograms,1999,
Slovenia,production,mercury,nan,kilograms,1999,
Tajikistan,production,mercury,nan,kilograms,1999,35000.0
Ukraine,production,mercury,nan,kilograms,1999,
Argentina,production,mercury,nan,kilograms,1999,
Iran,production,mercury,nan,kilograms,1999,
Algeria,production,mercury,nan,kilograms,2000,215625.0
Australia,production,mercury,nan,kilograms,2000,
Canada,production,mercury,nan,kilograms,2000,
Chile,production,mercury,nan,kilograms,2000,25000.0
China,production,mercury,nan,kilograms,2000,203000.0
Colombia,production,mercury,nan,kilograms,2000,
Czechoslovakia,production,mercury,nan,kilograms,2000,
Finland,production,mercury,nan,kilograms,2000,76100.0
German Federal Republic,production,mercury,nan,kilograms,2000,
"Ireland, Republic of",production,mercury,nan,kilograms,2000,
Italy,production,mercury,nan,kilograms,2000,
Japan,production,mercury,nan,kilograms,2000,
Mexico,production,mercury,nan,kilograms,2000,15000.0
Peru,production,mercury,nan,kilograms,2000,
Philippines,production,mercury,nan,kilograms,2000,
Soviet Union,production,mercury,nan,kilograms,2000,
Spain,production,mercury,nan,kilograms,2000,236600.0
Tunisia,production,mercury,nan,kilograms,2000,
Turkey,production,mercury,nan,kilograms,2000,
USA,production,mercury,nan,kilograms,2000,15000.0
Yugoslavia,production,mercury,nan,kilograms,2000,
Kyrgyzstan,production,mercury,nan,kilograms,2000,550000.0
Morocco,production,mercury,nan,kilograms,2000,10000.0
Russia,production,mercury,nan,kilograms,2000,50000.0
Slovakia,production,mercury,nan,kilograms,2000,
Slovenia,production,mercury,nan,kilograms,2000,
Tajikistan,production,mercury,nan,kilograms,2000,40000.0
Ukraine,production,mercury,nan,kilograms,2000,
Argentina,production,mercury,nan,kilograms,2000,
Iran,production,mercury,nan,kilograms,2000,
Algeria,production,mercury,nan,kilograms,2001,320091.0
Australia,production,mercury,nan,kilograms,2001,
Canada,production,mercury,nan,kilograms,2001,
Chile,production,mercury,nan,kilograms,2001,37400.0
China,production,mercury,nan,kilograms,2001,193000.0
Colombia,production,mercury,nan,kilograms,2001,
Czechoslovakia,production,mercury,nan,kilograms,2001,
Finland,production,mercury,nan,kilograms,2001,71200.0
German Federal Republic,production,mercury,nan,kilograms,2001,
"Ireland, Republic of",production,mercury,nan,kilograms,2001,
Italy,production,mercury,nan,kilograms,2001,
Japan,production,mercury,nan,kilograms,2001,
Mexico,production,mercury,nan,kilograms,2001,15000.0
Peru,production,mercury,nan,kilograms,2001,
Philippines,production,mercury,nan,kilograms,2001,
Soviet Union,production,mercury,nan,kilograms,2001,
Spain,production,mercury,nan,kilograms,2001,524000.0
Tunisia,production,mercury,nan,kilograms,2001,
Turkey,production,mercury,nan,kilograms,2001,
USA,production,mercury,nan,kilograms,2001,15000.0
Yugoslavia,production,mercury,nan,kilograms,2001,
Kyrgyzstan,production,mercury,nan,kilograms,2001,574000.0
Morocco,production,mercury,nan,kilograms,2001,10000.0
Russia,production,mercury,nan,kilograms,2001,50000.0
Slovakia,production,mercury,nan,kilograms,2001,
Slovenia,production,mercury,nan,kilograms,2001,
Tajikistan,production,mercury,nan,kilograms,2001,40000.0
Ukraine,production,mercury,nan,kilograms,2001,
Argentina,production,mercury,nan,kilograms,2001,
Iran,production,mercury,nan,kilograms,2001,
Algeria,production,mercury,nan,kilograms,2002,307119.0
Australia,production,mercury,nan,kilograms,2002,
Canada,production,mercury,nan,kilograms,2002,
Chile,production,mercury,nan,kilograms,2002,50000.0
China,production,mercury,nan,kilograms,2002,495000.0
Colombia,production,mercury,nan,kilograms,2002,
Czechoslovakia,production,mercury,nan,kilograms,2002,
Finland,production,mercury,nan,kilograms,2002,50600.0
German Federal Republic,production,mercury,nan,kilograms,2002,
"Ireland, Republic of",production,mercury,nan,kilograms,2002,
Italy,production,mercury,nan,kilograms,2002,
Japan,production,mercury,nan,kilograms,2002,
Mexico,production,mercury,nan,kilograms,2002,15000.0
Peru,production,mercury,nan,kilograms,2002,
Philippines,production,mercury,nan,kilograms,2002,
Soviet Union,production,mercury,nan,kilograms,2002,
Spain,production,mercury,nan,kilograms,2002,726139.0
Tunisia,production,mercury,nan,kilograms,2002,
Turkey,production,mercury,nan,kilograms,2002,
USA,production,mercury,nan,kilograms,2002,15000.0
Yugoslavia,production,mercury,nan,kilograms,2002,
Kyrgyzstan,production,mercury,nan,kilograms,2002,542000.0
Morocco,production,mercury,nan,kilograms,2002,10000.0
Russia,production,mercury,nan,kilograms,2002,50000.0
Slovakia,production,mercury,nan,kilograms,2002,
Slovenia,production,mercury,nan,kilograms,2002,
Tajikistan,production,mercury,nan,kilograms,2002,20000.0
Ukraine,production,mercury,nan,kilograms,2002,
Argentina,production,mercury,nan,kilograms,2002,
Iran,production,mercury,nan,kilograms,2002,
Algeria,production,mercury,nan,kilograms,2003,175570.0
Australia,production,mercury,nan,kilograms,2003,
Canada,production,mercury,nan,kilograms,2003,
Chile,production,mercury,nan,kilograms,2003,50000.0
China,production,mercury,nan,kilograms,2003,612000.0
Colombia,production,mercury,nan,kilograms,2003,
Czechoslovakia,production,mercury,nan,kilograms,2003,
Finland,production,mercury,nan,kilograms,2003,25000.0
German Federal Republic,production,mercury,nan,kilograms,2003,
"Ireland, Republic of",production,mercury,nan,kilograms,2003,
Italy,production,mercury,nan,kilograms,2003,
Japan,production,mercury,nan,kilograms,2003,
Mexico,production,mercury,nan,kilograms,2003,15000.0
Peru,production,mercury,nan,kilograms,2003,
Philippines,production,mercury,nan,kilograms,2003,
Soviet Union,production,mercury,nan,kilograms,2003,
Spain,production,mercury,nan,kilograms,2003,745260.0
Tunisia,production,mercury,nan,kilograms,2003,
Turkey,production,mercury,nan,kilograms,2003,
USA,production,mercury,nan,kilograms,2003,15000.0
Yugoslavia,production,mercury,nan,kilograms,2003,
Kyrgyzstan,production,mercury,nan,kilograms,2003,370000.0
Morocco,production,mercury,nan,kilograms,2003,10000.0
Russia,production,mercury,nan,kilograms,2003,50000.0
Slovakia,production,mercury,nan,kilograms,2003,
Slovenia,production,mercury,nan,kilograms,2003,
Tajikistan,production,mercury,nan,kilograms,2003,30000.0
Ukraine,production,mercury,nan,kilograms,2003,
Argentina,production,mercury,nan,kilograms,2003,
Iran,production,mercury,nan,kilograms,2003,
Algeria,production,mercury,nan,kilograms,2004,67200.0
Australia,production,mercury,nan,kilograms,2004,
Canada,production,mercury,nan,kilograms,2004,
Chile,production,mercury,nan,kilograms,2004,50000.0
China,production,mercury,nan,kilograms,2004,1140000.0
Colombia,production,mercury,nan,kilograms,2004,
Czechoslovakia,production,mercury,nan,kilograms,2004,
Finland,production,mercury,nan,kilograms,2004,23500.0
German Federal Republic,production,mercury,nan,kilograms,2004,
"Ireland, Republic of",production,mercury,nan,kilograms,2004,
Italy,production,mercury,nan,kilograms,2004,
Japan,production,mercury,nan,kilograms,2004,
Mexico,production,mercury,nan,kilograms,2004,15000.0
Peru,production,mercury,nan,kilograms,2004,
Philippines,production,mercury,nan,kilograms,2004,
Soviet Union,production,mercury,nan,kilograms,2004,
Spain,production,mercury,nan,kilograms,2004,0.0
Tunisia,production,mercury,nan,kilograms,2004,
Turkey,production,mercury,nan,kilograms,2004,
USA,production,mercury,nan,kilograms,2004,15000.0
Yugoslavia,production,mercury,nan,kilograms,2004,
Kyrgyzstan,production,mercury,nan,kilograms,2004,488000.0
Morocco,production,mercury,nan,kilograms,2004,10000.0
Russia,production,mercury,nan,kilograms,2004,50000.0
Slovakia,production,mercury,nan,kilograms,2004,
Slovenia,production,mercury,nan,kilograms,2004,
Tajikistan,production,mercury,nan,kilograms,2004,30000.0
Ukraine,production,mercury,nan,kilograms,2004,
Argentina,production,mercury,nan,kilograms,2004,
Iran,production,mercury,nan,kilograms,2004,
Algeria,production,mercury,nan,kilograms,2005,300.0
Australia,production,mercury,nan,kilograms,2005,
Canada,production,mercury,nan,kilograms,2005,
Chile,production,mercury,nan,kilograms,2005,50000.0
China,production,mercury,nan,kilograms,2005,1094000.0
Colombia,production,mercury,nan,kilograms,2005,
Czechoslovakia,production,mercury,nan,kilograms,2005,
Finland,production,mercury,nan,kilograms,2005,34200.0
German Federal Republic,production,mercury,nan,kilograms,2005,
"Ireland, Republic of",production,mercury,nan,kilograms,2005,
Italy,production,mercury,nan,kilograms,2005,
Japan,production,mercury,nan,kilograms,2005,
Mexico,production,mercury,nan,kilograms,2005,6000.0
Peru,production,mercury,nan,kilograms,2005,
Philippines,production,mercury,nan,kilograms,2005,
Soviet Union,production,mercury,nan,kilograms,2005,
Spain,production,mercury,nan,kilograms,2005,
Tunisia,production,mercury,nan,kilograms,2005,
Turkey,production,mercury,nan,kilograms,2005,
USA,production,mercury,nan,kilograms,2005,15000.0
Yugoslavia,production,mercury,nan,kilograms,2005,
Kyrgyzstan,production,mercury,nan,kilograms,2005,303000.0
Morocco,production,mercury,nan,kilograms,2005,14800.0
Russia,production,mercury,nan,kilograms,2005,50000.0
Slovakia,production,mercury,nan,kilograms,2005,
Slovenia,production,mercury,nan,kilograms,2005,
Tajikistan,production,mercury,nan,kilograms,2005,30000.0
Ukraine,production,mercury,nan,kilograms,2005,
Argentina,production,mercury,nan,kilograms,2005,0.0
Iran,production,mercury,nan,kilograms,2005,
Algeria,production,mercury,nan,kilograms,2006,
Australia,production,mercury,nan,kilograms,2006,
Canada,production,mercury,nan,kilograms,2006,
Chile,production,mercury,nan,kilograms,2006,50000.0
China,production,mercury,nan,kilograms,2006,759000.0
Colombia,production,mercury,nan,kilograms,2006,
Czechoslovakia,production,mercury,nan,kilograms,2006,
Finland,production,mercury,nan,kilograms,2006,22820.0
German Federal Republic,production,mercury,nan,kilograms,2006,
"Ireland, Republic of",production,mercury,nan,kilograms,2006,
Italy,production,mercury,nan,kilograms,2006,
Japan,production,mercury,nan,kilograms,2006,
Mexico,production,mercury,nan,kilograms,2006,8000.0
Peru,production,mercury,nan,kilograms,2006,
Philippines,production,mercury,nan,kilograms,2006,
Soviet Union,production,mercury,nan,kilograms,2006,
Spain,production,mercury,nan,kilograms,2006,
Tunisia,production,mercury,nan,kilograms,2006,
Turkey,production,mercury,nan,kilograms,2006,
USA,production,mercury,nan,kilograms,2006,15000.0
Yugoslavia,production,mercury,nan,kilograms,2006,
Kyrgyzstan,production,mercury,nan,kilograms,2006,169000.0
Morocco,production,mercury,nan,kilograms,2006,18800.0
Russia,production,mercury,nan,kilograms,2006,50000.0
Slovakia,production,mercury,nan,kilograms,2006,
