Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1985,
Turkmenistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Cuba,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Ecuador,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Iraq,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Kosovo,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Malawi,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Poland,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1985,
Slovenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Uruguay,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Vietnam,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Angola,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,
Bolivia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Greece,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1985,
Kenya,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Algeria,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1986,
Algeria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,32300.0
Algeria,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,3500.0
Argentina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,146191.0
Argentina,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,2000.0
Australia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,39933.0
Australia,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,15000.0
Brazil,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,229371.0
Burma,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,853.0
Colombia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,2200.0
Cyprus,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1986,55000.0
Egypt,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,5129.0
France,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,10000.0
Greece,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,743976.0
Hungary,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,79888.0
India,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,104671.0
India,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,32000.0
Iran,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,27000.0
Israel,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,6000.0
Italy,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,305622.0
Italy,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,30960.0
Japan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,408864.0
Mexico,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,136478.0
Mexico,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,52200.0
Morocco,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,3834.0
Morocco,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,35100.0
Mozambique,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,1112.0
New Zealand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,3140.0
Pakistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,1362.0
Pakistan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,15228.0
Peru,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,33080.0
Philippines,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,1800.0
Poland,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,94200.0
Romania,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,185000.0
Senegal,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1986,77108.0
South Africa,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1986,10125.0
South Africa,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,48265.0
South Africa,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,0.0
Spain,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1986,67820.0
Spain,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,114972.0
Spain,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
Spain,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1986,369351.0
Turkey,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,62367.0
Turkey,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
USA,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,2551950.0
USA,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,1732703.0
United Kingdom,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,202033.0
Yugoslavia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,141726.0
Canada,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,72026.0
Cyprus,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Czechoslovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,25081.0
German Federal Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,179000.0
German Federal Republic,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,680000.0
Guatemala,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,3836.0
Indonesia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,5730.0
Korea (Rep. of),production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,16800.0
Nicaragua,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Soviet Union,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,2900000.0
Armenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Azerbaijan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Bosnia & Herzegovina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Bulgaria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Chile,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
China,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Croatia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Czech Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Denmark,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Georgia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Germany,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Germany,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
Japan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
Korea (Rep. of),production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
North Macedonia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Poland,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
Russia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1986,
Turkmenistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Cuba,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Ecuador,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Iraq,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Kosovo,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Malawi,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Poland,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1986,
Slovenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Uruguay,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Vietnam,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Angola,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1986,
Bolivia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Greece,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1986,
Kenya,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1986,
Algeria,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1987,
Algeria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,24600.0
Algeria,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,3500.0
Argentina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,108595.0
Argentina,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,2000.0
Australia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,30392.0
Australia,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,10960.0
Brazil,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,216591.0
Burma,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,297.0
Colombia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2048.0
Cyprus,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1987,
Egypt,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,3978.0
France,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,8000.0
Greece,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,681101.0
Hungary,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,102000.0
India,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,119000.0
India,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,20000.0
Iran,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,52523.0
Israel,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,4500.0
Italy,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,319127.0
Italy,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,38150.0
Japan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,415806.0
Mexico,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,129596.0
Mexico,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,49112.0
Morocco,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2948.0
Morocco,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,46271.0
Mozambique,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,936.0
New Zealand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,0.0
Pakistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2537.0
Pakistan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,17945.0
Peru,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,16194.0
Philippines,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2021.0
Poland,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,88600.0
Romania,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,180000.0
Senegal,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1987,117873.0
South Africa,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1987,6026.0
South Africa,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,48953.0
South Africa,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Spain,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1987,40818.0
Spain,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,103420.0
Spain,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Spain,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1987,374758.0
Turkey,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,89262.0
Turkey,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
USA,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2545772.0
USA,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,1865890.0
United Kingdom,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,213055.0
Yugoslavia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,154288.0
Canada,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,70281.0
Cyprus,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,79600.0
Czechoslovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,152656.0
German Federal Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,167000.0
German Federal Republic,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,677000.0
Guatemala,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,24781.0
Indonesia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,7962.0
Korea (Rep. of),production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,12600.0
Nicaragua,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,3496.0
Soviet Union,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,2900000.0
Armenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Azerbaijan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Bosnia & Herzegovina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Bulgaria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Chile,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
China,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Croatia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Czech Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Denmark,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Georgia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Germany,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Germany,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Japan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Korea (Rep. of),production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
North Macedonia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Poland,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Russia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1987,
Turkmenistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Cuba,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Ecuador,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Iraq,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Kosovo,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Malawi,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Poland,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1987,
Slovenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Uruguay,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Vietnam,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Angola,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1987,
Bolivia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Greece,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1987,
Kenya,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1987,
Algeria,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1988,
Algeria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,26000.0
Algeria,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,3500.0
Argentina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,173930.0
Argentina,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,2000.0
Australia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,35671.0
Australia,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,15000.0
Brazil,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,147149.0
Burma,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,203.0
Colombia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,2458.0
Cyprus,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1988,
Egypt,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,3166.0
France,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,8000.0
Greece,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,730501.0
Hungary,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,65000.0
India,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,226000.0
India,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,26000.0
Iran,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,37028.0
Israel,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Italy,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,321121.0
Italy,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,38955.0
Japan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,455137.0
Mexico,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,163916.0
Mexico,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,37226.0
Morocco,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,3445.0
Morocco,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,52697.0
Mozambique,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,986.0
New Zealand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,1255.0
Pakistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,4370.0
Pakistan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,15282.0
Peru,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,50741.0
Philippines,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,2030.0
Poland,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,100000.0
Romania,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,180000.0
Senegal,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1988,323470.0
South Africa,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1988,7161.0
South Africa,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,66750.0
South Africa,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Spain,production,bentonite_and_fuller's_earth,Attapulgite                                       ,tonnes (metric),1988,43585.0
Spain,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,103753.0
Spain,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Spain,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1988,383649.0
Turkey,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,80218.0
Turkey,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
USA,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,2870971.0
USA,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,1792232.0
United Kingdom,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,213000.0
Yugoslavia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,125069.0
Canada,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,88800.0
Cyprus,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,90300.0
Czechoslovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,157284.0
German Federal Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,197000.0
German Federal Republic,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,670000.0
Guatemala,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,976.0
Indonesia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,8266.0
Korea (Rep. of),production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,16600.0
Nicaragua,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,3851.0
Soviet Union,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,2900000.0
Armenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Azerbaijan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Bosnia & Herzegovina,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Bulgaria,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Chile,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
China,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Croatia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Czech Republic,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Denmark,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Georgia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Germany,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Germany,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Japan,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Korea (Rep. of),production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
North Macedonia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Poland,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Russia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Slovakia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Thailand,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Turkey,production,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1988,
Turkmenistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Ukraine,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Uzbekistan,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Cuba,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Ecuador,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Iraq,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Kosovo,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Malawi,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Poland,production,bentonite_and_fuller's_earth,nan,tonnes (metric),1988,
Slovenia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Uruguay,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Vietnam,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
Angola,production,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1988,
Bolivia,production,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1988,
