Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Zaire,production,diamond,Gem,Carats,1986,
Zaire,production,diamond,Industrial,Carats,1986,
Zaire,production,diamond,nan,Carats,1986,23233000.0
China,production,diamond,nan,Carats,1986,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1986,39144.0
Zimbabwe,production,diamond,nan,Carats,1986,
Canada,production,diamond,nan,Carats,1986,
"Congo, Democratic Republic",production,diamond,nan,Carats,1986,
Russia,production,diamond,nan,Carats,1986,
Armenia,production,diamond,nan,Carats,1986,
Cameroon,production,diamond,nan,Carats,1986,
Congo,production,diamond,nan,Carats,1986,
Togo,production,diamond,nan,Carats,1986,
Gabon,production,diamond,nan,Carats,1986,
Angola,production,diamond,nan,Carats,1987,871391.0
Australia,production,diamond,nan,Carats,1987,30331701.0
Botswana,production,diamond,nan,Carats,1987,13225344.0
Brazil,production,diamond,nan,Carats,1987,522437.0
Central African Republic,production,diamond,nan,Carats,1987,413087.0
Ghana,production,diamond,nan,Carats,1987,442000.0
Guinea,production,diamond,nan,Carats,1987,195000.0
Guyana,production,diamond,nan,Carats,1987,7469.0
India,production,diamond,nan,Carats,1987,18915.0
Indonesia,production,diamond,nan,Carats,1987,29000.0
Ivory Coast,production,diamond,nan,Carats,1987,67365.0
Lesotho,production,diamond,nan,Carats,1987,
Liberia,production,diamond,nan,Carats,1987,294996.0
Namibia,production,diamond,nan,Carats,1987,1030092.0
Sierra Leone,production,diamond,nan,Carats,1987,310000.0
South Africa,production,diamond,nan,Carats,1987,9050992.0
Soviet Union,production,diamond,nan,Carats,1987,14800000.0
Tanzania,production,diamond,nan,Carats,1987,122824.0
Venezuela,production,diamond,nan,Carats,1987,112812.0
Zaire,production,diamond,Gem,Carats,1987,
Zaire,production,diamond,Industrial,Carats,1987,
Zaire,production,diamond,nan,Carats,1987,19650310.0
China,production,diamond,nan,Carats,1987,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1987,40000.0
Zimbabwe,production,diamond,nan,Carats,1987,
Canada,production,diamond,nan,Carats,1987,
"Congo, Democratic Republic",production,diamond,nan,Carats,1987,
Russia,production,diamond,nan,Carats,1987,
Armenia,production,diamond,nan,Carats,1987,
Cameroon,production,diamond,nan,Carats,1987,
Congo,production,diamond,nan,Carats,1987,
Togo,production,diamond,nan,Carats,1987,
Gabon,production,diamond,nan,Carats,1987,
Angola,production,diamond,nan,Carats,1988,1044551.0
Australia,production,diamond,nan,Carats,1988,35221000.0
Botswana,production,diamond,nan,Carats,1988,15229000.0
Brazil,production,diamond,nan,Carats,1988,544588.0
Central African Republic,production,diamond,nan,Carats,1988,359752.0
Ghana,production,diamond,nan,Carats,1988,259431.0
Guinea,production,diamond,nan,Carats,1988,146440.0
Guyana,production,diamond,nan,Carats,1988,4357.0
India,production,diamond,nan,Carats,1988,14191.0
Indonesia,production,diamond,nan,Carats,1988,29000.0
Ivory Coast,production,diamond,nan,Carats,1988,116543.0
Lesotho,production,diamond,nan,Carats,1988,
Liberia,production,diamond,nan,Carats,1988,167030.0
Namibia,production,diamond,nan,Carats,1988,974565.0
Sierra Leone,production,diamond,nan,Carats,1988,17492.0
South Africa,production,diamond,nan,Carats,1988,8504016.0
Soviet Union,production,diamond,nan,Carats,1988,15000000.0
Tanzania,production,diamond,nan,Carats,1988,85892.0
Venezuela,production,diamond,nan,Carats,1988,128405.0
Zaire,production,diamond,Gem,Carats,1988,
Zaire,production,diamond,Industrial,Carats,1988,
Zaire,production,diamond,nan,Carats,1988,18162555.0
China,production,diamond,nan,Carats,1988,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1988,72676.0
Zimbabwe,production,diamond,nan,Carats,1988,0.0
Canada,production,diamond,nan,Carats,1988,
"Congo, Democratic Republic",production,diamond,nan,Carats,1988,
Russia,production,diamond,nan,Carats,1988,
Armenia,production,diamond,nan,Carats,1988,
Cameroon,production,diamond,nan,Carats,1988,
Congo,production,diamond,nan,Carats,1988,
Togo,production,diamond,nan,Carats,1988,
Gabon,production,diamond,nan,Carats,1988,
Angola,production,diamond,nan,Carats,1989,1320000.0
Australia,production,diamond,nan,Carats,1989,35079000.0
Botswana,production,diamond,nan,Carats,1989,15252000.0
Brazil,production,diamond,nan,Carats,1989,500141.0
Central African Republic,production,diamond,nan,Carats,1989,447676.0
Ghana,production,diamond,nan,Carats,1989,285636.0
Guinea,production,diamond,nan,Carats,1989,148000.0
Guyana,production,diamond,nan,Carats,1989,8054.0
India,production,diamond,nan,Carats,1989,15451.0
Indonesia,production,diamond,nan,Carats,1989,32000.0
Ivory Coast,production,diamond,nan,Carats,1989,11689.0
Lesotho,production,diamond,nan,Carats,1989,
Liberia,production,diamond,nan,Carats,1989,154554.0
Namibia,production,diamond,nan,Carats,1989,926765.0
Sierra Leone,production,diamond,nan,Carats,1989,128967.0
South Africa,production,diamond,nan,Carats,1989,9115880.0
Soviet Union,production,diamond,nan,Carats,1989,15000000.0
Tanzania,production,diamond,nan,Carats,1989,75885.0
Venezuela,production,diamond,nan,Carats,1989,213264.0
Zaire,production,diamond,Gem,Carats,1989,
Zaire,production,diamond,Industrial,Carats,1989,
Zaire,production,diamond,nan,Carats,1989,17652206.0
China,production,diamond,nan,Carats,1989,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1989,55264.0
Zimbabwe,production,diamond,nan,Carats,1989,0.0
Canada,production,diamond,nan,Carats,1989,
"Congo, Democratic Republic",production,diamond,nan,Carats,1989,
Russia,production,diamond,nan,Carats,1989,
Armenia,production,diamond,nan,Carats,1989,
Cameroon,production,diamond,nan,Carats,1989,
Congo,production,diamond,nan,Carats,1989,
Togo,production,diamond,nan,Carats,1989,
Gabon,production,diamond,nan,Carats,1989,
Angola,production,diamond,nan,Carats,1990,1280000.0
Australia,production,diamond,nan,Carats,1990,34662000.0
Botswana,production,diamond,nan,Carats,1990,17351000.0
Brazil,production,diamond,nan,Carats,1990,1542241.0
Central African Republic,production,diamond,nan,Carats,1990,418667.0
Ghana,production,diamond,nan,Carats,1990,636503.0
Guinea,production,diamond,nan,Carats,1990,127286.0
Guyana,production,diamond,nan,Carats,1990,15279.0
India,production,diamond,nan,Carats,1990,18121.0
Indonesia,production,diamond,nan,Carats,1990,30000.0
Ivory Coast,production,diamond,nan,Carats,1990,12000.0
Lesotho,production,diamond,nan,Carats,1990,
Liberia,production,diamond,nan,Carats,1990,100000.0
Namibia,production,diamond,nan,Carats,1990,762837.0
Sierra Leone,production,diamond,nan,Carats,1990,78000.0
South Africa,production,diamond,nan,Carats,1990,8708231.0
Soviet Union,production,diamond,nan,Carats,1990,24000000.0
Tanzania,production,diamond,nan,Carats,1990,74480.0
Venezuela,production,diamond,nan,Carats,1990,336976.0
Zaire,production,diamond,Gem,Carats,1990,
Zaire,production,diamond,Industrial,Carats,1990,
Zaire,production,diamond,nan,Carats,1990,19427551.0
China,production,diamond,nan,Carats,1990,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1990,42488.0
Zimbabwe,production,diamond,nan,Carats,1990,0.0
Canada,production,diamond,nan,Carats,1990,
"Congo, Democratic Republic",production,diamond,nan,Carats,1990,
Russia,production,diamond,nan,Carats,1990,
Armenia,production,diamond,nan,Carats,1990,
Cameroon,production,diamond,nan,Carats,1990,
Congo,production,diamond,nan,Carats,1990,
Togo,production,diamond,nan,Carats,1990,
Gabon,production,diamond,nan,Carats,1990,
Angola,production,diamond,nan,Carats,1991,960559.0
Australia,production,diamond,nan,Carats,1991,35956000.0
Botswana,production,diamond,nan,Carats,1991,16506000.0
Brazil,production,diamond,nan,Carats,1991,1546800.0
Central African Republic,production,diamond,nan,Carats,1991,429734.0
Ghana,production,diamond,nan,Carats,1991,687736.0
Guinea,production,diamond,nan,Carats,1991,97000.0
Guyana,production,diamond,nan,Carats,1991,29290.0
India,production,diamond,nan,Carats,1991,17660.0
Indonesia,production,diamond,nan,Carats,1991,32000.0
Ivory Coast,production,diamond,nan,Carats,1991,15000.0
Lesotho,production,diamond,nan,Carats,1991,
Liberia,production,diamond,nan,Carats,1991,100000.0
Namibia,production,diamond,nan,Carats,1991,1186874.0
Sierra Leone,production,diamond,nan,Carats,1991,251534.0
South Africa,production,diamond,nan,Carats,1991,8431389.0
Soviet Union,production,diamond,nan,Carats,1991,20000000.0
Tanzania,production,diamond,nan,Carats,1991,99762.0
Venezuela,production,diamond,nan,Carats,1991,337022.0
Zaire,production,diamond,Gem,Carats,1991,
Zaire,production,diamond,Industrial,Carats,1991,
Zaire,production,diamond,nan,Carats,1991,18300000.0
China,production,diamond,nan,Carats,1991,1000000.0
Eswatini (Swaziland),production,diamond,nan,Carats,1991,57420.0
Zimbabwe,production,diamond,nan,Carats,1991,0.0
Canada,production,diamond,nan,Carats,1991,
"Congo, Democratic Republic",production,diamond,nan,Carats,1991,
Russia,production,diamond,nan,Carats,1991,
Armenia,production,diamond,nan,Carats,1991,
Cameroon,production,diamond,nan,Carats,1991,
Congo,production,diamond,nan,Carats,1991,
Togo,production,diamond,nan,Carats,1991,
Gabon,production,diamond,nan,Carats,1991,
Angola,production,diamond,nan,Carats,1992,1395379.0
Australia,production,diamond,nan,Carats,1992,40172000.0
Botswana,production,diamond,nan,Carats,1992,15946000.0
Brazil,production,diamond,nan,Carats,1992,1285402.0
Central African Republic,production,diamond,nan,Carats,1992,414277.0
Ghana,production,diamond,nan,Carats,1992,694029.0
Guinea,production,diamond,nan,Carats,1992,152653.0
Guyana,production,diamond,nan,Carats,1992,45967.0
India,production,diamond,nan,Carats,1992,18017.0
Indonesia,production,diamond,nan,Carats,1992,27000.0
Ivory Coast,production,diamond,nan,Carats,1992,15000.0
Lesotho,production,diamond,nan,Carats,1992,
Liberia,production,diamond,nan,Carats,1992,150000.0
Namibia,production,diamond,nan,Carats,1992,1549260.0
Sierra Leone,production,diamond,nan,Carats,1992,344082.0
South Africa,production,diamond,nan,Carats,1992,10177283.0
Soviet Union,production,diamond,nan,Carats,1992,
Tanzania,production,diamond,nan,Carats,1992,67304.0
Venezuela,production,diamond,nan,Carats,1992,486935.0
Zaire,production,diamond,Gem,Carats,1992,
Zaire,production,diamond,Industrial,Carats,1992,
Zaire,production,diamond,nan,Carats,1992,
China,production,diamond,nan,Carats,1992,115255.0
Eswatini (Swaziland),production,diamond,nan,Carats,1992,50547.0
Zimbabwe,production,diamond,nan,Carats,1992,40654.0
Canada,production,diamond,nan,Carats,1992,
"Congo, Democratic Republic",production,diamond,nan,Carats,1992,13501450.0
Russia,production,diamond,nan,Carats,1992,18000000.0
Armenia,production,diamond,nan,Carats,1992,
Cameroon,production,diamond,nan,Carats,1992,
Congo,production,diamond,nan,Carats,1992,
Togo,production,diamond,nan,Carats,1992,
Gabon,production,diamond,nan,Carats,1992,
Angola,production,diamond,nan,Carats,1993,146787.0
Australia,production,diamond,nan,Carats,1993,41883000.0
Botswana,production,diamond,nan,Carats,1993,14730000.0
Brazil,production,diamond,nan,Carats,1993,1000000.0
Central African Republic,production,diamond,nan,Carats,1993,494922.0
Ghana,production,diamond,nan,Carats,1993,616000.0
Guinea,production,diamond,nan,Carats,1993,167011.0
Guyana,production,diamond,nan,Carats,1993,51539.0
India,production,diamond,nan,Carats,1993,19222.0
Indonesia,production,diamond,nan,Carats,1993,27000.0
Ivory Coast,production,diamond,nan,Carats,1993,15000.0
Lesotho,production,diamond,nan,Carats,1993,
Liberia,production,diamond,nan,Carats,1993,150000.0
Namibia,production,diamond,nan,Carats,1993,1141352.0
Sierra Leone,production,diamond,nan,Carats,1993,200300.0
South Africa,production,diamond,nan,Carats,1993,10177283.0
Soviet Union,production,diamond,nan,Carats,1993,
Tanzania,production,diamond,nan,Carats,1993,40847.0
Venezuela,production,diamond,nan,Carats,1993,410750.0
Zaire,production,diamond,Gem,Carats,1993,
Zaire,production,diamond,Industrial,Carats,1993,
Zaire,production,diamond,nan,Carats,1993,
China,production,diamond,nan,Carats,1993,118300.0
Eswatini (Swaziland),production,diamond,nan,Carats,1993,61686.0
Zimbabwe,production,diamond,nan,Carats,1993,43850.0
Canada,production,diamond,nan,Carats,1993,
"Congo, Democratic Republic",production,diamond,nan,Carats,1993,15626000.0
Russia,production,diamond,nan,Carats,1993,16000000.0
Armenia,production,diamond,nan,Carats,1993,
Cameroon,production,diamond,nan,Carats,1993,
Congo,production,diamond,nan,Carats,1993,
Togo,production,diamond,nan,Carats,1993,
Gabon,production,diamond,nan,Carats,1993,
Angola,production,diamond,nan,Carats,1994,303867.0
Australia,production,diamond,nan,Carats,1994,43789000.0
Botswana,production,diamond,nan,Carats,1994,15550000.0
Brazil,production,diamond,nan,Carats,1994,300000.0
Central African Republic,production,diamond,nan,Carats,1994,531926.0
Ghana,production,diamond,nan,Carats,1994,722800.0
Guinea,production,diamond,nan,Carats,1994,381464.0
Guyana,production,diamond,nan,Carats,1994,37957.0
India,production,diamond,nan,Carats,1994,25518.0
Indonesia,production,diamond,nan,Carats,1994,28000.0
Ivory Coast,production,diamond,nan,Carats,1994,84400.0
Lesotho,production,diamond,nan,Carats,1994,
Liberia,production,diamond,nan,Carats,1994,100000.0
Namibia,production,diamond,nan,Carats,1994,1312348.0
Sierra Leone,production,diamond,nan,Carats,1994,255000.0
South Africa,production,diamond,nan,Carats,1994,10853653.0
Soviet Union,production,diamond,nan,Carats,1994,
Tanzania,production,diamond,nan,Carats,1994,25500.0
Venezuela,production,diamond,nan,Carats,1994,582522.0
Zaire,production,diamond,Gem,Carats,1994,
Zaire,production,diamond,Industrial,Carats,1994,
Zaire,production,diamond,nan,Carats,1994,
China,production,diamond,nan,Carats,1994,141940.0
Eswatini (Swaziland),production,diamond,nan,Carats,1994,76100.0
Zimbabwe,production,diamond,nan,Carats,1994,173588.0
Canada,production,diamond,nan,Carats,1994,0.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1994,16259000.0
Russia,production,diamond,nan,Carats,1994,16300000.0
Armenia,production,diamond,nan,Carats,1994,
Cameroon,production,diamond,nan,Carats,1994,
Congo,production,diamond,nan,Carats,1994,
Togo,production,diamond,nan,Carats,1994,
Gabon,production,diamond,nan,Carats,1994,
Angola,production,diamond,nan,Carats,1995,671394.0
Australia,production,diamond,nan,Carats,1995,40692000.0
Botswana,production,diamond,nan,Carats,1995,16802438.0
Brazil,production,diamond,nan,Carats,1995,676269.0
Central African Republic,production,diamond,nan,Carats,1995,477698.0
Ghana,production,diamond,nan,Carats,1995,622700.0
Guinea,production,diamond,nan,Carats,1995,364841.0
Guyana,production,diamond,nan,Carats,1995,51065.0
India,production,diamond,nan,Carats,1995,29931.0
Indonesia,production,diamond,nan,Carats,1995,29000.0
Ivory Coast,production,diamond,nan,Carats,1995,75300.0
Lesotho,production,diamond,nan,Carats,1995,
Liberia,production,diamond,nan,Carats,1995,150000.0
Namibia,production,diamond,nan,Carats,1995,1381757.0
Sierra Leone,production,diamond,nan,Carats,1995,213600.0
South Africa,production,diamond,nan,Carats,1995,9682744.0
Soviet Union,production,diamond,nan,Carats,1995,
Tanzania,production,diamond,nan,Carats,1995,49538.0
Venezuela,production,diamond,nan,Carats,1995,296116.0
Zaire,production,diamond,Gem,Carats,1995,
Zaire,production,diamond,Industrial,Carats,1995,
Zaire,production,diamond,nan,Carats,1995,
China,production,diamond,nan,Carats,1995,365085.0
Eswatini (Swaziland),production,diamond,nan,Carats,1995,75000.0
Zimbabwe,production,diamond,nan,Carats,1995,204416.0
Canada,production,diamond,nan,Carats,1995,0.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1995,22024000.0
Russia,production,diamond,nan,Carats,1995,16900000.0
Armenia,production,diamond,nan,Carats,1995,
Cameroon,production,diamond,nan,Carats,1995,
Congo,production,diamond,nan,Carats,1995,
Togo,production,diamond,nan,Carats,1995,
Gabon,production,diamond,nan,Carats,1995,
Angola,production,diamond,nan,Carats,1996,2500000.0
Australia,production,diamond,nan,Carats,1996,41993000.0
Botswana,production,diamond,nan,Carats,1996,17707000.0
Brazil,production,diamond,nan,Carats,1996,200000.0
Central African Republic,production,diamond,nan,Carats,1996,487360.0
Ghana,production,diamond,nan,Carats,1996,714300.0
Guinea,production,diamond,nan,Carats,1996,200664.0
Guyana,production,diamond,nan,Carats,1996,46729.0
India,production,diamond,nan,Carats,1996,31836.0
Indonesia,production,diamond,nan,Carats,1996,29000.0
Ivory Coast,production,diamond,nan,Carats,1996,301591.0
Lesotho,production,diamond,nan,Carats,1996,
Liberia,production,diamond,nan,Carats,1996,150000.0
Namibia,production,diamond,nan,Carats,1996,1402129.0
Sierra Leone,production,diamond,nan,Carats,1996,270092.0
South Africa,production,diamond,nan,Carats,1996,9946750.0
Soviet Union,production,diamond,nan,Carats,1996,
Tanzania,production,diamond,nan,Carats,1996,126700.0
Venezuela,production,diamond,nan,Carats,1996,172016.0
Zaire,production,diamond,Gem,Carats,1996,
Zaire,production,diamond,Industrial,Carats,1996,
Zaire,production,diamond,nan,Carats,1996,
China,production,diamond,nan,Carats,1996,118380.0
Eswatini (Swaziland),production,diamond,nan,Carats,1996,75000.0
Zimbabwe,production,diamond,nan,Carats,1996,437266.0
Canada,production,diamond,nan,Carats,1996,0.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1996,22240000.0
Russia,production,diamond,nan,Carats,1996,19200000.0
Armenia,production,diamond,nan,Carats,1996,
Cameroon,production,diamond,nan,Carats,1996,
Congo,production,diamond,nan,Carats,1996,
Togo,production,diamond,nan,Carats,1996,
Gabon,production,diamond,nan,Carats,1996,
Angola,production,diamond,nan,Carats,1997,1314182.0
Australia,production,diamond,nan,Carats,1997,40175000.0
Botswana,production,diamond,nan,Carats,1997,20111000.0
Brazil,production,diamond,nan,Carats,1997,100000.0
Central African Republic,production,diamond,nan,Carats,1997,486787.0
Ghana,production,diamond,nan,Carats,1997,829524.0
Guinea,production,diamond,nan,Carats,1997,417146.0
Guyana,production,diamond,nan,Carats,1997,36573.0
India,production,diamond,nan,Carats,1997,30994.0
Indonesia,production,diamond,nan,Carats,1997,30000.0
Ivory Coast,production,diamond,nan,Carats,1997,306665.0
Lesotho,production,diamond,nan,Carats,1997,
Liberia,production,diamond,nan,Carats,1997,200000.0
Namibia,production,diamond,nan,Carats,1997,1419530.0
Sierra Leone,production,diamond,nan,Carats,1997,400000.0
South Africa,production,diamond,nan,Carats,1997,10041380.0
Soviet Union,production,diamond,nan,Carats,1997,
Tanzania,production,diamond,nan,Carats,1997,123090.0
Venezuela,production,diamond,nan,Carats,1997,284208.0
Zaire,production,diamond,Gem,Carats,1997,
Zaire,production,diamond,Industrial,Carats,1997,
Zaire,production,diamond,nan,Carats,1997,
China,production,diamond,nan,Carats,1997,120385.0
Eswatini (Swaziland),production,diamond,nan,Carats,1997,
Zimbabwe,production,diamond,nan,Carats,1997,421307.0
Canada,production,diamond,nan,Carats,1997,0.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1997,20977000.0
Russia,production,diamond,nan,Carats,1997,19400000.0
Armenia,production,diamond,nan,Carats,1997,
Cameroon,production,diamond,nan,Carats,1997,
Congo,production,diamond,nan,Carats,1997,
Togo,production,diamond,nan,Carats,1997,
Gabon,production,diamond,nan,Carats,1997,
Angola,production,diamond,nan,Carats,1998,2764858.0
Australia,production,diamond,nan,Carats,1998,40843000.0
Botswana,production,diamond,nan,Carats,1998,19639000.0
Brazil,production,diamond,nan,Carats,1998,100349.0
Central African Republic,production,diamond,nan,Carats,1998,419967.0
Ghana,production,diamond,nan,Carats,1998,823125.0
Guinea,production,diamond,nan,Carats,1998,392488.0
Guyana,production,diamond,nan,Carats,1998,34399.0
India,production,diamond,nan,Carats,1998,34580.0
Indonesia,production,diamond,nan,Carats,1998,28000.0
Ivory Coast,production,diamond,nan,Carats,1998,310000.0
Lesotho,production,diamond,nan,Carats,1998,
Liberia,production,diamond,nan,Carats,1998,300000.0
Namibia,production,diamond,nan,Carats,1998,1465959.0
Sierra Leone,production,diamond,nan,Carats,1998,250000.0
South Africa,production,diamond,nan,Carats,1998,10704628.0
Soviet Union,production,diamond,nan,Carats,1998,
Tanzania,production,diamond,nan,Carats,1998,97830.0
Venezuela,production,diamond,nan,Carats,1998,96811.0
Zaire,production,diamond,Gem,Carats,1998,
Zaire,production,diamond,Industrial,Carats,1998,
Zaire,production,diamond,nan,Carats,1998,
China,production,diamond,nan,Carats,1998,112825.0
Eswatini (Swaziland),production,diamond,nan,Carats,1998,
Zimbabwe,production,diamond,nan,Carats,1998,28732.0
Canada,production,diamond,nan,Carats,1998,300006.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1998,21362000.0
Russia,production,diamond,nan,Carats,1998,19800000.0
Armenia,production,diamond,nan,Carats,1998,
Cameroon,production,diamond,nan,Carats,1998,
Congo,production,diamond,nan,Carats,1998,
Togo,production,diamond,nan,Carats,1998,
Gabon,production,diamond,nan,Carats,1998,
Angola,production,diamond,nan,Carats,1999,3572200.0
Australia,production,diamond,nan,Carats,1999,29784000.0
Botswana,production,diamond,nan,Carats,1999,21263000.0
Brazil,production,diamond,nan,Carats,1999,900000.0
Central African Republic,production,diamond,nan,Carats,1999,430126.0
Ghana,production,diamond,nan,Carats,1999,680964.0
Guinea,production,diamond,nan,Carats,1999,382743.0
Guyana,production,diamond,nan,Carats,1999,45441.0
India,production,diamond,nan,Carats,1999,40956.0
Indonesia,production,diamond,nan,Carats,1999,30000.0
Ivory Coast,production,diamond,nan,Carats,1999,398282.0
Lesotho,production,diamond,nan,Carats,1999,1500.0
Liberia,production,diamond,nan,Carats,1999,200000.0
Namibia,production,diamond,nan,Carats,1999,1632860.0
Sierra Leone,production,diamond,nan,Carats,1999,600000.0
South Africa,production,diamond,nan,Carats,1999,10014815.0
Soviet Union,production,diamond,nan,Carats,1999,
Tanzania,production,diamond,nan,Carats,1999,234800.0
Venezuela,production,diamond,nan,Carats,1999,95144.0
Zaire,production,diamond,Gem,Carats,1999,
Zaire,production,diamond,Industrial,Carats,1999,
Zaire,production,diamond,nan,Carats,1999,
China,production,diamond,nan,Carats,1999,113065.0
Eswatini (Swaziland),production,diamond,nan,Carats,1999,
Zimbabwe,production,diamond,nan,Carats,1999,42578.0
Canada,production,diamond,nan,Carats,1999,2492807.0
"Congo, Democratic Republic",production,diamond,nan,Carats,1999,22000000.0
Russia,production,diamond,nan,Carats,1999,16200000.0
Armenia,production,diamond,nan,Carats,1999,
Cameroon,production,diamond,nan,Carats,1999,
Congo,production,diamond,nan,Carats,1999,
Togo,production,diamond,nan,Carats,1999,
Gabon,production,diamond,nan,Carats,1999,
Angola,production,diamond,nan,Carats,2000,4014000.0
Australia,production,diamond,nan,Carats,2000,26647000.0
Botswana,production,diamond,nan,Carats,2000,24635000.0
Brazil,production,diamond,nan,Carats,2000,1000000.0
Central African Republic,production,diamond,nan,Carats,2000,461004.0
Ghana,production,diamond,nan,Carats,2000,887049.0
Guinea,production,diamond,nan,Carats,2000,368599.0
Guyana,production,diamond,nan,Carats,2000,81706.0
India,production,diamond,nan,Carats,2000,57407.0
Indonesia,production,diamond,nan,Carats,2000,30000.0
Ivory Coast,production,diamond,nan,Carats,2000,320208.0
Lesotho,production,diamond,nan,Carats,2000,1500.0
Liberia,production,diamond,nan,Carats,2000,170000.0
Namibia,production,diamond,nan,Carats,2000,1541647.0
Sierra Leone,production,diamond,nan,Carats,2000,350000.0
South Africa,production,diamond,nan,Carats,2000,10789976.0
Soviet Union,production,diamond,nan,Carats,2000,
Tanzania,production,diamond,nan,Carats,2000,354388.0
Venezuela,production,diamond,nan,Carats,2000,109597.0
Zaire,production,diamond,Gem,Carats,2000,
Zaire,production,diamond,Industrial,Carats,2000,
Zaire,production,diamond,nan,Carats,2000,
China,production,diamond,nan,Carats,2000,160000.0
Eswatini (Swaziland),production,diamond,nan,Carats,2000,
Zimbabwe,production,diamond,nan,Carats,2000,23028.0
Canada,production,diamond,nan,Carats,2000,2533750.0
"Congo, Democratic Republic",production,diamond,nan,Carats,2000,16500000.0
Russia,production,diamond,nan,Carats,2000,20500000.0
Armenia,production,diamond,nan,Carats,2000,
Cameroon,production,diamond,nan,Carats,2000,
Congo,production,diamond,nan,Carats,2000,
Togo,production,diamond,nan,Carats,2000,
Gabon,production,diamond,nan,Carats,2000,
Angola,production,diamond,nan,Carats,2001,5100000.0
Australia,production,diamond,nan,Carats,2001,26176000.0
Botswana,production,diamond,nan,Carats,2001,26190000.0
Brazil,production,diamond,nan,Carats,2001,700000.0
Central African Republic,production,diamond,nan,Carats,2001,550000.0
Ghana,production,diamond,nan,Carats,2001,1132102.0
Guinea,production,diamond,nan,Carats,2001,323232.0
Guyana,production,diamond,nan,Carats,2001,179463.0
India,production,diamond,nan,Carats,2001,81436.0
Indonesia,production,diamond,nan,Carats,2001,30000.0
Ivory Coast,production,diamond,nan,Carats,2001,309000.0
Lesotho,production,diamond,nan,Carats,2001,1140.0
Liberia,production,diamond,nan,Carats,2001,155000.0
Namibia,production,diamond,nan,Carats,2001,1487316.0
Sierra Leone,production,diamond,nan,Carats,2001,224188.0
South Africa,production,diamond,nan,Carats,2001,11162630.0
Soviet Union,production,diamond,nan,Carats,2001,
Tanzania,production,diamond,nan,Carats,2001,254271.0
Venezuela,production,diamond,nan,Carats,2001,52804.0
Zaire,production,diamond,Gem,Carats,2001,
Zaire,production,diamond,Industrial,Carats,2001,
Zaire,production,diamond,nan,Carats,2001,
China,production,diamond,nan,Carats,2001,1185000.0
Eswatini (Swaziland),production,diamond,nan,Carats,2001,
Zimbabwe,production,diamond,nan,Carats,2001,0.0
Canada,production,diamond,nan,Carats,2001,3685173.0
"Congo, Democratic Republic",production,diamond,nan,Carats,2001,18198000.0
Russia,production,diamond,nan,Carats,2001,20500000.0
Armenia,production,diamond,nan,Carats,2001,186000.0
Cameroon,production,diamond,nan,Carats,2001,4800.0
Congo,production,diamond,nan,Carats,2001,
Togo,production,diamond,nan,Carats,2001,
Gabon,production,diamond,nan,Carats,2001,
Angola,production,diamond,nan,Carats,2002,5700000.0
Australia,production,diamond,nan,Carats,2002,33648000.0
Botswana,production,diamond,nan,Carats,2002,28368000.0
Brazil,production,diamond,nan,Carats,2002,500000.0
Central African Republic,production,diamond,nan,Carats,2002,414767.0
Ghana,production,diamond,nan,Carats,2002,963493.0
Guinea,production,diamond,nan,Carats,2002,491160.0
Guyana,production,diamond,nan,Carats,2002,248437.0
India,production,diamond,nan,Carats,2002,84407.0
Indonesia,production,diamond,nan,Carats,2002,30000.0
Ivory Coast,production,diamond,nan,Carats,2002,306000.0
Lesotho,production,diamond,nan,Carats,2002,721.0
Liberia,production,diamond,nan,Carats,2002,80000.0
Namibia,production,diamond,nan,Carats,2002,1537505.0
Sierra Leone,production,diamond,nan,Carats,2002,351859.0
South Africa,production,diamond,nan,Carats,2002,10882614.0
Soviet Union,production,diamond,nan,Carats,2002,
Tanzania,production,diamond,nan,Carats,2002,239761.0
Venezuela,production,diamond,nan,Carats,2002,141463.0
Zaire,production,diamond,Gem,Carats,2002,
Zaire,production,diamond,Industrial,Carats,2002,
Zaire,production,diamond,nan,Carats,2002,
China,production,diamond,nan,Carats,2002,1190000.0
Eswatini (Swaziland),production,diamond,nan,Carats,2002,
Zimbabwe,production,diamond,nan,Carats,2002,0.0
Canada,production,diamond,nan,Carats,2002,4975021.0
"Congo, Democratic Republic",production,diamond,nan,Carats,2002,22503000.0
Russia,production,diamond,nan,Carats,2002,20000000.0
Armenia,production,diamond,nan,Carats,2002,
Cameroon,production,diamond,nan,Carats,2002,5000.0
Congo,production,diamond,nan,Carats,2002,
Togo,production,diamond,nan,Carats,2002,
Gabon,production,diamond,nan,Carats,2002,
Angola,production,diamond,nan,Carats,2003,6300000.0
Australia,production,diamond,nan,Carats,2003,31013000.0
