Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2002,3510000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2002,2500000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2002,41722254.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2002,260397.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2002,605784.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2002,729000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2002,3080000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2002,1631000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2002,11206439.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2002,9760964.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2002,5679776.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2002,3140581.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2002,1178000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2002,42417253.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2002,2764954.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2002,3771000.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2002,32576701.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2002,11089000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2002,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2003,4000000.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2003,6553000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2003,2410000.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2003,1636879.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2003,3502103.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2003,2580427.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2003,506200.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2003,1186000.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2003,19655000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2003,32700000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2003,18741977.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2003,3573000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2003,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2003,43580047.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2003,295205.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2003,596857.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2003,709000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2003,2450000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2003,1650000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2003,11653448.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2003,8485826.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2003,5991962.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2003,3147478.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2003,1370000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2003,44746757.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2003,2544647.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2003,3613000.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2003,35076902.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2003,11215000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2003,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2004,4040000.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2004,6216000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2004,2920000.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2004,1688917.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2004,3709000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2004,2892831.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2004,614600.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2004,1295000.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2004,20962000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2004,31900000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2004,14800861.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2004,3349000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2004,
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2004,45342868.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2004,283647.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2004,753069.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2004,797000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2004,2380000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2004,1420000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2004,12566000.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2004,8839048.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2004,6238584.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2004,3158308.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2004,1186000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2004,46595560.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2004,2604270.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2004,3954816.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2004,38019112.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2004,11405000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2004,
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2004,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2004,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2005,4676768.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2005,6587000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2005,3559420.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2005,1804645.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2005,3850000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2005,2880554.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2005,726000.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2005,1347000.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2005,21277000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2005,30600000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2005,15191761.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2005,3371000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2005,4900000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2005,46400000.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2005,280000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2005,832076.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2005,767000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2005,2496000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2005,1613000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2005,12646223.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2005,8426830.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2005,7032100.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2005,3498685.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2005,1114000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2005,50300000.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2005,2737320.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2005,4267854.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2005,41100274.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2005,11216000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2005,827371.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2005,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2005,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2006,5293370.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2006,6965000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2006,4003664.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2006,1786488.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2006,4105000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2006,2937132.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2006,848900.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2006,1684507.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2006,22268000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2006,33630000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2006,15723088.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2006,3724153.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2006,4700000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2006,47400000.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2006,280000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2006,1065367.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2006,796000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2006,2790000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2006,1695000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2006,14688353.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2006,8326687.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2006,8198090.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2006,3592509.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2006,1269000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2006,54032770.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2006,2971417.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2006,4231294.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2006,47906365.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2006,11469000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2006,867349.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2006,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2006,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2007,5518303.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2007,6930000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2007,4290000.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2007,1872531.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2007,4767000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2007,2871402.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2007,937400.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2007,1771000.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2007,22268000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2007,33382000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2007,14559293.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2007,3551746.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2007,4700000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2007,45590422.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2007,300000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2007,1105365.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2007,908000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2007,2700000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2007,1700000.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2007,17120000.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2007,9178735.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2007,9844706.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2007,3718410.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2007,1300000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2007,54720445.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2007,2616362.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2007,4252574.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2007,50995107.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2007,11887000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2007,902131.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2007,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2007,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2008,6131257.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2008,7135000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2008,4900336.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2008,1913620.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2008,4710000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2008,2538822.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2008,808000.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2008,1638000.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2008,21443000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2008,33581000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2008,14013312.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2008,3544000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2008,3910000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2008,42863063.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2008,310000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2008,1075581.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2008,907500.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2008,2700000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2008,1799774.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2008,17206735.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2008,8405420.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2008,10461456.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2008,4157356.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2008,1300000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2008,42088110.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2008,2940840.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2008,4238311.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2008,54027283.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2008,10071000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2008,861904.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2008,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2008,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2009,4847862.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2009,6113000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2009,2660176.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2009,1480843.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2009,3637000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2009,1578614.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2009,326200.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2009,1041866.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2009,18300000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2009,30441000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2009,11160205.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2009,2809000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2009,2720000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2009,33611625.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2009,650000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2009,583067.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2009,929820.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2009,2700000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2009,1434439.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2009,15536984.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2009,6862969.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2009,7897656.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2009,3011460.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2009,1000000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2009,29504574.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2009,2144271.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2009,4333096.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2009,55741176.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2009,7623000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2009,854949.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2009,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2009,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2010,4499402.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2010,5990000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2010,1981971.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2010,1328763.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2010,3345000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2010,1566624.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2010,375000.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2010,1215244.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2010,17998000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2010,29915000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2010,8778949.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2010,2136000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2010,2290000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2010,37061576.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2010,1100000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2010,834000.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2010,1030700.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2010,2138000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2010,1467363.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2010,15756000.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2010,6665585.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2010,6867596.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2010,2887749.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2010,1000000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2010,26161660.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2010,2298468.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2010,4553077.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2010,70800657.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2010,7883000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2010,765886.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2010,
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2010,
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2011,4291449.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2011,6844000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2011,1889502.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2011,1206786.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2011,3831000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2011,1852804.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2011,451000.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2011,1387479.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2011,19443000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2011,33540000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2011,5822967.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2011,1694000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2011,2112000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2011,34114018.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2011,953000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2011,996284.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2011,1232633.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2011,2318000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2011,1579505.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2011,18929000.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2011,6072751.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2011,7646612.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2011,3219557.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2011,760000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2011,22178237.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2011,2546135.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2011,4687138.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2011,66656800.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2011,8529000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2011,930175.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2011,2578017.0
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2011,2091865.0
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2012,4162406.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2012,6280000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2012,1754204.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2012,1025666.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2012,3434000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2012,1817334.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2012,481500.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2012,1292855.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2012,18018000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2012,32432000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2012,5422499.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2012,1870000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2012,1573000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2012,27831741.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2012,1077000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2012,1014977.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2012,1177000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2012,2056000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2012,1661157.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2012,15918614.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2012,5392995.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2012,7727046.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2012,2915166.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2012,745000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2012,15938965.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2012,2611357.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2012,4395084.0
Turkey,production,cement_finished,"Cement, finished",tonnes (metric),2012,67019400.0
United Kingdom,production,cement_finished,"Cement, finished",tonnes (metric),2012,7952000.0
North Macedonia,production,cement_finished,"Cement, finished",tonnes (metric),2012,644852.0
Croatia,production,cement_finished,"Cement, finished",tonnes (metric),2012,4255014.0
Serbia,production,cement_finished,"Cement, finished",tonnes (metric),2012,1830708.0
Austria,production,cement_finished,"Cement, finished",tonnes (metric),2013,3967440.0
Belgium,production,cement_finished,"Cement, finished",tonnes (metric),2013,6119000.0
Bulgaria,production,cement_finished,"Cement, finished",tonnes (metric),2013,1796021.0
Cyprus,production,cement_finished,"Cement, finished",tonnes (metric),2013,854778.0
Czech Republic,production,cement_finished,"Cement, finished",tonnes (metric),2013,3211000.0
Denmark,production,cement_finished,"Cement, finished",tonnes (metric),2013,1852445.0
Estonia,production,cement_finished,"Cement, finished",tonnes (metric),2013,456700.0
Finland,production,cement_finished,"Cement, finished",tonnes (metric),2013,1271378.0
France,production,cement_finished,"Cement, finished",tonnes (metric),2013,17469000.0
Germany,production,cement_finished,"Cement, finished",tonnes (metric),2013,31308000.0
Greece,production,cement_finished,"Cement, finished",tonnes (metric),2013,5553411.0
Hungary,production,cement_finished,"Cement, finished",tonnes (metric),2013,2022000.0
"Ireland, Republic of",production,cement_finished,"Cement, finished",tonnes (metric),2013,2083000.0
Italy,production,cement_finished,"Cement, finished",tonnes (metric),2013,23114037.0
Latvia,production,cement_finished,"Cement, finished",tonnes (metric),2013,1092000.0
Lithuania,production,cement_finished,"Cement, finished",tonnes (metric),2013,1069593.0
Luxembourg,production,cement_finished,"Cement, finished",tonnes (metric),2013,1128000.0
Netherlands,production,cement_finished,"Cement, finished",tonnes (metric),2013,2030000.0
Norway,production,cement_finished,"Cement, finished",tonnes (metric),2013,1694150.0
Poland,production,cement_finished,"Cement, finished",tonnes (metric),2013,14831323.0
Portugal,production,cement_finished,"Cement, finished",tonnes (metric),2013,5342661.0
Romania,production,cement_finished,"Cement, finished",tonnes (metric),2013,7450792.0
Slovakia,production,cement_finished,"Cement, finished",tonnes (metric),2013,3121000.0
Slovenia,production,cement_finished,"Cement, finished",tonnes (metric),2013,614000.0
Spain,production,cement_finished,"Cement, finished",tonnes (metric),2013,13700000.0
Sweden,production,cement_finished,"Cement, finished",tonnes (metric),2013,2582255.0
Switzerland,production,cement_finished,"Cement, finished",tonnes (metric),2013,4563931.0
