Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1986,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1986,
Argentina,production,lithium_minerals,nan,tonnes (metric),1987,178.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1987,52.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1987,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1987,2946.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1987,505.0
China,production,lithium_minerals,nan,tonnes (metric),1987,15000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1987,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1987,
Namibia,production,lithium_minerals,nan,tonnes (metric),1987,927.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1987,9380.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1987,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1987,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1987,55000.0
USA,production,lithium_minerals,nan,tonnes (metric),1987,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1987,16621.0
Canada,production,lithium_minerals,nan,tonnes (metric),1987,11300.0
Chile,production,lithium_minerals,nan,tonnes (metric),1987,6139.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1987,14959.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1987,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1987,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1987,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1987,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1987,
Argentina,production,lithium_minerals,nan,tonnes (metric),1988,119.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1988,25.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1988,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1988,1115.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1988,331.0
China,production,lithium_minerals,nan,tonnes (metric),1988,15000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1988,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1988,
Namibia,production,lithium_minerals,nan,tonnes (metric),1988,1642.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1988,14109.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1988,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1988,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1988,55000.0
USA,production,lithium_minerals,nan,tonnes (metric),1988,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1988,27396.0
Canada,production,lithium_minerals,nan,tonnes (metric),1988,11300.0
Chile,production,lithium_minerals,nan,tonnes (metric),1988,7332.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1988,15073.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1988,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1988,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1988,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1988,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1988,
Argentina,production,lithium_minerals,nan,tonnes (metric),1989,104.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1989,159.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1989,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1989,1133.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1989,296.0
China,production,lithium_minerals,nan,tonnes (metric),1989,15000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1989,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1989,
Namibia,production,lithium_minerals,nan,tonnes (metric),1989,1398.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1989,16275.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1989,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1989,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1989,55000.0
USA,production,lithium_minerals,nan,tonnes (metric),1989,4500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1989,40000.0
Canada,production,lithium_minerals,nan,tonnes (metric),1989,8700.0
Chile,production,lithium_minerals,nan,tonnes (metric),1989,7508.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1989,20647.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1989,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1989,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1989,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1989,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1989,
Argentina,production,lithium_minerals,nan,tonnes (metric),1990,69.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1990,38.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1990,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1990,334.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1990,103.0
China,production,lithium_minerals,nan,tonnes (metric),1990,15000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1990,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1990,
Namibia,production,lithium_minerals,nan,tonnes (metric),1990,1268.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1990,20775.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1990,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1990,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1990,55000.0
USA,production,lithium_minerals,nan,tonnes (metric),1990,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1990,50576.0
Canada,production,lithium_minerals,nan,tonnes (metric),1990,9200.0
Chile,production,lithium_minerals,nan,tonnes (metric),1990,9082.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1990,19053.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1990,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1990,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1990,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1990,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1990,
Argentina,production,lithium_minerals,nan,tonnes (metric),1991,287.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1991,28.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1991,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1991,212.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1991,1721.0
China,production,lithium_minerals,nan,tonnes (metric),1991,15500.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1991,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1991,
Namibia,production,lithium_minerals,nan,tonnes (metric),1991,1152.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1991,18970.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1991,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1991,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1991,50000.0
USA,production,lithium_minerals,nan,tonnes (metric),1991,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1991,43281.0
Canada,production,lithium_minerals,nan,tonnes (metric),1991,11300.0
Chile,production,lithium_minerals,nan,tonnes (metric),1991,8575.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1991,9186.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1991,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1991,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1991,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1991,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1991,
Argentina,production,lithium_minerals,nan,tonnes (metric),1992,620.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1992,15.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1992,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1992,238.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1992,3439.0
China,production,lithium_minerals,nan,tonnes (metric),1992,7220.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1992,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1992,
Namibia,production,lithium_minerals,nan,tonnes (metric),1992,1162.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1992,15000.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1992,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1992,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1992,
USA,production,lithium_minerals,nan,tonnes (metric),1992,3500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1992,39980.0
Canada,production,lithium_minerals,nan,tonnes (metric),1992,18500.0
Chile,production,lithium_minerals,nan,tonnes (metric),1992,10823.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1992,12837.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1992,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1992,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1992,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1992,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1992,
Argentina,production,lithium_minerals,nan,tonnes (metric),1993,300.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1993,18.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1993,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1993,180.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1993,5293.0
China,production,lithium_minerals,nan,tonnes (metric),1993,44444.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1993,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1993,
Namibia,production,lithium_minerals,nan,tonnes (metric),1993,739.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1993,13289.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1993,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1993,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1993,
USA,production,lithium_minerals,nan,tonnes (metric),1993,3500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1993,33353.0
Canada,production,lithium_minerals,nan,tonnes (metric),1993,18900.0
Chile,production,lithium_minerals,nan,tonnes (metric),1993,10369.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1993,18064.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1993,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1993,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1993,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1993,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1993,
Argentina,production,lithium_minerals,nan,tonnes (metric),1994,400.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1994,12.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1994,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1994,70.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1994,7315.0
China,production,lithium_minerals,nan,tonnes (metric),1994,41511.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1994,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1994,
Namibia,production,lithium_minerals,nan,tonnes (metric),1994,1362.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1994,11352.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1994,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1994,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1994,
USA,production,lithium_minerals,nan,tonnes (metric),1994,3500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1994,61708.0
Canada,production,lithium_minerals,nan,tonnes (metric),1994,20000.0
Chile,production,lithium_minerals,nan,tonnes (metric),1994,10439.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1994,25279.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1994,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1994,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1994,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1994,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1994,
Argentina,production,lithium_minerals,nan,tonnes (metric),1995,400.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1995,29.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1995,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1995,137.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1995,7005.0
China,production,lithium_minerals,nan,tonnes (metric),1995,49897.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1995,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1995,
Namibia,production,lithium_minerals,nan,tonnes (metric),1995,2611.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1995,8740.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1995,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1995,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1995,
USA,production,lithium_minerals,nan,tonnes (metric),1995,3500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1995,80135.0
Canada,production,lithium_minerals,nan,tonnes (metric),1995,21000.0
Chile,production,lithium_minerals,nan,tonnes (metric),1995,12943.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1995,33498.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1995,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1995,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1995,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1995,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1995,
Argentina,production,lithium_minerals,nan,tonnes (metric),1996,400.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1996,41.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1996,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1996,30.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1996,6500.0
China,production,lithium_minerals,nan,tonnes (metric),1996,40640.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1996,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1996,
Namibia,production,lithium_minerals,nan,tonnes (metric),1996,1971.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1996,7626.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1996,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1996,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1996,
USA,production,lithium_minerals,nan,tonnes (metric),1996,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1996,139287.0
Canada,production,lithium_minerals,nan,tonnes (metric),1996,22000.0
Chile,production,lithium_minerals,nan,tonnes (metric),1996,14180.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1996,30929.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1996,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1996,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1996,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1996,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1996,
Argentina,production,lithium_minerals,nan,tonnes (metric),1997,1876.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1997,24.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1997,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1997,386.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1997,6499.0
China,production,lithium_minerals,nan,tonnes (metric),1997,66909.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1997,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1997,
Namibia,production,lithium_minerals,nan,tonnes (metric),1997,632.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1997,6838.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1997,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1997,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1997,
USA,production,lithium_minerals,nan,tonnes (metric),1997,4000.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1997,56567.0
Canada,production,lithium_minerals,nan,tonnes (metric),1997,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),1997,24246.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1997,49833.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1997,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1997,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1997,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1997,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1997,
Argentina,production,lithium_minerals,nan,tonnes (metric),1998,8583.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1998,0.0
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1998,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1998,260.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1998,9035.0
China,production,lithium_minerals,nan,tonnes (metric),1998,43122.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1998,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1998,
Namibia,production,lithium_minerals,nan,tonnes (metric),1998,247.0
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1998,13306.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1998,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1998,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1998,
USA,production,lithium_minerals,nan,tonnes (metric),1998,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1998,42337.0
Canada,production,lithium_minerals,nan,tonnes (metric),1998,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),1998,28377.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1998,28055.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1998,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1998,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1998,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1998,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1998,
Argentina,production,lithium_minerals,nan,tonnes (metric),1999,4387.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1999,
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1999,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),1999,442.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1999,10629.0
China,production,lithium_minerals,nan,tonnes (metric),1999,46198.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1999,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1999,
Namibia,production,lithium_minerals,nan,tonnes (metric),1999,
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1999,14862.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),1999,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),1999,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),1999,
USA,production,lithium_minerals,nan,tonnes (metric),1999,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1999,54023.0
Canada,production,lithium_minerals,nan,tonnes (metric),1999,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),1999,30231.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),1999,36671.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1999,
Bolivia,production,lithium_minerals,nan,tonnes (metric),1999,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),1999,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),1999,
Nigeria,production,lithium_minerals,nan,tonnes (metric),1999,
Argentina,production,lithium_minerals,nan,tonnes (metric),2000,7343.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2000,
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2000,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),2000,1077.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2000,9796.0
China,production,lithium_minerals,nan,tonnes (metric),2000,31967.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2000,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2000,
Namibia,production,lithium_minerals,nan,tonnes (metric),2000,
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2000,9352.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),2000,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2000,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),2000,
USA,production,lithium_minerals,nan,tonnes (metric),2000,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2000,65504.0
Canada,production,lithium_minerals,nan,tonnes (metric),2000,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),2000,35869.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),2000,37914.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2000,
Bolivia,production,lithium_minerals,nan,tonnes (metric),2000,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2000,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2000,
Nigeria,production,lithium_minerals,nan,tonnes (metric),2000,
Argentina,production,lithium_minerals,nan,tonnes (metric),2001,4512.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2001,
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2001,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),2001,187.0
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2001,8897.0
China,production,lithium_minerals,nan,tonnes (metric),2001,34276.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2001,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2001,
Namibia,production,lithium_minerals,nan,tonnes (metric),2001,
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2001,11571.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),2001,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2001,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),2001,
USA,production,lithium_minerals,nan,tonnes (metric),2001,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2001,79859.0
Canada,production,lithium_minerals,nan,tonnes (metric),2001,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),2001,31320.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),2001,36103.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2001,
Bolivia,production,lithium_minerals,nan,tonnes (metric),2001,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2001,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2001,
Nigeria,production,lithium_minerals,nan,tonnes (metric),2001,
Argentina,production,lithium_minerals,nan,tonnes (metric),2002,5635.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2002,
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2002,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),2002,
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2002,12046.0
China,production,lithium_minerals,nan,tonnes (metric),2002,34000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2002,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2002,
Namibia,production,lithium_minerals,nan,tonnes (metric),2002,
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2002,16325.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),2002,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2002,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),2002,
USA,production,lithium_minerals,nan,tonnes (metric),2002,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2002,79085.0
Canada,production,lithium_minerals,nan,tonnes (metric),2002,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),2002,35242.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),2002,29320.0
Spain,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2002,6800.0
Bolivia,production,lithium_minerals,nan,tonnes (metric),2002,
Canada,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2002,
Namibia,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2002,
Nigeria,production,lithium_minerals,nan,tonnes (metric),2002,
Argentina,production,lithium_minerals,nan,tonnes (metric),2003,7550.0
Brazil,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2003,
Brazil,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2003,
Brazil,production,lithium_minerals,Petalite                                          ,tonnes (metric),2003,
Brazil,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2003,9755.0
China,production,lithium_minerals,nan,tonnes (metric),2003,35000.0
Mozambique,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2003,
Mozambique,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2003,
Namibia,production,lithium_minerals,nan,tonnes (metric),2003,
Portugal,production,lithium_minerals,Lepidolite                                        ,tonnes (metric),2003,24606.0
Rhodesia,production,lithium_minerals,nan,tonnes (metric),2003,
Rwanda,production,lithium_minerals,Amblygonite                                       ,tonnes (metric),2003,
Soviet Union,production,lithium_minerals,nan,tonnes (metric),2003,
USA,production,lithium_minerals,nan,tonnes (metric),2003,1500.0
Australia,production,lithium_minerals,Spodumene                                         ,tonnes (metric),2003,124410.0
Canada,production,lithium_minerals,nan,tonnes (metric),2003,22500.0
Chile,production,lithium_minerals,nan,tonnes (metric),2003,41667.0
Zimbabwe,production,lithium_minerals,nan,tonnes (metric),2003,12131.0
