Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Soviet Union,production,vermiculite,nan,tonnes (metric),1994,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1994,8184.0
China,production,vermiculite,nan,tonnes (metric),1994,
Russia,production,vermiculite,nan,tonnes (metric),1994,40000.0
Uganda,production,vermiculite,nan,tonnes (metric),1994,
Iran,production,vermiculite,nan,tonnes (metric),1994,
Bulgaria,production,vermiculite,nan,tonnes (metric),1994,
Turkey,production,vermiculite,nan,tonnes (metric),1994,
Argentina,production,vermiculite,nan,tonnes (metric),1995,
Australia,production,vermiculite,nan,tonnes (metric),1995,
Brazil,production,vermiculite,nan,tonnes (metric),1995,18806.0
Egypt,production,vermiculite,nan,tonnes (metric),1995,
India,production,vermiculite,nan,tonnes (metric),1995,1798.0
Japan,production,vermiculite,nan,tonnes (metric),1995,15000.0
Kenya,production,vermiculite,nan,tonnes (metric),1995,457.0
South Africa,production,vermiculite,nan,tonnes (metric),1995,221748.0
Tanzania,production,vermiculite,nan,tonnes (metric),1995,
USA,production,vermiculite,nan,tonnes (metric),1995,171000.0
Mexico,production,vermiculite,nan,tonnes (metric),1995,
Soviet Union,production,vermiculite,nan,tonnes (metric),1995,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1995,13742.0
China,production,vermiculite,nan,tonnes (metric),1995,
Russia,production,vermiculite,nan,tonnes (metric),1995,40000.0
Uganda,production,vermiculite,nan,tonnes (metric),1995,
Iran,production,vermiculite,nan,tonnes (metric),1995,
Bulgaria,production,vermiculite,nan,tonnes (metric),1995,
Turkey,production,vermiculite,nan,tonnes (metric),1995,
Argentina,production,vermiculite,nan,tonnes (metric),1996,
Australia,production,vermiculite,nan,tonnes (metric),1996,5000.0
Brazil,production,vermiculite,nan,tonnes (metric),1996,21999.0
Egypt,production,vermiculite,nan,tonnes (metric),1996,140.0
India,production,vermiculite,nan,tonnes (metric),1996,3755.0
Japan,production,vermiculite,nan,tonnes (metric),1996,15000.0
Kenya,production,vermiculite,nan,tonnes (metric),1996,734.0
South Africa,production,vermiculite,nan,tonnes (metric),1996,196000.0
Tanzania,production,vermiculite,nan,tonnes (metric),1996,
USA,production,vermiculite,nan,tonnes (metric),1996,170000.0
Mexico,production,vermiculite,nan,tonnes (metric),1996,
Soviet Union,production,vermiculite,nan,tonnes (metric),1996,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1996,10249.0
China,production,vermiculite,nan,tonnes (metric),1996,
Russia,production,vermiculite,nan,tonnes (metric),1996,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),1996,
Iran,production,vermiculite,nan,tonnes (metric),1996,
Bulgaria,production,vermiculite,nan,tonnes (metric),1996,
Turkey,production,vermiculite,nan,tonnes (metric),1996,
Argentina,production,vermiculite,nan,tonnes (metric),1997,
Australia,production,vermiculite,nan,tonnes (metric),1997,3327.0
Brazil,production,vermiculite,nan,tonnes (metric),1997,22248.0
Egypt,production,vermiculite,nan,tonnes (metric),1997,54.0
India,production,vermiculite,nan,tonnes (metric),1997,4699.0
Japan,production,vermiculite,nan,tonnes (metric),1997,15000.0
Kenya,production,vermiculite,nan,tonnes (metric),1997,1418.0
South Africa,production,vermiculite,nan,tonnes (metric),1997,211001.0
Tanzania,production,vermiculite,nan,tonnes (metric),1997,
USA,production,vermiculite,nan,tonnes (metric),1997,
Mexico,production,vermiculite,nan,tonnes (metric),1997,
Soviet Union,production,vermiculite,nan,tonnes (metric),1997,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1997,14841.0
China,production,vermiculite,nan,tonnes (metric),1997,
Russia,production,vermiculite,nan,tonnes (metric),1997,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),1997,0.0
Iran,production,vermiculite,nan,tonnes (metric),1997,
Bulgaria,production,vermiculite,nan,tonnes (metric),1997,
Turkey,production,vermiculite,nan,tonnes (metric),1997,
Argentina,production,vermiculite,nan,tonnes (metric),1998,903.0
Australia,production,vermiculite,nan,tonnes (metric),1998,7589.0
Brazil,production,vermiculite,nan,tonnes (metric),1998,31658.0
Egypt,production,vermiculite,nan,tonnes (metric),1998,50.0
India,production,vermiculite,nan,tonnes (metric),1998,4274.0
Japan,production,vermiculite,nan,tonnes (metric),1998,15000.0
Kenya,production,vermiculite,nan,tonnes (metric),1998,353.0
South Africa,production,vermiculite,nan,tonnes (metric),1998,221331.0
Tanzania,production,vermiculite,nan,tonnes (metric),1998,
USA,production,vermiculite,nan,tonnes (metric),1998,
Mexico,production,vermiculite,nan,tonnes (metric),1998,
Soviet Union,production,vermiculite,nan,tonnes (metric),1998,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1998,14804.0
China,production,vermiculite,nan,tonnes (metric),1998,
Russia,production,vermiculite,nan,tonnes (metric),1998,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),1998,0.0
Iran,production,vermiculite,nan,tonnes (metric),1998,
Bulgaria,production,vermiculite,nan,tonnes (metric),1998,
Turkey,production,vermiculite,nan,tonnes (metric),1998,
Argentina,production,vermiculite,nan,tonnes (metric),1999,2800.0
Australia,production,vermiculite,nan,tonnes (metric),1999,10490.0
Brazil,production,vermiculite,nan,tonnes (metric),1999,40045.0
Egypt,production,vermiculite,nan,tonnes (metric),1999,
India,production,vermiculite,nan,tonnes (metric),1999,3123.0
Japan,production,vermiculite,nan,tonnes (metric),1999,15000.0
Kenya,production,vermiculite,nan,tonnes (metric),1999,164.0
South Africa,production,vermiculite,nan,tonnes (metric),1999,217820.0
Tanzania,production,vermiculite,nan,tonnes (metric),1999,
USA,production,vermiculite,nan,tonnes (metric),1999,175000.0
Mexico,production,vermiculite,nan,tonnes (metric),1999,
Soviet Union,production,vermiculite,nan,tonnes (metric),1999,
Zimbabwe,production,vermiculite,nan,tonnes (metric),1999,12844.0
China,production,vermiculite,nan,tonnes (metric),1999,40000.0
Russia,production,vermiculite,nan,tonnes (metric),1999,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),1999,0.0
Iran,production,vermiculite,nan,tonnes (metric),1999,
Bulgaria,production,vermiculite,nan,tonnes (metric),1999,
Turkey,production,vermiculite,nan,tonnes (metric),1999,
Argentina,production,vermiculite,nan,tonnes (metric),2000,2800.0
Australia,production,vermiculite,nan,tonnes (metric),2000,11750.0
Brazil,production,vermiculite,nan,tonnes (metric),2000,31676.0
Egypt,production,vermiculite,nan,tonnes (metric),2000,
India,production,vermiculite,nan,tonnes (metric),2000,5003.0
Japan,production,vermiculite,nan,tonnes (metric),2000,6500.0
Kenya,production,vermiculite,nan,tonnes (metric),2000,124.0
South Africa,production,vermiculite,nan,tonnes (metric),2000,208835.0
Tanzania,production,vermiculite,nan,tonnes (metric),2000,
USA,production,vermiculite,nan,tonnes (metric),2000,150000.0
Mexico,production,vermiculite,nan,tonnes (metric),2000,
Soviet Union,production,vermiculite,nan,tonnes (metric),2000,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2000,16215.0
China,production,vermiculite,nan,tonnes (metric),2000,60000.0
Russia,production,vermiculite,nan,tonnes (metric),2000,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),2000,0.0
Iran,production,vermiculite,nan,tonnes (metric),2000,
Bulgaria,production,vermiculite,nan,tonnes (metric),2000,
Turkey,production,vermiculite,nan,tonnes (metric),2000,
Argentina,production,vermiculite,nan,tonnes (metric),2001,1110.0
Australia,production,vermiculite,nan,tonnes (metric),2001,12038.0
Brazil,production,vermiculite,nan,tonnes (metric),2001,21000.0
Egypt,production,vermiculite,nan,tonnes (metric),2001,270.0
India,production,vermiculite,nan,tonnes (metric),2001,5097.0
Japan,production,vermiculite,nan,tonnes (metric),2001,6400.0
Kenya,production,vermiculite,nan,tonnes (metric),2001,
South Africa,production,vermiculite,nan,tonnes (metric),2001,160265.0
Tanzania,production,vermiculite,nan,tonnes (metric),2001,
USA,production,vermiculite,nan,tonnes (metric),2001,110000.0
Mexico,production,vermiculite,nan,tonnes (metric),2001,
Soviet Union,production,vermiculite,nan,tonnes (metric),2001,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2001,11632.0
China,production,vermiculite,nan,tonnes (metric),2001,70000.0
Russia,production,vermiculite,nan,tonnes (metric),2001,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),2001,100.0
Iran,production,vermiculite,nan,tonnes (metric),2001,3255.0
Bulgaria,production,vermiculite,nan,tonnes (metric),2001,
Turkey,production,vermiculite,nan,tonnes (metric),2001,
Argentina,production,vermiculite,nan,tonnes (metric),2002,1050.0
Australia,production,vermiculite,nan,tonnes (metric),2002,6696.0
Brazil,production,vermiculite,nan,tonnes (metric),2002,23000.0
Egypt,production,vermiculite,nan,tonnes (metric),2002,380.0
India,production,vermiculite,nan,tonnes (metric),2002,5499.0
Japan,production,vermiculite,nan,tonnes (metric),2002,6200.0
Kenya,production,vermiculite,nan,tonnes (metric),2002,
South Africa,production,vermiculite,nan,tonnes (metric),2002,210297.0
Tanzania,production,vermiculite,nan,tonnes (metric),2002,
USA,production,vermiculite,nan,tonnes (metric),2002,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2002,
Soviet Union,production,vermiculite,nan,tonnes (metric),2002,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2002,21494.0
China,production,vermiculite,nan,tonnes (metric),2002,80000.0
Russia,production,vermiculite,nan,tonnes (metric),2002,25000.0
Uganda,production,vermiculite,nan,tonnes (metric),2002,664.0
Iran,production,vermiculite,nan,tonnes (metric),2002,2845.0
Bulgaria,production,vermiculite,nan,tonnes (metric),2002,
Turkey,production,vermiculite,nan,tonnes (metric),2002,
Argentina,production,vermiculite,nan,tonnes (metric),2003,1124.0
Australia,production,vermiculite,nan,tonnes (metric),2003,13436.0
Brazil,production,vermiculite,nan,tonnes (metric),2003,26000.0
Egypt,production,vermiculite,nan,tonnes (metric),2003,400.0
India,production,vermiculite,nan,tonnes (metric),2003,4493.0
Japan,production,vermiculite,nan,tonnes (metric),2003,6200.0
Kenya,production,vermiculite,nan,tonnes (metric),2003,
South Africa,production,vermiculite,nan,tonnes (metric),2003,182802.0
Tanzania,production,vermiculite,nan,tonnes (metric),2003,
USA,production,vermiculite,nan,tonnes (metric),2003,110000.0
Mexico,production,vermiculite,nan,tonnes (metric),2003,
Soviet Union,production,vermiculite,nan,tonnes (metric),2003,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2003,13260.0
China,production,vermiculite,nan,tonnes (metric),2003,90000.0
Russia,production,vermiculite,nan,tonnes (metric),2003,40000.0
Uganda,production,vermiculite,nan,tonnes (metric),2003,1724.0
Iran,production,vermiculite,nan,tonnes (metric),2003,
Bulgaria,production,vermiculite,nan,tonnes (metric),2003,
Turkey,production,vermiculite,nan,tonnes (metric),2003,
Argentina,production,vermiculite,nan,tonnes (metric),2004,1293.0
Australia,production,vermiculite,nan,tonnes (metric),2004,9676.0
Brazil,production,vermiculite,nan,tonnes (metric),2004,26000.0
Egypt,production,vermiculite,nan,tonnes (metric),2004,400.0
India,production,vermiculite,nan,tonnes (metric),2004,3377.0
Japan,production,vermiculite,nan,tonnes (metric),2004,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2004,
South Africa,production,vermiculite,nan,tonnes (metric),2004,196893.0
Tanzania,production,vermiculite,nan,tonnes (metric),2004,
USA,production,vermiculite,nan,tonnes (metric),2004,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2004,
Soviet Union,production,vermiculite,nan,tonnes (metric),2004,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2004,27150.0
China,production,vermiculite,nan,tonnes (metric),2004,100000.0
Russia,production,vermiculite,nan,tonnes (metric),2004,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2004,2688.0
Iran,production,vermiculite,nan,tonnes (metric),2004,
Bulgaria,production,vermiculite,nan,tonnes (metric),2004,
Turkey,production,vermiculite,nan,tonnes (metric),2004,
Argentina,production,vermiculite,nan,tonnes (metric),2005,1403.0
Australia,production,vermiculite,nan,tonnes (metric),2005,8769.0
Brazil,production,vermiculite,nan,tonnes (metric),2005,24191.0
Egypt,production,vermiculite,nan,tonnes (metric),2005,6700.0
India,production,vermiculite,nan,tonnes (metric),2005,6674.0
Japan,production,vermiculite,nan,tonnes (metric),2005,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2005,
South Africa,production,vermiculite,nan,tonnes (metric),2005,209801.0
Tanzania,production,vermiculite,nan,tonnes (metric),2005,
USA,production,vermiculite,nan,tonnes (metric),2005,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2005,
Soviet Union,production,vermiculite,nan,tonnes (metric),2005,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2005,24826.0
China,production,vermiculite,nan,tonnes (metric),2005,100000.0
Russia,production,vermiculite,nan,tonnes (metric),2005,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2005,2574.0
Iran,production,vermiculite,nan,tonnes (metric),2005,
Bulgaria,production,vermiculite,nan,tonnes (metric),2005,
Turkey,production,vermiculite,nan,tonnes (metric),2005,
Argentina,production,vermiculite,nan,tonnes (metric),2006,1585.0
Australia,production,vermiculite,nan,tonnes (metric),2006,9392.0
Brazil,production,vermiculite,nan,tonnes (metric),2006,19279.0
Egypt,production,vermiculite,nan,tonnes (metric),2006,6700.0
India,production,vermiculite,nan,tonnes (metric),2006,11827.0
Japan,production,vermiculite,nan,tonnes (metric),2006,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2006,
South Africa,production,vermiculite,nan,tonnes (metric),2006,197765.0
Tanzania,production,vermiculite,nan,tonnes (metric),2006,
USA,production,vermiculite,nan,tonnes (metric),2006,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2006,
Soviet Union,production,vermiculite,nan,tonnes (metric),2006,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2006,13421.0
China,production,vermiculite,nan,tonnes (metric),2006,110000.0
Russia,production,vermiculite,nan,tonnes (metric),2006,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2006,3512.0
Iran,production,vermiculite,nan,tonnes (metric),2006,
Bulgaria,production,vermiculite,nan,tonnes (metric),2006,
Turkey,production,vermiculite,nan,tonnes (metric),2006,
Argentina,production,vermiculite,nan,tonnes (metric),2007,1726.0
Australia,production,vermiculite,nan,tonnes (metric),2007,8900.0
Brazil,production,vermiculite,nan,tonnes (metric),2007,18952.0
Egypt,production,vermiculite,nan,tonnes (metric),2007,5770.0
India,production,vermiculite,nan,tonnes (metric),2007,8910.0
Japan,production,vermiculite,nan,tonnes (metric),2007,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2007,
South Africa,production,vermiculite,nan,tonnes (metric),2007,199664.0
Tanzania,production,vermiculite,nan,tonnes (metric),2007,
USA,production,vermiculite,nan,tonnes (metric),2007,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2007,102.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2007,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2007,17395.0
China,production,vermiculite,nan,tonnes (metric),2007,110000.0
Russia,production,vermiculite,nan,tonnes (metric),2007,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2007,3269.0
Iran,production,vermiculite,nan,tonnes (metric),2007,
Bulgaria,production,vermiculite,nan,tonnes (metric),2007,
Turkey,production,vermiculite,nan,tonnes (metric),2007,
Argentina,production,vermiculite,nan,tonnes (metric),2008,1813.0
Australia,production,vermiculite,nan,tonnes (metric),2008,8319.0
Brazil,production,vermiculite,nan,tonnes (metric),2008,32503.0
Egypt,production,vermiculite,nan,tonnes (metric),2008,7560.0
India,production,vermiculite,nan,tonnes (metric),2008,12647.0
Japan,production,vermiculite,nan,tonnes (metric),2008,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2008,
South Africa,production,vermiculite,nan,tonnes (metric),2008,199764.0
Tanzania,production,vermiculite,nan,tonnes (metric),2008,
USA,production,vermiculite,nan,tonnes (metric),2008,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2008,132.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2008,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2008,16123.0
China,production,vermiculite,nan,tonnes (metric),2008,120000.0
Russia,production,vermiculite,nan,tonnes (metric),2008,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2008,0.0
Iran,production,vermiculite,nan,tonnes (metric),2008,
Bulgaria,production,vermiculite,nan,tonnes (metric),2008,
Turkey,production,vermiculite,nan,tonnes (metric),2008,
Argentina,production,vermiculite,nan,tonnes (metric),2009,2150.0
Australia,production,vermiculite,nan,tonnes (metric),2009,6548.0
Brazil,production,vermiculite,nan,tonnes (metric),2009,50438.0
Egypt,production,vermiculite,nan,tonnes (metric),2009,4650.0
India,production,vermiculite,nan,tonnes (metric),2009,11662.0
Japan,production,vermiculite,nan,tonnes (metric),2009,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2009,315.0
South Africa,production,vermiculite,nan,tonnes (metric),2009,193334.0
Tanzania,production,vermiculite,nan,tonnes (metric),2009,
USA,production,vermiculite,nan,tonnes (metric),2009,110000.0
Mexico,production,vermiculite,nan,tonnes (metric),2009,291.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2009,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2009,3211.0
China,production,vermiculite,nan,tonnes (metric),2009,12000.0
Russia,production,vermiculite,nan,tonnes (metric),2009,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2009,0.0
Iran,production,vermiculite,nan,tonnes (metric),2009,
Bulgaria,production,vermiculite,nan,tonnes (metric),2009,
Turkey,production,vermiculite,nan,tonnes (metric),2009,
Argentina,production,vermiculite,nan,tonnes (metric),2010,2500.0
Australia,production,vermiculite,nan,tonnes (metric),2010,7922.0
Brazil,production,vermiculite,nan,tonnes (metric),2010,49976.0
Egypt,production,vermiculite,nan,tonnes (metric),2010,2865.0
India,production,vermiculite,nan,tonnes (metric),2010,19234.0
Japan,production,vermiculite,nan,tonnes (metric),2010,6000.0
Kenya,production,vermiculite,nan,tonnes (metric),2010,395.0
South Africa,production,vermiculite,nan,tonnes (metric),2010,199285.0
Tanzania,production,vermiculite,nan,tonnes (metric),2010,
USA,production,vermiculite,nan,tonnes (metric),2010,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2010,98.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2010,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2010,0.0
China,production,vermiculite,nan,tonnes (metric),2010,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2010,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2010,1121.0
Iran,production,vermiculite,nan,tonnes (metric),2010,
Bulgaria,production,vermiculite,nan,tonnes (metric),2010,3000.0
Turkey,production,vermiculite,nan,tonnes (metric),2010,
Argentina,production,vermiculite,nan,tonnes (metric),2011,1000.0
Australia,production,vermiculite,nan,tonnes (metric),2011,8297.0
Brazil,production,vermiculite,nan,tonnes (metric),2011,54970.0
Egypt,production,vermiculite,nan,tonnes (metric),2011,2093.0
India,production,vermiculite,nan,tonnes (metric),2011,10194.0
Japan,production,vermiculite,nan,tonnes (metric),2011,6200.0
Kenya,production,vermiculite,nan,tonnes (metric),2011,515.0
South Africa,production,vermiculite,nan,tonnes (metric),2011,170571.0
Tanzania,production,vermiculite,nan,tonnes (metric),2011,
USA,production,vermiculite,nan,tonnes (metric),2011,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2011,241.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2011,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2011,7228.0
China,production,vermiculite,nan,tonnes (metric),2011,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2011,30000.0
Uganda,production,vermiculite,nan,tonnes (metric),2011,6882.0
Iran,production,vermiculite,nan,tonnes (metric),2011,
Bulgaria,production,vermiculite,nan,tonnes (metric),2011,15000.0
Turkey,production,vermiculite,nan,tonnes (metric),2011,
Argentina,production,vermiculite,nan,tonnes (metric),2012,320.0
Australia,production,vermiculite,nan,tonnes (metric),2012,9256.0
Brazil,production,vermiculite,nan,tonnes (metric),2012,51986.0
Egypt,production,vermiculite,nan,tonnes (metric),2012,3000.0
India,production,vermiculite,nan,tonnes (metric),2012,7947.0
Japan,production,vermiculite,nan,tonnes (metric),2012,
Kenya,production,vermiculite,nan,tonnes (metric),2012,457.0
South Africa,production,vermiculite,nan,tonnes (metric),2012,132886.0
Tanzania,production,vermiculite,nan,tonnes (metric),2012,
USA,production,vermiculite,nan,tonnes (metric),2012,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2012,500.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2012,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2012,21625.0
China,production,vermiculite,nan,tonnes (metric),2012,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2012,10000.0
Uganda,production,vermiculite,nan,tonnes (metric),2012,11251.0
Iran,production,vermiculite,nan,tonnes (metric),2012,
Bulgaria,production,vermiculite,nan,tonnes (metric),2012,18600.0
Turkey,production,vermiculite,nan,tonnes (metric),2012,
Argentina,production,vermiculite,nan,tonnes (metric),2013,120.0
Australia,production,vermiculite,nan,tonnes (metric),2013,9091.0
Brazil,production,vermiculite,nan,tonnes (metric),2013,60379.0
Egypt,production,vermiculite,nan,tonnes (metric),2013,2743.0
India,production,vermiculite,nan,tonnes (metric),2013,11851.0
Japan,production,vermiculite,nan,tonnes (metric),2013,
Kenya,production,vermiculite,nan,tonnes (metric),2013,400.0
South Africa,production,vermiculite,nan,tonnes (metric),2013,127658.0
Tanzania,production,vermiculite,nan,tonnes (metric),2013,
USA,production,vermiculite,nan,tonnes (metric),2013,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2013,425.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2013,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2013,28800.0
China,production,vermiculite,nan,tonnes (metric),2013,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2013,10000.0
Uganda,production,vermiculite,nan,tonnes (metric),2013,4165.0
Iran,production,vermiculite,nan,tonnes (metric),2013,
Bulgaria,production,vermiculite,nan,tonnes (metric),2013,8000.0
Turkey,production,vermiculite,nan,tonnes (metric),2013,1604.0
Argentina,production,vermiculite,nan,tonnes (metric),2014,90.0
Australia,production,vermiculite,nan,tonnes (metric),2014,
Brazil,production,vermiculite,nan,tonnes (metric),2014,58000.0
Egypt,production,vermiculite,nan,tonnes (metric),2014,2700.0
India,production,vermiculite,nan,tonnes (metric),2014,19336.0
Japan,production,vermiculite,nan,tonnes (metric),2014,
Kenya,production,vermiculite,nan,tonnes (metric),2014,440.0
South Africa,production,vermiculite,nan,tonnes (metric),2014,143007.0
Tanzania,production,vermiculite,nan,tonnes (metric),2014,
USA,production,vermiculite,nan,tonnes (metric),2014,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2014,226.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2014,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2014,29767.0
China,production,vermiculite,nan,tonnes (metric),2014,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2014,10000.0
Uganda,production,vermiculite,nan,tonnes (metric),2014,2661.0
Iran,production,vermiculite,nan,tonnes (metric),2014,
Bulgaria,production,vermiculite,nan,tonnes (metric),2014,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2014,716.0
Argentina,production,vermiculite,nan,tonnes (metric),2015,90.0
Australia,production,vermiculite,nan,tonnes (metric),2015,
Brazil,production,vermiculite,nan,tonnes (metric),2015,70000.0
Egypt,production,vermiculite,nan,tonnes (metric),2015,8190.0
India,production,vermiculite,nan,tonnes (metric),2015,23279.0
Japan,production,vermiculite,nan,tonnes (metric),2015,
Kenya,production,vermiculite,nan,tonnes (metric),2015,410.0
South Africa,production,vermiculite,nan,tonnes (metric),2015,138290.0
Tanzania,production,vermiculite,nan,tonnes (metric),2015,
USA,production,vermiculite,nan,tonnes (metric),2015,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2015,299.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2015,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2015,30868.0
China,production,vermiculite,nan,tonnes (metric),2015,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2015,8282.0
Uganda,production,vermiculite,nan,tonnes (metric),2015,801.0
Iran,production,vermiculite,nan,tonnes (metric),2015,
Bulgaria,production,vermiculite,nan,tonnes (metric),2015,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2015,425.0
Argentina,production,vermiculite,nan,tonnes (metric),2016,60.0
Australia,production,vermiculite,nan,tonnes (metric),2016,
Brazil,production,vermiculite,nan,tonnes (metric),2016,55000.0
Egypt,production,vermiculite,nan,tonnes (metric),2016,
India,production,vermiculite,nan,tonnes (metric),2016,9042.0
Japan,production,vermiculite,nan,tonnes (metric),2016,
Kenya,production,vermiculite,nan,tonnes (metric),2016,410.0
South Africa,production,vermiculite,nan,tonnes (metric),2016,166483.0
Tanzania,production,vermiculite,nan,tonnes (metric),2016,
USA,production,vermiculite,nan,tonnes (metric),2016,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2016,310.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2016,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2016,29020.0
China,production,vermiculite,nan,tonnes (metric),2016,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2016,12363.0
Uganda,production,vermiculite,nan,tonnes (metric),2016,3295.0
Iran,production,vermiculite,nan,tonnes (metric),2016,
Bulgaria,production,vermiculite,nan,tonnes (metric),2016,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2016,1050.0
Argentina,production,vermiculite,nan,tonnes (metric),2017,0.0
Australia,production,vermiculite,nan,tonnes (metric),2017,
Brazil,production,vermiculite,nan,tonnes (metric),2017,55000.0
Egypt,production,vermiculite,nan,tonnes (metric),2017,
India,production,vermiculite,nan,tonnes (metric),2017,6054.0
Japan,production,vermiculite,nan,tonnes (metric),2017,
Kenya,production,vermiculite,nan,tonnes (metric),2017,400.0
South Africa,production,vermiculite,nan,tonnes (metric),2017,166084.0
Tanzania,production,vermiculite,nan,tonnes (metric),2017,
USA,production,vermiculite,nan,tonnes (metric),2017,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2017,464.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2017,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2017,23302.0
China,production,vermiculite,nan,tonnes (metric),2017,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2017,9262.0
Uganda,production,vermiculite,nan,tonnes (metric),2017,4119.0
Iran,production,vermiculite,nan,tonnes (metric),2017,
Bulgaria,production,vermiculite,nan,tonnes (metric),2017,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2017,1618.0
Argentina,production,vermiculite,nan,tonnes (metric),2018,0.0
Australia,production,vermiculite,nan,tonnes (metric),2018,
Brazil,production,vermiculite,nan,tonnes (metric),2018,50000.0
Egypt,production,vermiculite,nan,tonnes (metric),2018,
India,production,vermiculite,nan,tonnes (metric),2018,2992.0
Japan,production,vermiculite,nan,tonnes (metric),2018,
Kenya,production,vermiculite,nan,tonnes (metric),2018,400.0
South Africa,production,vermiculite,nan,tonnes (metric),2018,141346.0
Tanzania,production,vermiculite,nan,tonnes (metric),2018,
USA,production,vermiculite,nan,tonnes (metric),2018,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2018,244.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2018,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2018,33161.0
China,production,vermiculite,nan,tonnes (metric),2018,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2018,25904.0
