Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Austria,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Estonia,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
India,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Iran,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Iran,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Japan,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Korea (Rep. of),exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Mongolia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Russia,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Russia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
South Africa,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Taiwan,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Taiwan,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
United Kingdom,exports,molybdenum,Scrap,tonnes (metric),1977,
Belgium,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Belgium,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Belgium,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Bulgaria,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Czech Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Czech Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Estonia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
India,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Lithuania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Slovakia,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Spain,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Turkey,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Bulgaria,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Croatia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Czech Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Denmark,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Greece,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Poland,exports,molybdenum,Metal                                             ,tonnes (metric),1977,
Poland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Romania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Slovakia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Switzerland,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Turkey,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1977,
Turkey,exports,molybdenum,Oxides                                            ,tonnes (metric),1977,
Austria,exports,molybdenum,Metal                                             ,tonnes (metric),1978,872.0
Belgium-Luxembourg,exports,molybdenum,Metal                                             ,tonnes (metric),1978,121.0
Belgium-Luxembourg,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,5872.0
Belgium-Luxembourg,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,117.0
Canada,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,13422.0
Chile,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,5534.0
Chile,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,3630.0
France,exports,molybdenum,Metal                                             ,tonnes (metric),1978,136.0
France,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,336.0
France,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,34.0
German Federal Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1978,236.0
German Federal Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,1117.0
Italy,exports,molybdenum,Metal                                             ,tonnes (metric),1978,177.0
Italy,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,269.0
Italy,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Japan,exports,molybdenum,Metal                                             ,tonnes (metric),1978,40.0
Korea (Rep. of),exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,120.0
Netherlands,exports,molybdenum,Metal                                             ,tonnes (metric),1978,153.0
Netherlands,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,24239.0
Netherlands,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,1621.0
Norway,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Peru,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,1118.0
Philippines,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,19.0
Sweden,exports,molybdenum,Metal                                             ,tonnes (metric),1978,13.0
Sweden,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,921.0
USA,exports,molybdenum,Metal                                             ,tonnes (metric),1978,776.0
USA,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,31422.0
USA,exports,molybdenum,Scrap,tonnes (metric),1978,
United Kingdom,exports,molybdenum,Metal                                             ,tonnes (metric),1978,147.0
United Kingdom,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,3921.0
United Kingdom,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,552.0
China,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
China,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
China,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Finland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
German Federal Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Germany,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Germany,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Germany,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Mexico,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
USA,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Armenia,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Austria,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Estonia,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
India,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Iran,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Iran,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Japan,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Korea (Rep. of),exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Mongolia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Russia,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Russia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
South Africa,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Taiwan,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Taiwan,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
United Kingdom,exports,molybdenum,Scrap,tonnes (metric),1978,
Belgium,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Belgium,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Belgium,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Bulgaria,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Czech Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Czech Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Estonia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
India,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Lithuania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Slovakia,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Spain,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Turkey,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Bulgaria,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Croatia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Czech Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Denmark,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Greece,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Poland,exports,molybdenum,Metal                                             ,tonnes (metric),1978,
Poland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Romania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Slovakia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Switzerland,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Turkey,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1978,
Turkey,exports,molybdenum,Oxides                                            ,tonnes (metric),1978,
Austria,exports,molybdenum,Metal                                             ,tonnes (metric),1979,1101.0
Belgium-Luxembourg,exports,molybdenum,Metal                                             ,tonnes (metric),1979,177.0
Belgium-Luxembourg,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,5945.0
Belgium-Luxembourg,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,105.0
Canada,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,11482.0
Chile,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,6617.0
Chile,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
France,exports,molybdenum,Metal                                             ,tonnes (metric),1979,166.0
France,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,395.0
France,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,22.0
German Federal Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1979,391.0
German Federal Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,6669.0
Italy,exports,molybdenum,Metal                                             ,tonnes (metric),1979,36.0
Italy,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,184.0
Italy,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Japan,exports,molybdenum,Metal                                             ,tonnes (metric),1979,71.0
Korea (Rep. of),exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,374.0
Netherlands,exports,molybdenum,Metal                                             ,tonnes (metric),1979,185.0
Netherlands,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,23363.0
Netherlands,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,1445.0
Norway,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Peru,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,2131.0
Philippines,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,210.0
Sweden,exports,molybdenum,Metal                                             ,tonnes (metric),1979,11.0
Sweden,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,1206.0
USA,exports,molybdenum,Metal                                             ,tonnes (metric),1979,1097.0
USA,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,32789.0
USA,exports,molybdenum,Scrap,tonnes (metric),1979,
United Kingdom,exports,molybdenum,Metal                                             ,tonnes (metric),1979,332.0
United Kingdom,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,4301.0
United Kingdom,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,381.0
China,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
China,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
China,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Finland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
German Federal Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Germany,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Germany,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Germany,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Mexico,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
USA,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Armenia,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Austria,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Estonia,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
India,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Iran,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Iran,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Japan,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Korea (Rep. of),exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Mongolia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Russia,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Russia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
South Africa,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Taiwan,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Taiwan,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
United Kingdom,exports,molybdenum,Scrap,tonnes (metric),1979,
Belgium,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Belgium,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Belgium,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Bulgaria,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Czech Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Czech Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Estonia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
India,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Lithuania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Slovakia,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Spain,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Turkey,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Bulgaria,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Croatia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Czech Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Denmark,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Greece,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Poland,exports,molybdenum,Metal                                             ,tonnes (metric),1979,
Poland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Romania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Slovakia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Switzerland,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Turkey,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1979,
Turkey,exports,molybdenum,Oxides                                            ,tonnes (metric),1979,
Austria,exports,molybdenum,Metal                                             ,tonnes (metric),1980,1017.0
Belgium-Luxembourg,exports,molybdenum,Metal                                             ,tonnes (metric),1980,117.0
Belgium-Luxembourg,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,5542.0
Belgium-Luxembourg,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,176.0
Canada,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,14584.0
Chile,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,7312.0
Chile,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
France,exports,molybdenum,Metal                                             ,tonnes (metric),1980,133.0
France,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,1180.0
France,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,21.0
German Federal Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1980,488.0
German Federal Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,6984.0
Italy,exports,molybdenum,Metal                                             ,tonnes (metric),1980,11.0
Italy,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,175.0
Italy,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Japan,exports,molybdenum,Metal                                             ,tonnes (metric),1980,37.0
Korea (Rep. of),exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,322.0
Netherlands,exports,molybdenum,Metal                                             ,tonnes (metric),1980,181.0
Netherlands,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,29159.0
Netherlands,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,2247.0
Norway,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Peru,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,2995.0
Philippines,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,180.0
Sweden,exports,molybdenum,Metal                                             ,tonnes (metric),1980,7.0
Sweden,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,1346.0
USA,exports,molybdenum,Metal                                             ,tonnes (metric),1980,937.0
USA,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,31011.0
USA,exports,molybdenum,Scrap,tonnes (metric),1980,
United Kingdom,exports,molybdenum,Metal                                             ,tonnes (metric),1980,174.0
United Kingdom,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,2290.0
United Kingdom,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,1937.0
China,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
China,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
China,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Finland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,1.0
German Federal Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Germany,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Germany,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Germany,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Mexico,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
USA,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Armenia,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Austria,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Estonia,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
India,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Iran,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Iran,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Japan,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Korea (Rep. of),exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Mongolia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Russia,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Russia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
South Africa,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Taiwan,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Taiwan,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
United Kingdom,exports,molybdenum,Scrap,tonnes (metric),1980,
Belgium,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Belgium,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Belgium,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Bulgaria,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Czech Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Czech Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Estonia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
India,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Lithuania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Slovakia,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Spain,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Turkey,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Bulgaria,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Croatia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Czech Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Denmark,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Greece,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Poland,exports,molybdenum,Metal                                             ,tonnes (metric),1980,
Poland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Romania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Slovakia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Switzerland,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Turkey,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1980,
Turkey,exports,molybdenum,Oxides                                            ,tonnes (metric),1980,
Austria,exports,molybdenum,Metal                                             ,tonnes (metric),1981,1018.0
Belgium-Luxembourg,exports,molybdenum,Metal                                             ,tonnes (metric),1981,183.0
Belgium-Luxembourg,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,9093.0
Belgium-Luxembourg,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,154.0
Canada,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,13688.0
Chile,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,9109.0
Chile,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
France,exports,molybdenum,Metal                                             ,tonnes (metric),1981,180.0
France,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,1481.0
France,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
German Federal Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1981,319.0
German Federal Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,5428.0
Italy,exports,molybdenum,Metal                                             ,tonnes (metric),1981,6.0
Italy,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,209.0
Italy,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Japan,exports,molybdenum,Metal                                             ,tonnes (metric),1981,54.0
Korea (Rep. of),exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,651.0
Netherlands,exports,molybdenum,Metal                                             ,tonnes (metric),1981,148.0
Netherlands,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,16768.0
Netherlands,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,1546.0
Norway,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Peru,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,2300.0
Philippines,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,139.0
Sweden,exports,molybdenum,Metal                                             ,tonnes (metric),1981,38.0
Sweden,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,1691.0
USA,exports,molybdenum,Metal                                             ,tonnes (metric),1981,1643.0
USA,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,23291.0
USA,exports,molybdenum,Scrap,tonnes (metric),1981,
United Kingdom,exports,molybdenum,Metal                                             ,tonnes (metric),1981,261.0
United Kingdom,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,4257.0
United Kingdom,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,1086.0
China,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
China,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
China,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Finland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,340.0
German Federal Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Germany,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Germany,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Germany,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Mexico,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,0.0
USA,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Armenia,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Austria,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Estonia,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
India,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Iran,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Iran,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Japan,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Korea (Rep. of),exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Mongolia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Russia,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Russia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
South Africa,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Taiwan,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Taiwan,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
United Kingdom,exports,molybdenum,Scrap,tonnes (metric),1981,
Belgium,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Belgium,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Bulgaria,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Czech Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Czech Republic,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Estonia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
India,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Lithuania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Slovakia,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Spain,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Turkey,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Bulgaria,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Croatia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Czech Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Denmark,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Greece,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Poland,exports,molybdenum,Metal                                             ,tonnes (metric),1981,
Poland,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Romania,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Slovakia,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Switzerland,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Turkey,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1981,
Turkey,exports,molybdenum,Oxides                                            ,tonnes (metric),1981,
Austria,exports,molybdenum,Metal                                             ,tonnes (metric),1982,1047.0
Belgium-Luxembourg,exports,molybdenum,Metal                                             ,tonnes (metric),1982,67.0
Belgium-Luxembourg,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,9300.0
Belgium-Luxembourg,exports,molybdenum,Oxides                                            ,tonnes (metric),1982,53.0
Canada,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,17429.0
Chile,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,11184.0
Chile,exports,molybdenum,Oxides                                            ,tonnes (metric),1982,
France,exports,molybdenum,Metal                                             ,tonnes (metric),1982,165.0
France,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,502.0
France,exports,molybdenum,Oxides                                            ,tonnes (metric),1982,
German Federal Republic,exports,molybdenum,Metal                                             ,tonnes (metric),1982,431.0
German Federal Republic,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,7442.0
Italy,exports,molybdenum,Metal                                             ,tonnes (metric),1982,20.0
Italy,exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,348.0
Italy,exports,molybdenum,Oxides                                            ,tonnes (metric),1982,
Japan,exports,molybdenum,Metal                                             ,tonnes (metric),1982,54.0
Korea (Rep. of),exports,molybdenum,Ores & concentrates                               ,tonnes (metric),1982,360.0
Netherlands,exports,molybdenum,Metal                                             ,tonnes (metric),1982,247.0
