Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Poland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Qatar,exports,gypsum_and_plaster,nan,tonnes (metric),1977,
Russia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Slovakia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Switzerland,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Switzerland,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Taiwan,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Taiwan,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Togo,exports,gypsum_and_plaster,nan,tonnes (metric),1977,
Albania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Argentina,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Argentina,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Belgium,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Belgium,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Bulgaria,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Latvia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Lithuania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Luxembourg,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Portugal,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Portugal,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Romania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Serbia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Slovenia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1977,
Turkey,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Turkey,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Albania,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Bulgaria,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Bulgaria,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Hungary,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Hungary,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Latvia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Latvia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Luxembourg,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
North Macedonia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
North Macedonia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Poland,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1977,
Poland,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1977,
Angola,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Argentina,exports,gypsum_and_plaster,nan,tonnes (metric),1978,9749.0
Australia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Australia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Australia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,181040.0
Austria,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,90468.0
Austria,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,99276.0
Belgium-Luxembourg,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,43980.0
Belgium-Luxembourg,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,10136.0
Bolivia,exports,gypsum_and_plaster,nan,tonnes (metric),1978,1000.0
Brazil,exports,gypsum_and_plaster,nan,tonnes (metric),1978,15.0
Canada,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,5178632.0
China,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Colombia,exports,gypsum_and_plaster,nan,tonnes (metric),1978,6529.0
Cyprus,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,2688.0
Cyprus,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,5007.0
Denmark,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,130.0
Dominican Republic,exports,gypsum_and_plaster,nan,tonnes (metric),1978,195998.0
Egypt,exports,gypsum_and_plaster,nan,tonnes (metric),1978,18693.0
France,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,209855.0
France,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,798698.0
German Democratic Rep,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,68681.0
German Federal Republic,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,156920.0
German Federal Republic,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,199063.0
German Federal Republic,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Greece,exports,gypsum_and_plaster,nan,tonnes (metric),1978,5622.0
Guatemala,exports,gypsum_and_plaster,nan,tonnes (metric),1978,20522.0
Hong Kong,exports,gypsum_and_plaster,nan,tonnes (metric),1978,528.0
Iran,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Iran,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Iraq,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
"Ireland, Republic of",exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,32397.0
"Ireland, Republic of",exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,33726.0
"Ireland, Republic of",exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Italy,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,10914.0
Italy,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,247.0
Jamaica,exports,gypsum_and_plaster,nan,tonnes (metric),1978,152816.0
Japan,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,4778.0
Japan,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,1394.0
Kenya,exports,gypsum_and_plaster,nan,tonnes (metric),1978,1559.0
Korea (Rep. of),exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Korea (Rep. of),exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,109095.0
Mauritania,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Mexico,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Mexico,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Mexico,exports,gypsum_and_plaster,nan,tonnes (metric),1978,1535304.0
Morocco,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,4160.0
Morocco,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,218073.0
Netherlands,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,1438.0
Netherlands,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,928.0
Netherlands,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Netherlands,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Nicaragua,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Nicaragua,exports,gypsum_and_plaster,nan,tonnes (metric),1978,17490.0
Norway,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,0.0
Poland,exports,gypsum_and_plaster,nan,tonnes (metric),1978,26470.0
Romania,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,28200.0
Romania,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Saudi Arabia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,2912.0
Singapore,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,881.0
South Africa,exports,gypsum_and_plaster,nan,tonnes (metric),1978,3654.0
Soviet Union,exports,gypsum_and_plaster,nan,tonnes (metric),1978,112600.0
Spain,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,775745.0
Sweden,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Switzerland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,620.0
Switzerland,exports,gypsum_and_plaster,Ground & calcined                                 ,tonnes (metric),1978,
Syria,exports,gypsum_and_plaster,nan,tonnes (metric),1978,42003.0
Taiwan,exports,gypsum_and_plaster,nan,tonnes (metric),1978,1564.0
Tanzania,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Thailand,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,1321.0
Thailand,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,82212.0
Thailand,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Turkey,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,5000.0
USA,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,696720.0
USA,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,17867.0
United Kingdom,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,12401.0
United Kingdom,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,4069.0
Venezuela,exports,gypsum_and_plaster,nan,tonnes (metric),1978,11050.0
Canada,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Cyprus,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Germany,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Germany,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
India,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Indonesia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Laos,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Philippines,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Spain,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Spain,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Tunisia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
United Arab Emirates,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Yugoslavia,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Zimbabwe,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Abu Dhabi,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Azerbaijan,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Belarus,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Brazil,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
China,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
China,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Croatia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Czech Republic,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Czech Republic,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Denmark,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Denmark,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Egypt,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Estonia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Finland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Greece,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Greece,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Hungary,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
India,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Indonesia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Iran,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Kazakhstan,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Korea (Rep. of),exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Kyrgyzstan,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Latvia,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Moldova,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Moldova,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Moldova,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
North Macedonia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Norway,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Oman,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Philippines,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Poland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Qatar,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Russia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Slovakia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Switzerland,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Switzerland,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Taiwan,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Taiwan,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Togo,exports,gypsum_and_plaster,nan,tonnes (metric),1978,
Albania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Argentina,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Argentina,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Belgium,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Belgium,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Bulgaria,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Latvia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Lithuania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Luxembourg,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Portugal,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Portugal,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Romania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Serbia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Slovenia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1978,
Turkey,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Turkey,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Albania,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Bulgaria,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Bulgaria,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Hungary,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Hungary,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Latvia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Latvia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Luxembourg,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
North Macedonia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
North Macedonia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Poland,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1978,
Poland,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1978,
Angola,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Argentina,exports,gypsum_and_plaster,nan,tonnes (metric),1979,10021.0
Australia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Australia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Australia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,424678.0
Austria,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,128117.0
Austria,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,122684.0
Belgium-Luxembourg,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,39755.0
Belgium-Luxembourg,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,56832.0
Bolivia,exports,gypsum_and_plaster,nan,tonnes (metric),1979,0.0
Brazil,exports,gypsum_and_plaster,nan,tonnes (metric),1979,48.0
Canada,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,5474765.0
China,exports,gypsum_and_plaster,nan,tonnes (metric),1979,0.0
Colombia,exports,gypsum_and_plaster,nan,tonnes (metric),1979,500.0
Cyprus,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,4465.0
Cyprus,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,5634.0
Denmark,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,123.0
Dominican Republic,exports,gypsum_and_plaster,nan,tonnes (metric),1979,190794.0
Egypt,exports,gypsum_and_plaster,nan,tonnes (metric),1979,9100.0
France,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,189839.0
France,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,949162.0
German Democratic Rep,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,80353.0
German Federal Republic,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,174448.0
German Federal Republic,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,184016.0
German Federal Republic,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Greece,exports,gypsum_and_plaster,nan,tonnes (metric),1979,5.0
Guatemala,exports,gypsum_and_plaster,nan,tonnes (metric),1979,21056.0
Hong Kong,exports,gypsum_and_plaster,nan,tonnes (metric),1979,31433.0
Iran,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Iran,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Iraq,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
"Ireland, Republic of",exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,27577.0
"Ireland, Republic of",exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,29607.0
"Ireland, Republic of",exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Italy,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,11919.0
Italy,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,20.0
Jamaica,exports,gypsum_and_plaster,nan,tonnes (metric),1979,21062.0
Japan,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,5262.0
Japan,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,895.0
Kenya,exports,gypsum_and_plaster,nan,tonnes (metric),1979,270.0
Korea (Rep. of),exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,59319.0
Korea (Rep. of),exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,10085.0
Mauritania,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Mexico,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Mexico,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Mexico,exports,gypsum_and_plaster,nan,tonnes (metric),1979,1838278.0
Morocco,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,8010.0
Morocco,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,228871.0
Netherlands,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,1943.0
Netherlands,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,1532.0
Netherlands,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Netherlands,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Nicaragua,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Nicaragua,exports,gypsum_and_plaster,nan,tonnes (metric),1979,13341.0
Norway,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,0.0
Poland,exports,gypsum_and_plaster,nan,tonnes (metric),1979,200.0
Romania,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,28100.0
Romania,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Saudi Arabia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,7566.0
Singapore,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,1405.0
South Africa,exports,gypsum_and_plaster,nan,tonnes (metric),1979,3237.0
Soviet Union,exports,gypsum_and_plaster,nan,tonnes (metric),1979,59900.0
Spain,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,1110653.0
Sweden,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,78.0
Switzerland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,667.0
Switzerland,exports,gypsum_and_plaster,Ground & calcined                                 ,tonnes (metric),1979,
Syria,exports,gypsum_and_plaster,nan,tonnes (metric),1979,116132.0
Taiwan,exports,gypsum_and_plaster,nan,tonnes (metric),1979,2045.0
Tanzania,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Thailand,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,1447.0
Thailand,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,88513.0
Thailand,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Turkey,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,0.0
USA,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,78657.0
USA,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,4019.0
United Kingdom,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,14838.0
United Kingdom,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,2751.0
Venezuela,exports,gypsum_and_plaster,nan,tonnes (metric),1979,6175.0
Canada,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Cyprus,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Germany,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Germany,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
India,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Indonesia,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Laos,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Philippines,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Spain,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Spain,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Tunisia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
United Arab Emirates,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Yugoslavia,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Zimbabwe,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Abu Dhabi,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Azerbaijan,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Belarus,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Brazil,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
China,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
China,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Croatia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Czech Republic,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Czech Republic,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Denmark,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Denmark,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Egypt,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Estonia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Finland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Greece,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Greece,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Hungary,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
India,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Indonesia,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Iran,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Kazakhstan,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Korea (Rep. of),exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Kyrgyzstan,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Latvia,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Moldova,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Moldova,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Moldova,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
North Macedonia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Norway,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Oman,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Philippines,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Poland,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Qatar,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Russia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Slovakia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Switzerland,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Switzerland,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Taiwan,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Taiwan,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Togo,exports,gypsum_and_plaster,nan,tonnes (metric),1979,
Albania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Argentina,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Argentina,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Belgium,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
Belgium,exports,gypsum_and_plaster,Crude                                             ,tonnes (metric),1979,
Bulgaria,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Latvia,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Lithuania,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Luxembourg,exports,gypsum_and_plaster,Crude & calcined                                  ,tonnes (metric),1979,
Portugal,exports,gypsum_and_plaster,Calcined                                          ,tonnes (metric),1979,
