Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Malaysia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,80.0
Turkey,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,0.0
Uganda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Albania,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Australia,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Belgium-Luxembourg,exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Brazil,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Denmark,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Estonia,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Estonia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Finland,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Hong Kong,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Hungary,exports,tungsten,Metal                                             ,tonnes (metric),1982,
India,exports,tungsten,Metal                                             ,tonnes (metric),1982,
"Ireland, Republic of",exports,tungsten,Metal                                             ,tonnes (metric),1982,
Poland,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Poland,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Portugal,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Russia,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Russia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
South Africa,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Belgium,exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Belgium,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Belgium,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Bulgaria,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Canada,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Germany,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
India,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Latvia,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Lithuania,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Romania,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Slovakia,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Taiwan,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Greece,exports,tungsten,Metal                                             ,tonnes (metric),1982,
"Ireland, Republic of",exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Italy,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Latvia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1982,
Norway,exports,tungsten,Metal                                             ,tonnes (metric),1982,
Slovenia,exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Turkey,exports,tungsten,Carbide                                           ,tonnes (metric),1982,
Argentina,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Australia,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1983,2355.0
Australia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1983,1532.0
Austria,exports,tungsten,Metal                                             ,tonnes (metric),1983,874.0
Austria,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,73.0
Belgium-Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1983,99.0
Belgium-Luxembourg,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Bolivia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,3986.0
Brazil,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,1482.0
Burma,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,1533.0
Burma,exports,tungsten,Other tungsten ores,tonnes (metric),1983,
Canada,exports,tungsten,nan,tonnes (metric),1983,300.0
China,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,24990.0
France,exports,tungsten,Carbide                                           ,tonnes (metric),1983,134.0
France,exports,tungsten,Metal                                             ,tonnes (metric),1983,398.0
France,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,818.0
German Federal Republic,exports,tungsten,Metal                                             ,tonnes (metric),1983,860.0
German Federal Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Guatemala,exports,tungsten,nan,tonnes (metric),1983,
Hong Kong,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,0.0
Italy,exports,tungsten,Metal                                             ,tonnes (metric),1983,85.0
Japan,exports,tungsten,Metal                                             ,tonnes (metric),1983,147.0
Korea (Rep. of),exports,tungsten,Carbide                                           ,tonnes (metric),1983,303.0
Korea (Rep. of),exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,1061.0
"Korea, Dem. P.R. of",exports,tungsten,nan,tonnes (metric),1983,800.0
Malaysia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1983,
Mexico,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,546.0
Netherlands,exports,tungsten,Metal                                             ,tonnes (metric),1983,398.0
Netherlands,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,629.0
Peru,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,960.0
Portugal,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,1669.0
Rwanda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,440.0
Singapore,exports,tungsten,Metal                                             ,tonnes (metric),1983,91.0
Singapore,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,875.0
South Africa,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Spain,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Spain,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,673.0
Spain,exports,tungsten,Other tungsten ores,tonnes (metric),1983,
Spain,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1983,
Sweden,exports,tungsten,Carbide                                           ,tonnes (metric),1983,87.0
Sweden,exports,tungsten,Metal                                             ,tonnes (metric),1983,44.0
Sweden,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,644.0
Switzerland,exports,tungsten,Metal                                             ,tonnes (metric),1983,45.0
Tanzania,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1983,
Thailand,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,1207.0
Turkey,exports,tungsten,Metal                                             ,tonnes (metric),1983,305.0
USA,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1983,6.0
USA,exports,tungsten,Carbide                                           ,tonnes (metric),1983,330.0
USA,exports,tungsten,Metal                                             ,tonnes (metric),1983,900.0
USA,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,28.0
USA,exports,tungsten,Powder,tonnes (metric),1983,
Uganda,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1983,
United Kingdom,exports,tungsten,Carbide                                           ,tonnes (metric),1983,551.0
United Kingdom,exports,tungsten,Metal                                             ,tonnes (metric),1983,543.0
United Kingdom,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,219.0
Zaire,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,113.0
Zimbabwe,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,24.0
Australia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Canada,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
China,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1983,
China,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
China,exports,tungsten,Metal                                             ,tonnes (metric),1983,65.0
Germany,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Israel,exports,tungsten,Metal                                             ,tonnes (metric),1983,0.0
Korea (Rep. of),exports,tungsten,Metal                                             ,tonnes (metric),1983,277.0
"Korea, Dem. P.R. of",exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Malaysia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,40.0
Turkey,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,180.0
Uganda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Albania,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Australia,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Belgium-Luxembourg,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Brazil,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Denmark,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Estonia,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Estonia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Finland,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Hong Kong,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Hungary,exports,tungsten,Metal                                             ,tonnes (metric),1983,
India,exports,tungsten,Metal                                             ,tonnes (metric),1983,
"Ireland, Republic of",exports,tungsten,Metal                                             ,tonnes (metric),1983,
Poland,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Poland,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Portugal,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Russia,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Russia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
South Africa,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Belgium,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Belgium,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Belgium,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Bulgaria,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Canada,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Germany,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
India,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Latvia,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Lithuania,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Romania,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Slovakia,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Taiwan,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Greece,exports,tungsten,Metal                                             ,tonnes (metric),1983,
"Ireland, Republic of",exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Italy,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Latvia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1983,
Norway,exports,tungsten,Metal                                             ,tonnes (metric),1983,
Slovenia,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Turkey,exports,tungsten,Carbide                                           ,tonnes (metric),1983,
Argentina,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Australia,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1984,1419.0
Australia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1984,1741.0
Austria,exports,tungsten,Metal                                             ,tonnes (metric),1984,1050.0
Austria,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,25.0
Belgium-Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1984,139.0
Belgium-Luxembourg,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Bolivia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,3702.0
Brazil,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,970.0
Burma,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,1978.0
Burma,exports,tungsten,Other tungsten ores,tonnes (metric),1984,
Canada,exports,tungsten,nan,tonnes (metric),1984,
China,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,18860.0
France,exports,tungsten,Carbide                                           ,tonnes (metric),1984,201.0
France,exports,tungsten,Metal                                             ,tonnes (metric),1984,372.0
France,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,522.0
German Federal Republic,exports,tungsten,Metal                                             ,tonnes (metric),1984,1129.0
German Federal Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Guatemala,exports,tungsten,nan,tonnes (metric),1984,
Hong Kong,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,0.0
Italy,exports,tungsten,Metal                                             ,tonnes (metric),1984,100.0
Japan,exports,tungsten,Metal                                             ,tonnes (metric),1984,195.0
Korea (Rep. of),exports,tungsten,Carbide                                           ,tonnes (metric),1984,428.0
Korea (Rep. of),exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,859.0
"Korea, Dem. P.R. of",exports,tungsten,nan,tonnes (metric),1984,
Malaysia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1984,
Mexico,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,847.0
Netherlands,exports,tungsten,Metal                                             ,tonnes (metric),1984,460.0
Netherlands,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,451.0
Peru,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,1336.0
Portugal,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,2506.0
Rwanda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,485.0
Singapore,exports,tungsten,Metal                                             ,tonnes (metric),1984,105.0
Singapore,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,1695.0
South Africa,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Spain,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Spain,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,870.0
Spain,exports,tungsten,Other tungsten ores,tonnes (metric),1984,
Spain,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1984,
Sweden,exports,tungsten,Carbide                                           ,tonnes (metric),1984,70.0
Sweden,exports,tungsten,Metal                                             ,tonnes (metric),1984,111.0
Sweden,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,498.0
Switzerland,exports,tungsten,Metal                                             ,tonnes (metric),1984,70.0
Tanzania,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1984,
Thailand,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,1885.0
Turkey,exports,tungsten,Metal                                             ,tonnes (metric),1984,0.0
USA,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1984,8.0
USA,exports,tungsten,Carbide                                           ,tonnes (metric),1984,448.0
USA,exports,tungsten,Metal                                             ,tonnes (metric),1984,1839.0
USA,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,129.0
USA,exports,tungsten,Powder,tonnes (metric),1984,
Uganda,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1984,
United Kingdom,exports,tungsten,Carbide                                           ,tonnes (metric),1984,799.0
United Kingdom,exports,tungsten,Metal                                             ,tonnes (metric),1984,579.0
United Kingdom,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,275.0
Zaire,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,33.0
Zimbabwe,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,72.0
Australia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Canada,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,3400.0
China,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1984,
China,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
China,exports,tungsten,Metal                                             ,tonnes (metric),1984,79.0
Germany,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Israel,exports,tungsten,Metal                                             ,tonnes (metric),1984,669.0
Korea (Rep. of),exports,tungsten,Metal                                             ,tonnes (metric),1984,301.0
"Korea, Dem. P.R. of",exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,800.0
Malaysia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,346.0
Turkey,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,453.0
Uganda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Albania,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Australia,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Belgium-Luxembourg,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Brazil,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Denmark,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Estonia,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Estonia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Finland,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Hong Kong,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Hungary,exports,tungsten,Metal                                             ,tonnes (metric),1984,
India,exports,tungsten,Metal                                             ,tonnes (metric),1984,
"Ireland, Republic of",exports,tungsten,Metal                                             ,tonnes (metric),1984,
Poland,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Poland,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Portugal,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Russia,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Russia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
South Africa,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Belgium,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Belgium,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Belgium,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Bulgaria,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Canada,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Germany,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
India,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Latvia,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Lithuania,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Romania,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Slovakia,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Taiwan,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Greece,exports,tungsten,Metal                                             ,tonnes (metric),1984,
"Ireland, Republic of",exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Italy,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Latvia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1984,
Norway,exports,tungsten,Metal                                             ,tonnes (metric),1984,
Slovenia,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Turkey,exports,tungsten,Carbide                                           ,tonnes (metric),1984,
Argentina,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Australia,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1985,1965.0
Australia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1985,1335.0
Austria,exports,tungsten,Metal                                             ,tonnes (metric),1985,1485.0
Austria,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,0.0
Belgium-Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1985,253.0
Belgium-Luxembourg,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Bolivia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,2500.0
Brazil,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,514.0
Burma,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,920.0
Burma,exports,tungsten,Other tungsten ores,tonnes (metric),1985,
Canada,exports,tungsten,nan,tonnes (metric),1985,
China,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,21267.0
France,exports,tungsten,Carbide                                           ,tonnes (metric),1985,244.0
France,exports,tungsten,Metal                                             ,tonnes (metric),1985,499.0
France,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,484.0
German Federal Republic,exports,tungsten,Metal                                             ,tonnes (metric),1985,1322.0
German Federal Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Guatemala,exports,tungsten,nan,tonnes (metric),1985,
Hong Kong,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1717.0
Italy,exports,tungsten,Metal                                             ,tonnes (metric),1985,186.0
Japan,exports,tungsten,Metal                                             ,tonnes (metric),1985,235.0
Korea (Rep. of),exports,tungsten,Carbide                                           ,tonnes (metric),1985,543.0
Korea (Rep. of),exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,747.0
"Korea, Dem. P.R. of",exports,tungsten,nan,tonnes (metric),1985,
Malaysia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1985,
Mexico,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1073.0
Netherlands,exports,tungsten,Metal                                             ,tonnes (metric),1985,523.0
Netherlands,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1166.0
Peru,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1560.0
Portugal,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,2604.0
Rwanda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,270.0
Singapore,exports,tungsten,Metal                                             ,tonnes (metric),1985,68.0
Singapore,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1438.0
South Africa,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Spain,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Spain,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,714.0
Spain,exports,tungsten,Other tungsten ores,tonnes (metric),1985,
Spain,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1985,
Sweden,exports,tungsten,Carbide                                           ,tonnes (metric),1985,131.0
Sweden,exports,tungsten,Metal                                             ,tonnes (metric),1985,194.0
Sweden,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,193.0
Switzerland,exports,tungsten,Metal                                             ,tonnes (metric),1985,63.0
Tanzania,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1985,
Thailand,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,1142.0
Turkey,exports,tungsten,Metal                                             ,tonnes (metric),1985,0.0
USA,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1985,72.0
USA,exports,tungsten,Carbide                                           ,tonnes (metric),1985,683.0
USA,exports,tungsten,Metal                                             ,tonnes (metric),1985,2844.0
USA,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,175.0
USA,exports,tungsten,Powder,tonnes (metric),1985,
Uganda,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1985,
United Kingdom,exports,tungsten,Carbide                                           ,tonnes (metric),1985,900.0
United Kingdom,exports,tungsten,Metal                                             ,tonnes (metric),1985,833.0
United Kingdom,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,184.0
Zaire,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,64.0
Zimbabwe,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,36.0
Australia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Canada,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,2800.0
China,exports,tungsten,Ammonium paratungstate                            ,tonnes (metric),1985,
China,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
China,exports,tungsten,Metal                                             ,tonnes (metric),1985,156.0
Germany,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Israel,exports,tungsten,Metal                                             ,tonnes (metric),1985,515.0
Korea (Rep. of),exports,tungsten,Metal                                             ,tonnes (metric),1985,364.0
"Korea, Dem. P.R. of",exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,800.0
Malaysia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,30.0
Turkey,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,521.0
Uganda,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Albania,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Australia,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Belgium-Luxembourg,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Brazil,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Denmark,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Estonia,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Estonia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Finland,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Hong Kong,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Hungary,exports,tungsten,Metal                                             ,tonnes (metric),1985,
India,exports,tungsten,Metal                                             ,tonnes (metric),1985,
"Ireland, Republic of",exports,tungsten,Metal                                             ,tonnes (metric),1985,
Poland,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Poland,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Portugal,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Russia,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Russia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
South Africa,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Taiwan,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Belgium,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Belgium,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Belgium,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Bulgaria,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Canada,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Germany,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
India,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Latvia,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Lithuania,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Luxembourg,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Romania,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Slovakia,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Taiwan,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Greece,exports,tungsten,Metal                                             ,tonnes (metric),1985,
"Ireland, Republic of",exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Italy,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Latvia,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1985,
Norway,exports,tungsten,Metal                                             ,tonnes (metric),1985,
Slovenia,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Turkey,exports,tungsten,Carbide                                           ,tonnes (metric),1985,
Argentina,exports,tungsten,Ores & concentrates                               ,tonnes (metric),1986,
Australia,exports,tungsten,Scheelite ores & concentrates,tonnes (metric),1986,1683.0
Australia,exports,tungsten,Wolframite ores & concentrates,tonnes (metric),1986,843.0
Austria,exports,tungsten,Metal                                             ,tonnes (metric),1986,1085.0
