Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1980,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1980,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1980,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1981,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1981,80.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1981,8.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1981,67.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1981,328.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1981,1.0
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1981,12.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1981,252.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1981,91.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1981,669.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1981,14.0
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1981,33.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1981,500.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1981,38.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1981,2.0
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1981,311.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1981,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1981,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1981,
China,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1981,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1981,
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1981,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1981,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1981,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1982,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1982,49.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1982,3.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1982,93.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1982,251.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1982,18.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1982,242.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1982,83.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1982,627.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1982,7.0
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1982,55.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1982,550.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1982,24.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1982,2.0
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1982,319.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1982,
China,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1982,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1982,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1982,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1983,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1983,50.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1983,13.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1983,97.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1983,82.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1983,6.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1983,249.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1983,92.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1983,677.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1983,74.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1983,460.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1983,139.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1983,353.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1983,
China,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1983,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1983,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1983,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1984,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1984,41.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1984,12.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1984,60.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1984,427.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1984,23.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1984,158.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1984,136.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1984,496.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1984,28.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1984,310.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1984,177.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1984,418.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1984,
China,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1984,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1984,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1984,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1985,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1985,62.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1985,11.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1985,39.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1985,251.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1985,40.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1985,230.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1985,139.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1985,495.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1985,12.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1985,399.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1985,226.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1985,370.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1985,
China,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1985,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1985,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1985,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1986,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1986,43.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1986,1.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1986,45.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1986,77.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1986,25.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1986,257.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1986,178.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1986,665.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1986,27.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1986,483.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1986,45.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1986,310.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1986,
China,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1986,7.0
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1986,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1986,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1986,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1987,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1987,35.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1987,40.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1987,81.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1987,146.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1987,80.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1987,55.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1987,152.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1987,1993.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1987,17.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1987,1047.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1987,38.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1987,460.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1987,52.0
China,exports,bismuth,Metal                                             ,tonnes (metric),1987,130.0
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1987,6.0
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1987,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1987,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1987,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1988,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1988,163.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1988,73.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1988,104.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1988,144.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1988,23.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1988,68.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1988,180.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1988,1514.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1988,30.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1988,425.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1988,154.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1988,566.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1988,25.0
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1988,103.0
China,exports,bismuth,Metal                                             ,tonnes (metric),1988,530.0
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1988,32.0
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1988,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1988,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1988,
Belgium-Luxembourg,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Bolivia,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Bolivia,exports,bismuth,Ores & concentrates,tonnes (metric),1989,
France,exports,bismuth,Compounds                                         ,tonnes (metric),1989,113.0
France,exports,bismuth,Metal                                             ,tonnes (metric),1989,88.0
German Federal Republic,exports,bismuth,Compounds                                         ,tonnes (metric),1989,24.0
German Federal Republic,exports,bismuth,Metal                                             ,tonnes (metric),1989,168.0
Italy,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
Italy,exports,bismuth,Metal                                             ,tonnes (metric),1989,31.0
Japan,exports,bismuth,Metal                                             ,tonnes (metric),1989,16.0
Korea (Rep. of),exports,bismuth,Metal                                             ,tonnes (metric),1989,161.0
Mexico,exports,bismuth,Metal                                             ,tonnes (metric),1989,1174.0
Netherlands,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
Netherlands,exports,bismuth,Metal                                             ,tonnes (metric),1989,18.0
Peru,exports,bismuth,Metal                                             ,tonnes (metric),1989,424.0
USA,exports,bismuth,Metal                                             ,tonnes (metric),1989,124.0
United Kingdom,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
United Kingdom,exports,bismuth,Metal                                             ,tonnes (metric),1989,413.0
Yugoslavia,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
Yugoslavia,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Australia,exports,bismuth,Metal                                             ,tonnes (metric),1989,380.0
Belgium-Luxembourg,exports,bismuth,Compounds                                         ,tonnes (metric),1989,3.0
Canada,exports,bismuth,Metal                                             ,tonnes (metric),1989,28.0
China,exports,bismuth,Metal                                             ,tonnes (metric),1989,300.0
Germany,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
Germany,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Spain,exports,bismuth,Compounds                                         ,tonnes (metric),1989,36.0
Finland,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Hong Kong,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Kazakhstan,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Russia,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Spain,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Sweden,exports,bismuth,Metal                                             ,tonnes (metric),1989,
USA,exports,bismuth,Compounds                                         ,tonnes (metric),1989,
Austria,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Belgium,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Czech Republic,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Norway,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Denmark,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Hungary,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Slovakia,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Slovenia,exports,bismuth,Metal                                             ,tonnes (metric),1989,
Switzerland,exports,bismuth,Metal                                             ,tonnes (metric),1989,
