Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Romania,exports,aggregates_primary,nan,tonnes (metric),2000,7132.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2000,726020.0
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2000,557394.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2000,48539.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2000,1493043.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2000,2282723.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2000,146750.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2000,109032.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2000,12334251.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2000,
Belgium,exports,aggregates_primary,nan,tonnes (metric),2000,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2000,
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2000,
Iceland,exports,aggregates_primary,nan,tonnes (metric),2000,
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2000,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2000,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2000,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2000,
Malta,exports,aggregates_primary,nan,tonnes (metric),2000,
Austria,exports,aggregates_primary,nan,tonnes (metric),2001,2323043.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2001,15784851.0
Brazil,exports,aggregates_primary,nan,tonnes (metric),2001,11806.0
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2001,123942.0
China,exports,aggregates_primary,nan,tonnes (metric),2001,28067879.0
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2001,555449.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2001,1112789.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2001,282172.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2001,581353.0
France,exports,aggregates_primary,nan,tonnes (metric),2001,12547219.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2001,21152142.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2001,33971.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2001,590064.0
India,exports,aggregates_primary,nan,tonnes (metric),2001,1050785.0
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2001,380067.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2001,1443143.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2001,173112.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2001,258802.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2001,11540000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2001,10846009.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2001,867725.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2001,54077.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2001,1953.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2001,391826.0
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2001,573398.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2001,77693.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2001,1641676.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2001,2206841.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2001,118787.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2001,174436.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2001,13238740.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2001,
Belgium,exports,aggregates_primary,nan,tonnes (metric),2001,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2001,
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2001,
Iceland,exports,aggregates_primary,nan,tonnes (metric),2001,
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2001,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2001,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2001,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2001,
Malta,exports,aggregates_primary,nan,tonnes (metric),2001,
Austria,exports,aggregates_primary,nan,tonnes (metric),2002,2581242.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2002,15340439.0
Brazil,exports,aggregates_primary,nan,tonnes (metric),2002,5038.0
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2002,227464.0
China,exports,aggregates_primary,nan,tonnes (metric),2002,52295144.0
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2002,417503.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2002,880032.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2002,376987.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2002,879966.0
France,exports,aggregates_primary,nan,tonnes (metric),2002,11154637.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2002,19748571.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2002,18672.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2002,743157.0
India,exports,aggregates_primary,nan,tonnes (metric),2002,695711.0
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2002,703054.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2002,1638314.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2002,118698.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2002,255405.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2002,12743000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2002,12751398.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2002,435628.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2002,31516.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2002,18927.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2002,207457.0
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2002,570446.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2002,92618.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2002,1724911.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2002,2132194.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2002,229451.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2002,401071.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2002,12475405.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2002,
Belgium,exports,aggregates_primary,nan,tonnes (metric),2002,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2002,2432146.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2002,
Iceland,exports,aggregates_primary,nan,tonnes (metric),2002,
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2002,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2002,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2002,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2002,
Malta,exports,aggregates_primary,nan,tonnes (metric),2002,
Austria,exports,aggregates_primary,nan,tonnes (metric),2003,3163141.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2003,13562764.0
Brazil,exports,aggregates_primary,nan,tonnes (metric),2003,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2003,214135.0
China,exports,aggregates_primary,nan,tonnes (metric),2003,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2003,464898.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2003,736820.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2003,469343.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2003,446404.0
France,exports,aggregates_primary,nan,tonnes (metric),2003,10116439.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2003,19811898.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2003,12670.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2003,598056.0
India,exports,aggregates_primary,nan,tonnes (metric),2003,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2003,563286.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2003,1333675.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2003,12108.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2003,228171.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2003,9000000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2003,12300157.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2003,393090.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2003,31257.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2003,35924.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2003,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2003,328547.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2003,137354.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2003,1647138.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2003,2067542.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2003,184678.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2003,619130.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2003,11608077.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2003,
Belgium,exports,aggregates_primary,nan,tonnes (metric),2003,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2003,1740334.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2003,106748.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2003,
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2003,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2003,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2003,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2003,
Malta,exports,aggregates_primary,nan,tonnes (metric),2003,
Austria,exports,aggregates_primary,nan,tonnes (metric),2004,2829930.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2004,13208283.0
Brazil,exports,aggregates_primary,nan,tonnes (metric),2004,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2004,384420.0
China,exports,aggregates_primary,nan,tonnes (metric),2004,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2004,344850.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2004,795330.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2004,487863.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2004,422709.0
France,exports,aggregates_primary,nan,tonnes (metric),2004,9389763.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2004,21817271.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2004,108042.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2004,729270.0
India,exports,aggregates_primary,nan,tonnes (metric),2004,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2004,135579.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2004,1556414.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2004,10278.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2004,460569.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2004,8300000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2004,12561778.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2004,790734.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2004,53451.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2004,23073.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2004,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2004,552000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2004,166176.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2004,2728908.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2004,2213385.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2004,296911.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2004,758169.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2004,12702493.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2004,74047.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2004,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2004,2534177.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2004,10.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2004,
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2004,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2004,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2004,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2004,
Malta,exports,aggregates_primary,nan,tonnes (metric),2004,
Austria,exports,aggregates_primary,nan,tonnes (metric),2005,2745393.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2005,14573270.0
Brazil,exports,aggregates_primary,nan,tonnes (metric),2005,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2005,160032.0
China,exports,aggregates_primary,nan,tonnes (metric),2005,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2005,468540.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2005,787389.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2005,522792.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2005,580815.0
France,exports,aggregates_primary,nan,tonnes (metric),2005,8492936.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2005,21698651.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2005,43306.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2005,736586.0
India,exports,aggregates_primary,nan,tonnes (metric),2005,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2005,62729.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2005,1734620.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2005,13178.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2005,957488.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2005,6900000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2005,13334212.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2005,1237482.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2005,138939.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2005,63110.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2005,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2005,796000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2005,221830.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2005,2361600.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2005,2447200.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2005,283508.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2005,1631232.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2005,13304920.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2005,11735.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2005,
Croatia,exports,aggregates_primary,nan,tonnes (metric),2005,1908732.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2005,55.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2005,1081.0
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2005,
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2005,
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2005,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2005,
Malta,exports,aggregates_primary,nan,tonnes (metric),2005,
Austria,exports,aggregates_primary,nan,tonnes (metric),2006,3086027.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2006,
Brazil,exports,aggregates_primary,nan,tonnes (metric),2006,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2006,282018.0
China,exports,aggregates_primary,nan,tonnes (metric),2006,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2006,772913.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2006,973497.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2006,563697.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2006,735655.0
France,exports,aggregates_primary,nan,tonnes (metric),2006,8928358.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2006,25912337.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2006,48990.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2006,961775.0
India,exports,aggregates_primary,nan,tonnes (metric),2006,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2006,230125.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2006,1720142.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2006,11618.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2006,871522.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2006,9100000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2006,14357509.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2006,1671890.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2006,101721.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2006,51793.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2006,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2006,715000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2006,324830.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2006,3020353.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2006,2333174.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2006,273603.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2006,586393.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2006,14631060.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2006,15221.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2006,15452435.0
Croatia,exports,aggregates_primary,nan,tonnes (metric),2006,2390517.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2006,5118.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2006,14236.0
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2006,107278.0
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2006,502500.0
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2006,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2006,
Malta,exports,aggregates_primary,nan,tonnes (metric),2006,
Austria,exports,aggregates_primary,nan,tonnes (metric),2007,3394988.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2007,
Brazil,exports,aggregates_primary,nan,tonnes (metric),2007,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2007,330088.0
China,exports,aggregates_primary,nan,tonnes (metric),2007,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2007,716787.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2007,1194349.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2007,573530.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2007,837957.0
France,exports,aggregates_primary,nan,tonnes (metric),2007,8383027.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2007,29024954.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2007,49781.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2007,1889989.0
India,exports,aggregates_primary,nan,tonnes (metric),2007,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2007,85146.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2007,1482346.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2007,32783.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2007,1053802.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2007,9185884.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2007,16183927.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2007,1378634.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2007,120914.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2007,111803.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2007,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2007,744000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2007,437208.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2007,2643468.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2007,2307614.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2007,486288.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2007,73162.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2007,14048387.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2007,2140.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2007,15588032.0
Croatia,exports,aggregates_primary,nan,tonnes (metric),2007,3334229.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2007,148994.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2007,35965.0
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2007,191762.0
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2007,257653.0
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2007,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2007,154979.0
Malta,exports,aggregates_primary,nan,tonnes (metric),2007,
Austria,exports,aggregates_primary,nan,tonnes (metric),2008,3130358.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2008,
Brazil,exports,aggregates_primary,nan,tonnes (metric),2008,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2008,268120.0
China,exports,aggregates_primary,nan,tonnes (metric),2008,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2008,699987.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2008,846490.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2008,701067.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2008,850685.0
France,exports,aggregates_primary,nan,tonnes (metric),2008,8565175.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2008,29470321.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2008,50453.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2008,1382695.0
India,exports,aggregates_primary,nan,tonnes (metric),2008,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2008,255295.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2008,1522229.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2008,54321.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2008,943673.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2008,9339355.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2008,16683638.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2008,1237976.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2008,44174.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2008,60190.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2008,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2008,1388000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2008,402033.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2008,1731026.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2008,3049601.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2008,202846.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2008,1183150.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2008,13008608.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2008,10463.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2008,15097819.0
Croatia,exports,aggregates_primary,nan,tonnes (metric),2008,2950159.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2008,124576.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2008,41024.0
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2008,451026.0
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2008,151614.0
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2008,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2008,323034.0
Malta,exports,aggregates_primary,nan,tonnes (metric),2008,
Austria,exports,aggregates_primary,nan,tonnes (metric),2009,2634211.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2009,
Brazil,exports,aggregates_primary,nan,tonnes (metric),2009,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2009,76129.0
China,exports,aggregates_primary,nan,tonnes (metric),2009,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2009,597101.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2009,955036.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2009,503048.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2009,645609.0
France,exports,aggregates_primary,nan,tonnes (metric),2009,7586323.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2009,27973749.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2009,59216.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2009,1294700.0
India,exports,aggregates_primary,nan,tonnes (metric),2009,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2009,40626.0
Italy,exports,aggregates_primary,nan,tonnes (metric),2009,1308016.0
Latvia,exports,aggregates_primary,nan,tonnes (metric),2009,121260.0
Lithuania,exports,aggregates_primary,nan,tonnes (metric),2009,163850.0
Netherlands,exports,aggregates_primary,nan,tonnes (metric),2009,7140000.0
Norway,exports,aggregates_primary,nan,tonnes (metric),2009,13843722.0
Poland,exports,aggregates_primary,nan,tonnes (metric),2009,902193.0
Portugal,exports,aggregates_primary,nan,tonnes (metric),2009,101421.0
Romania,exports,aggregates_primary,nan,tonnes (metric),2009,160241.0
Russia,exports,aggregates_primary,nan,tonnes (metric),2009,
Slovakia,exports,aggregates_primary,nan,tonnes (metric),2009,768000.0
Slovenia,exports,aggregates_primary,nan,tonnes (metric),2009,451012.0
Spain,exports,aggregates_primary,nan,tonnes (metric),2009,1145673.0
Sweden,exports,aggregates_primary,nan,tonnes (metric),2009,1867320.0
Switzerland,exports,aggregates_primary,nan,tonnes (metric),2009,194006.0
Turkey,exports,aggregates_primary,nan,tonnes (metric),2009,908010.0
United Kingdom,exports,aggregates_primary,nan,tonnes (metric),2009,10714861.0
Albania,exports,aggregates_primary,nan,tonnes (metric),2009,9410.0
Belgium,exports,aggregates_primary,nan,tonnes (metric),2009,13354957.0
Croatia,exports,aggregates_primary,nan,tonnes (metric),2009,3087216.0
Cyprus,exports,aggregates_primary,nan,tonnes (metric),2009,38469.0
Iceland,exports,aggregates_primary,nan,tonnes (metric),2009,29712.0
Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2009,132842.0
Montenegro,exports,aggregates_primary,nan,tonnes (metric),2009,127600.0
North Macedonia,exports,aggregates_primary,nan,tonnes (metric),2009,
Serbia,exports,aggregates_primary,nan,tonnes (metric),2009,334517.0
Malta,exports,aggregates_primary,nan,tonnes (metric),2009,
Austria,exports,aggregates_primary,nan,tonnes (metric),2010,2828621.0
Belgium-Luxembourg,exports,aggregates_primary,nan,tonnes (metric),2010,
Brazil,exports,aggregates_primary,nan,tonnes (metric),2010,
Bulgaria,exports,aggregates_primary,nan,tonnes (metric),2010,262166.0
China,exports,aggregates_primary,nan,tonnes (metric),2010,
Czech Republic,exports,aggregates_primary,nan,tonnes (metric),2010,683786.0
Denmark,exports,aggregates_primary,nan,tonnes (metric),2010,907149.0
Estonia,exports,aggregates_primary,nan,tonnes (metric),2010,810298.0
Finland,exports,aggregates_primary,nan,tonnes (metric),2010,1396025.0
France,exports,aggregates_primary,nan,tonnes (metric),2010,8142237.0
Germany,exports,aggregates_primary,nan,tonnes (metric),2010,25337558.0
Greece,exports,aggregates_primary,nan,tonnes (metric),2010,60851.0
Hungary,exports,aggregates_primary,nan,tonnes (metric),2010,1191521.0
India,exports,aggregates_primary,nan,tonnes (metric),2010,
"Ireland, Republic of",exports,aggregates_primary,nan,tonnes (metric),2010,13318.0
