Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Kazakhstan,exports,kaolin,nan,tonnes (metric),1982,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1982,
Poland,exports,kaolin,nan,tonnes (metric),1982,
Russia,exports,kaolin,nan,tonnes (metric),1982,
Slovakia,exports,kaolin,nan,tonnes (metric),1982,
Slovenia,exports,kaolin,nan,tonnes (metric),1982,
Ukraine,exports,kaolin,nan,tonnes (metric),1982,
Belgium,exports,kaolin,nan,tonnes (metric),1982,
Canada,exports,kaolin,nan,tonnes (metric),1982,
Lithuania,exports,kaolin,nan,tonnes (metric),1982,
Luxembourg,exports,kaolin,nan,tonnes (metric),1982,
Norway,exports,kaolin,nan,tonnes (metric),1982,
Senegal,exports,kaolin,nan,tonnes (metric),1982,
Serbia,exports,kaolin,nan,tonnes (metric),1982,
Romania,exports,kaolin,nan,tonnes (metric),1982,
Algeria,exports,kaolin,nan,tonnes (metric),1983,
Argentina,exports,kaolin,nan,tonnes (metric),1983,
Austria,exports,kaolin,nan,tonnes (metric),1983,35664.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1983,25079.0
Brazil,exports,kaolin,nan,tonnes (metric),1983,181555.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1983,24016.0
China,exports,kaolin,nan,tonnes (metric),1983,25700.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1983,390000.0
Denmark,exports,kaolin,nan,tonnes (metric),1983,639.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1983,
France,exports,kaolin,nan,tonnes (metric),1983,143859.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1983,111417.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1983,96395.0
Greece,exports,kaolin,nan,tonnes (metric),1983,13922.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1983,2997.0
Hungary,exports,kaolin,nan,tonnes (metric),1983,6115.0
India,exports,kaolin,nan,tonnes (metric),1983,5663.0
Indonesia,exports,kaolin,nan,tonnes (metric),1983,3796.0
Italy,exports,kaolin,nan,tonnes (metric),1983,19986.0
Japan,exports,kaolin,nan,tonnes (metric),1983,4439.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1983,51092.0
Malaysia,exports,kaolin,nan,tonnes (metric),1983,29636.0
Mexico,exports,kaolin,nan,tonnes (metric),1983,235.0
Mozambique,exports,kaolin,nan,tonnes (metric),1983,
Netherlands,exports,kaolin,nan,tonnes (metric),1983,108861.0
Portugal,exports,kaolin,nan,tonnes (metric),1983,508.0
Singapore,exports,kaolin,nan,tonnes (metric),1983,
South Africa,exports,kaolin,nan,tonnes (metric),1983,979.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1983,40600.0
Spain,exports,kaolin,nan,tonnes (metric),1983,54363.0
Suriname,exports,kaolin,nan,tonnes (metric),1983,
Sweden,exports,kaolin,nan,tonnes (metric),1983,160.0
Turkey,exports,kaolin,nan,tonnes (metric),1983,
USA,exports,kaolin,nan,tonnes (metric),1983,1214153.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1983,2131469.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1983,
Australia,exports,kaolin,nan,tonnes (metric),1983,
Germany,exports,kaolin,nan,tonnes (metric),1983,
Israel,exports,kaolin,nan,tonnes (metric),1983,
Jordan,exports,kaolin,nan,tonnes (metric),1983,0.0
New Zealand,exports,kaolin,nan,tonnes (metric),1983,
Switzerland,exports,kaolin,nan,tonnes (metric),1983,
Taiwan,exports,kaolin,nan,tonnes (metric),1983,
Thailand,exports,kaolin,nan,tonnes (metric),1983,111.0
Albania,exports,kaolin,nan,tonnes (metric),1983,
Colombia,exports,kaolin,nan,tonnes (metric),1983,
Croatia,exports,kaolin,nan,tonnes (metric),1983,
Czech Republic,exports,kaolin,nan,tonnes (metric),1983,
Egypt,exports,kaolin,nan,tonnes (metric),1983,
Estonia,exports,kaolin,nan,tonnes (metric),1983,
Finland,exports,kaolin,nan,tonnes (metric),1983,
Iran,exports,kaolin,nan,tonnes (metric),1983,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1983,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1983,
Poland,exports,kaolin,nan,tonnes (metric),1983,
Russia,exports,kaolin,nan,tonnes (metric),1983,
Slovakia,exports,kaolin,nan,tonnes (metric),1983,
Slovenia,exports,kaolin,nan,tonnes (metric),1983,
Ukraine,exports,kaolin,nan,tonnes (metric),1983,
Belgium,exports,kaolin,nan,tonnes (metric),1983,
Canada,exports,kaolin,nan,tonnes (metric),1983,
Lithuania,exports,kaolin,nan,tonnes (metric),1983,
Luxembourg,exports,kaolin,nan,tonnes (metric),1983,
Norway,exports,kaolin,nan,tonnes (metric),1983,
Senegal,exports,kaolin,nan,tonnes (metric),1983,
Serbia,exports,kaolin,nan,tonnes (metric),1983,
Romania,exports,kaolin,nan,tonnes (metric),1983,
Algeria,exports,kaolin,nan,tonnes (metric),1984,
Argentina,exports,kaolin,nan,tonnes (metric),1984,
Austria,exports,kaolin,nan,tonnes (metric),1984,49853.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1984,31728.0
Brazil,exports,kaolin,nan,tonnes (metric),1984,195830.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1984,29648.0
China,exports,kaolin,nan,tonnes (metric),1984,58800.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1984,389000.0
Denmark,exports,kaolin,nan,tonnes (metric),1984,686.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1984,
France,exports,kaolin,nan,tonnes (metric),1984,147872.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1984,147848.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1984,91955.0
Greece,exports,kaolin,nan,tonnes (metric),1984,18576.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1984,10275.0
Hungary,exports,kaolin,nan,tonnes (metric),1984,6603.0
India,exports,kaolin,nan,tonnes (metric),1984,5306.0
Indonesia,exports,kaolin,nan,tonnes (metric),1984,10920.0
Italy,exports,kaolin,nan,tonnes (metric),1984,33918.0
Japan,exports,kaolin,nan,tonnes (metric),1984,4476.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1984,67702.0
Malaysia,exports,kaolin,nan,tonnes (metric),1984,38132.0
Mexico,exports,kaolin,nan,tonnes (metric),1984,2117.0
Mozambique,exports,kaolin,nan,tonnes (metric),1984,
Netherlands,exports,kaolin,nan,tonnes (metric),1984,106473.0
Portugal,exports,kaolin,nan,tonnes (metric),1984,517.0
Singapore,exports,kaolin,nan,tonnes (metric),1984,
South Africa,exports,kaolin,nan,tonnes (metric),1984,638.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1984,43800.0
Spain,exports,kaolin,nan,tonnes (metric),1984,108994.0
Suriname,exports,kaolin,nan,tonnes (metric),1984,
Sweden,exports,kaolin,nan,tonnes (metric),1984,5505.0
Turkey,exports,kaolin,nan,tonnes (metric),1984,16901.0
USA,exports,kaolin,nan,tonnes (metric),1984,1286750.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1984,2559668.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1984,
Australia,exports,kaolin,nan,tonnes (metric),1984,
Germany,exports,kaolin,nan,tonnes (metric),1984,
Israel,exports,kaolin,nan,tonnes (metric),1984,
Jordan,exports,kaolin,nan,tonnes (metric),1984,7126.0
New Zealand,exports,kaolin,nan,tonnes (metric),1984,
Switzerland,exports,kaolin,nan,tonnes (metric),1984,
Taiwan,exports,kaolin,nan,tonnes (metric),1984,
Thailand,exports,kaolin,nan,tonnes (metric),1984,36.0
Albania,exports,kaolin,nan,tonnes (metric),1984,
Colombia,exports,kaolin,nan,tonnes (metric),1984,
Croatia,exports,kaolin,nan,tonnes (metric),1984,
Czech Republic,exports,kaolin,nan,tonnes (metric),1984,
Egypt,exports,kaolin,nan,tonnes (metric),1984,
Estonia,exports,kaolin,nan,tonnes (metric),1984,
Finland,exports,kaolin,nan,tonnes (metric),1984,
Iran,exports,kaolin,nan,tonnes (metric),1984,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1984,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1984,
Poland,exports,kaolin,nan,tonnes (metric),1984,
Russia,exports,kaolin,nan,tonnes (metric),1984,
Slovakia,exports,kaolin,nan,tonnes (metric),1984,
Slovenia,exports,kaolin,nan,tonnes (metric),1984,
Ukraine,exports,kaolin,nan,tonnes (metric),1984,
Belgium,exports,kaolin,nan,tonnes (metric),1984,
Canada,exports,kaolin,nan,tonnes (metric),1984,
Lithuania,exports,kaolin,nan,tonnes (metric),1984,
Luxembourg,exports,kaolin,nan,tonnes (metric),1984,
Norway,exports,kaolin,nan,tonnes (metric),1984,
Senegal,exports,kaolin,nan,tonnes (metric),1984,
Serbia,exports,kaolin,nan,tonnes (metric),1984,
Romania,exports,kaolin,nan,tonnes (metric),1984,
Algeria,exports,kaolin,nan,tonnes (metric),1985,
Argentina,exports,kaolin,nan,tonnes (metric),1985,
Austria,exports,kaolin,nan,tonnes (metric),1985,45193.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1985,38642.0
Brazil,exports,kaolin,nan,tonnes (metric),1985,196402.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1985,44782.0
China,exports,kaolin,nan,tonnes (metric),1985,50800.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1985,386000.0
Denmark,exports,kaolin,nan,tonnes (metric),1985,602.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1985,
France,exports,kaolin,nan,tonnes (metric),1985,136225.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1985,148704.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1985,104303.0
Greece,exports,kaolin,nan,tonnes (metric),1985,15341.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1985,10655.0
Hungary,exports,kaolin,nan,tonnes (metric),1985,8098.0
India,exports,kaolin,nan,tonnes (metric),1985,8329.0
Indonesia,exports,kaolin,nan,tonnes (metric),1985,34908.0
Italy,exports,kaolin,nan,tonnes (metric),1985,50304.0
Japan,exports,kaolin,nan,tonnes (metric),1985,2824.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1985,60331.0
Malaysia,exports,kaolin,nan,tonnes (metric),1985,36756.0
Mexico,exports,kaolin,nan,tonnes (metric),1985,2527.0
Mozambique,exports,kaolin,nan,tonnes (metric),1985,
Netherlands,exports,kaolin,nan,tonnes (metric),1985,119020.0
Portugal,exports,kaolin,nan,tonnes (metric),1985,906.0
Singapore,exports,kaolin,nan,tonnes (metric),1985,
South Africa,exports,kaolin,nan,tonnes (metric),1985,1297.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1985,46600.0
Spain,exports,kaolin,nan,tonnes (metric),1985,109218.0
Suriname,exports,kaolin,nan,tonnes (metric),1985,
Sweden,exports,kaolin,nan,tonnes (metric),1985,4466.0
Turkey,exports,kaolin,nan,tonnes (metric),1985,17796.0
USA,exports,kaolin,nan,tonnes (metric),1985,1251539.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1985,2574959.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1985,
Australia,exports,kaolin,nan,tonnes (metric),1985,
Germany,exports,kaolin,nan,tonnes (metric),1985,
Israel,exports,kaolin,nan,tonnes (metric),1985,
Jordan,exports,kaolin,nan,tonnes (metric),1985,0.0
New Zealand,exports,kaolin,nan,tonnes (metric),1985,
Switzerland,exports,kaolin,nan,tonnes (metric),1985,
Taiwan,exports,kaolin,nan,tonnes (metric),1985,
Thailand,exports,kaolin,nan,tonnes (metric),1985,1103.0
Albania,exports,kaolin,nan,tonnes (metric),1985,
Colombia,exports,kaolin,nan,tonnes (metric),1985,
Croatia,exports,kaolin,nan,tonnes (metric),1985,
Czech Republic,exports,kaolin,nan,tonnes (metric),1985,
Egypt,exports,kaolin,nan,tonnes (metric),1985,
Estonia,exports,kaolin,nan,tonnes (metric),1985,
Finland,exports,kaolin,nan,tonnes (metric),1985,
Iran,exports,kaolin,nan,tonnes (metric),1985,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1985,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1985,
Poland,exports,kaolin,nan,tonnes (metric),1985,
Russia,exports,kaolin,nan,tonnes (metric),1985,
Slovakia,exports,kaolin,nan,tonnes (metric),1985,
Slovenia,exports,kaolin,nan,tonnes (metric),1985,
Ukraine,exports,kaolin,nan,tonnes (metric),1985,
Belgium,exports,kaolin,nan,tonnes (metric),1985,
Canada,exports,kaolin,nan,tonnes (metric),1985,
Lithuania,exports,kaolin,nan,tonnes (metric),1985,
Luxembourg,exports,kaolin,nan,tonnes (metric),1985,
Norway,exports,kaolin,nan,tonnes (metric),1985,
Senegal,exports,kaolin,nan,tonnes (metric),1985,
Serbia,exports,kaolin,nan,tonnes (metric),1985,
Romania,exports,kaolin,nan,tonnes (metric),1985,
Algeria,exports,kaolin,nan,tonnes (metric),1986,
Argentina,exports,kaolin,nan,tonnes (metric),1986,
Austria,exports,kaolin,nan,tonnes (metric),1986,52029.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1986,37002.0
Brazil,exports,kaolin,nan,tonnes (metric),1986,207848.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1986,60975.0
China,exports,kaolin,nan,tonnes (metric),1986,78700.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1986,383000.0
Denmark,exports,kaolin,nan,tonnes (metric),1986,688.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1986,
France,exports,kaolin,nan,tonnes (metric),1986,172114.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1986,137876.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1986,117216.0
Greece,exports,kaolin,nan,tonnes (metric),1986,27585.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1986,73866.0
Hungary,exports,kaolin,nan,tonnes (metric),1986,7443.0
India,exports,kaolin,nan,tonnes (metric),1986,5715.0
Indonesia,exports,kaolin,nan,tonnes (metric),1986,44807.0
Italy,exports,kaolin,nan,tonnes (metric),1986,23117.0
Japan,exports,kaolin,nan,tonnes (metric),1986,9318.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1986,55819.0
Malaysia,exports,kaolin,nan,tonnes (metric),1986,46913.0
Mexico,exports,kaolin,nan,tonnes (metric),1986,2012.0
Mozambique,exports,kaolin,nan,tonnes (metric),1986,
Netherlands,exports,kaolin,nan,tonnes (metric),1986,132208.0
Portugal,exports,kaolin,nan,tonnes (metric),1986,1140.0
Singapore,exports,kaolin,nan,tonnes (metric),1986,
South Africa,exports,kaolin,nan,tonnes (metric),1986,1566.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1986,31200.0
Spain,exports,kaolin,nan,tonnes (metric),1986,127840.0
Suriname,exports,kaolin,nan,tonnes (metric),1986,
Sweden,exports,kaolin,nan,tonnes (metric),1986,1558.0
Turkey,exports,kaolin,nan,tonnes (metric),1986,11895.0
USA,exports,kaolin,nan,tonnes (metric),1986,1436563.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1986,2523713.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1986,
Australia,exports,kaolin,nan,tonnes (metric),1986,
Germany,exports,kaolin,nan,tonnes (metric),1986,
Israel,exports,kaolin,nan,tonnes (metric),1986,
Jordan,exports,kaolin,nan,tonnes (metric),1986,0.0
New Zealand,exports,kaolin,nan,tonnes (metric),1986,
Switzerland,exports,kaolin,nan,tonnes (metric),1986,
Taiwan,exports,kaolin,nan,tonnes (metric),1986,
Thailand,exports,kaolin,nan,tonnes (metric),1986,3601.0
Albania,exports,kaolin,nan,tonnes (metric),1986,
Colombia,exports,kaolin,nan,tonnes (metric),1986,
Croatia,exports,kaolin,nan,tonnes (metric),1986,
Czech Republic,exports,kaolin,nan,tonnes (metric),1986,
Egypt,exports,kaolin,nan,tonnes (metric),1986,
Estonia,exports,kaolin,nan,tonnes (metric),1986,
Finland,exports,kaolin,nan,tonnes (metric),1986,
Iran,exports,kaolin,nan,tonnes (metric),1986,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1986,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1986,
Poland,exports,kaolin,nan,tonnes (metric),1986,
Russia,exports,kaolin,nan,tonnes (metric),1986,
Slovakia,exports,kaolin,nan,tonnes (metric),1986,
Slovenia,exports,kaolin,nan,tonnes (metric),1986,
Ukraine,exports,kaolin,nan,tonnes (metric),1986,
Belgium,exports,kaolin,nan,tonnes (metric),1986,
Canada,exports,kaolin,nan,tonnes (metric),1986,
Lithuania,exports,kaolin,nan,tonnes (metric),1986,
Luxembourg,exports,kaolin,nan,tonnes (metric),1986,
Norway,exports,kaolin,nan,tonnes (metric),1986,
Senegal,exports,kaolin,nan,tonnes (metric),1986,
Serbia,exports,kaolin,nan,tonnes (metric),1986,
Romania,exports,kaolin,nan,tonnes (metric),1986,
Algeria,exports,kaolin,nan,tonnes (metric),1987,
Argentina,exports,kaolin,nan,tonnes (metric),1987,
Austria,exports,kaolin,nan,tonnes (metric),1987,48860.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1987,41019.0
Brazil,exports,kaolin,nan,tonnes (metric),1987,213756.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1987,30300.0
China,exports,kaolin,nan,tonnes (metric),1987,191400.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1987,391000.0
Denmark,exports,kaolin,nan,tonnes (metric),1987,648.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1987,
France,exports,kaolin,nan,tonnes (metric),1987,168310.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1987,126578.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1987,134928.0
Greece,exports,kaolin,nan,tonnes (metric),1987,27839.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1987,176647.0
Hungary,exports,kaolin,nan,tonnes (metric),1987,6904.0
India,exports,kaolin,nan,tonnes (metric),1987,16637.0
Indonesia,exports,kaolin,nan,tonnes (metric),1987,76405.0
Italy,exports,kaolin,nan,tonnes (metric),1987,29833.0
Japan,exports,kaolin,nan,tonnes (metric),1987,6151.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1987,49296.0
Malaysia,exports,kaolin,nan,tonnes (metric),1987,47905.0
Mexico,exports,kaolin,nan,tonnes (metric),1987,
Mozambique,exports,kaolin,nan,tonnes (metric),1987,
Netherlands,exports,kaolin,nan,tonnes (metric),1987,143393.0
Portugal,exports,kaolin,nan,tonnes (metric),1987,2594.0
Singapore,exports,kaolin,nan,tonnes (metric),1987,
South Africa,exports,kaolin,nan,tonnes (metric),1987,682.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1987,31300.0
Spain,exports,kaolin,nan,tonnes (metric),1987,160924.0
Suriname,exports,kaolin,nan,tonnes (metric),1987,
Sweden,exports,kaolin,nan,tonnes (metric),1987,2807.0
Turkey,exports,kaolin,nan,tonnes (metric),1987,25726.0
USA,exports,kaolin,nan,tonnes (metric),1987,1838498.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1987,2600398.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1987,
Australia,exports,kaolin,nan,tonnes (metric),1987,
Germany,exports,kaolin,nan,tonnes (metric),1987,
Israel,exports,kaolin,nan,tonnes (metric),1987,
Jordan,exports,kaolin,nan,tonnes (metric),1987,
New Zealand,exports,kaolin,nan,tonnes (metric),1987,
Switzerland,exports,kaolin,nan,tonnes (metric),1987,
Taiwan,exports,kaolin,nan,tonnes (metric),1987,
Thailand,exports,kaolin,nan,tonnes (metric),1987,4718.0
Albania,exports,kaolin,nan,tonnes (metric),1987,
Colombia,exports,kaolin,nan,tonnes (metric),1987,
Croatia,exports,kaolin,nan,tonnes (metric),1987,
Czech Republic,exports,kaolin,nan,tonnes (metric),1987,
Egypt,exports,kaolin,nan,tonnes (metric),1987,
Estonia,exports,kaolin,nan,tonnes (metric),1987,
Finland,exports,kaolin,nan,tonnes (metric),1987,
Iran,exports,kaolin,nan,tonnes (metric),1987,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1987,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1987,
Poland,exports,kaolin,nan,tonnes (metric),1987,
Russia,exports,kaolin,nan,tonnes (metric),1987,
Slovakia,exports,kaolin,nan,tonnes (metric),1987,
Slovenia,exports,kaolin,nan,tonnes (metric),1987,
Ukraine,exports,kaolin,nan,tonnes (metric),1987,
Belgium,exports,kaolin,nan,tonnes (metric),1987,
Canada,exports,kaolin,nan,tonnes (metric),1987,
Lithuania,exports,kaolin,nan,tonnes (metric),1987,
Luxembourg,exports,kaolin,nan,tonnes (metric),1987,
Norway,exports,kaolin,nan,tonnes (metric),1987,
Senegal,exports,kaolin,nan,tonnes (metric),1987,
Serbia,exports,kaolin,nan,tonnes (metric),1987,
Romania,exports,kaolin,nan,tonnes (metric),1987,
Algeria,exports,kaolin,nan,tonnes (metric),1988,
Argentina,exports,kaolin,nan,tonnes (metric),1988,
Austria,exports,kaolin,nan,tonnes (metric),1988,48568.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1988,77279.0
Brazil,exports,kaolin,nan,tonnes (metric),1988,315003.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1988,32900.0
China,exports,kaolin,nan,tonnes (metric),1988,290800.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1988,414000.0
Denmark,exports,kaolin,nan,tonnes (metric),1988,598.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1988,
France,exports,kaolin,nan,tonnes (metric),1988,248253.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1988,136668.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1988,191564.0
Greece,exports,kaolin,nan,tonnes (metric),1988,22855.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1988,263611.0
Hungary,exports,kaolin,nan,tonnes (metric),1988,6888.0
India,exports,kaolin,nan,tonnes (metric),1988,9068.0
Indonesia,exports,kaolin,nan,tonnes (metric),1988,82682.0
Italy,exports,kaolin,nan,tonnes (metric),1988,46940.0
Japan,exports,kaolin,nan,tonnes (metric),1988,7061.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1988,48180.0
Malaysia,exports,kaolin,nan,tonnes (metric),1988,52621.0
Mexico,exports,kaolin,nan,tonnes (metric),1988,
Mozambique,exports,kaolin,nan,tonnes (metric),1988,
Netherlands,exports,kaolin,nan,tonnes (metric),1988,140380.0
Portugal,exports,kaolin,nan,tonnes (metric),1988,2538.0
Singapore,exports,kaolin,nan,tonnes (metric),1988,
South Africa,exports,kaolin,nan,tonnes (metric),1988,
Soviet Union,exports,kaolin,nan,tonnes (metric),1988,30000.0
Spain,exports,kaolin,nan,tonnes (metric),1988,165960.0
Suriname,exports,kaolin,nan,tonnes (metric),1988,
Sweden,exports,kaolin,nan,tonnes (metric),1988,1706.0
Turkey,exports,kaolin,nan,tonnes (metric),1988,12113.0
USA,exports,kaolin,nan,tonnes (metric),1988,2143157.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1988,2902034.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1988,
Australia,exports,kaolin,nan,tonnes (metric),1988,
Germany,exports,kaolin,nan,tonnes (metric),1988,
Israel,exports,kaolin,nan,tonnes (metric),1988,
Jordan,exports,kaolin,nan,tonnes (metric),1988,
New Zealand,exports,kaolin,nan,tonnes (metric),1988,
Switzerland,exports,kaolin,nan,tonnes (metric),1988,
Taiwan,exports,kaolin,nan,tonnes (metric),1988,
Thailand,exports,kaolin,nan,tonnes (metric),1988,7218.0
Albania,exports,kaolin,nan,tonnes (metric),1988,
Colombia,exports,kaolin,nan,tonnes (metric),1988,
Croatia,exports,kaolin,nan,tonnes (metric),1988,
Czech Republic,exports,kaolin,nan,tonnes (metric),1988,
Egypt,exports,kaolin,nan,tonnes (metric),1988,
Estonia,exports,kaolin,nan,tonnes (metric),1988,
Finland,exports,kaolin,nan,tonnes (metric),1988,
Iran,exports,kaolin,nan,tonnes (metric),1988,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1988,
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1988,
Poland,exports,kaolin,nan,tonnes (metric),1988,
Russia,exports,kaolin,nan,tonnes (metric),1988,
Slovakia,exports,kaolin,nan,tonnes (metric),1988,
Slovenia,exports,kaolin,nan,tonnes (metric),1988,
Ukraine,exports,kaolin,nan,tonnes (metric),1988,
Belgium,exports,kaolin,nan,tonnes (metric),1988,
Canada,exports,kaolin,nan,tonnes (metric),1988,
Lithuania,exports,kaolin,nan,tonnes (metric),1988,
Luxembourg,exports,kaolin,nan,tonnes (metric),1988,
Norway,exports,kaolin,nan,tonnes (metric),1988,
Senegal,exports,kaolin,nan,tonnes (metric),1988,
Serbia,exports,kaolin,nan,tonnes (metric),1988,
Romania,exports,kaolin,nan,tonnes (metric),1988,
Algeria,exports,kaolin,nan,tonnes (metric),1989,
Argentina,exports,kaolin,nan,tonnes (metric),1989,
Austria,exports,kaolin,nan,tonnes (metric),1989,50040.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1989,96598.0
Brazil,exports,kaolin,nan,tonnes (metric),1989,307768.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1989,24300.0
China,exports,kaolin,nan,tonnes (metric),1989,448800.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1989,388000.0
Denmark,exports,kaolin,nan,tonnes (metric),1989,551.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1989,
France,exports,kaolin,nan,tonnes (metric),1989,267080.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1989,138340.0
German Federal Republic,exports,kaolin,nan,tonnes (metric),1989,207572.0
Greece,exports,kaolin,nan,tonnes (metric),1989,33873.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1989,325633.0
Hungary,exports,kaolin,nan,tonnes (metric),1989,
India,exports,kaolin,nan,tonnes (metric),1989,16646.0
Indonesia,exports,kaolin,nan,tonnes (metric),1989,121468.0
Italy,exports,kaolin,nan,tonnes (metric),1989,44291.0
Japan,exports,kaolin,nan,tonnes (metric),1989,7145.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1989,46854.0
Malaysia,exports,kaolin,nan,tonnes (metric),1989,83903.0
Mexico,exports,kaolin,nan,tonnes (metric),1989,
Mozambique,exports,kaolin,nan,tonnes (metric),1989,
Netherlands,exports,kaolin,nan,tonnes (metric),1989,124064.0
Portugal,exports,kaolin,nan,tonnes (metric),1989,10.0
Singapore,exports,kaolin,nan,tonnes (metric),1989,
South Africa,exports,kaolin,nan,tonnes (metric),1989,
Soviet Union,exports,kaolin,nan,tonnes (metric),1989,26100.0
Spain,exports,kaolin,nan,tonnes (metric),1989,130312.0
Suriname,exports,kaolin,nan,tonnes (metric),1989,
Sweden,exports,kaolin,nan,tonnes (metric),1989,639.0
Turkey,exports,kaolin,nan,tonnes (metric),1989,57077.0
USA,exports,kaolin,nan,tonnes (metric),1989,2338688.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1989,2708127.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1989,
Australia,exports,kaolin,nan,tonnes (metric),1989,97974.0
Germany,exports,kaolin,nan,tonnes (metric),1989,
Israel,exports,kaolin,nan,tonnes (metric),1989,
Jordan,exports,kaolin,nan,tonnes (metric),1989,
New Zealand,exports,kaolin,nan,tonnes (metric),1989,21289.0
