Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Algeria,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1982,
Armenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Australia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Azerbaijan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Bosnia & Herzegovina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Brazil,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Croatia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Czech Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Egypt,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1982,
Finland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Georgia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Germany,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Germany,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Guatemala,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Iran,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Iran,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1982,
Israel,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Japan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
New Zealand,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1982,
North Macedonia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Romania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Russia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Russia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Saudi Arabia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Slovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Slovakia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Thailand,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Ukraine,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Belgium,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Bolivia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Greece,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Latvia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Lithuania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Montenegro,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Norway,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Norway,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Poland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Poland,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
Portugal,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Serbia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Slovenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Turkey,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1982,
United Kingdom,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1982,
Switzerland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1982,
Algeria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Argentina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,6651.0
Argentina,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,6192.0
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,953.0
China,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,1100.0
Colombia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,336.0
Denmark,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
France,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,10404.0
France,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,10669.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,31488.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,6361.0
Greece,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,322920.0
Hungary,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,16382.0
India,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,21079.0
India,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,199.0
Indonesia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,9928.0
Italy,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,40982.0
Kuwait,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,1254.0
Mexico,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,570.0
Morocco,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Morocco,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,20737.0
Mozambique,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Netherlands,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,22238.0
Netherlands,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,5528.0
Senegal,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,18275.0
Singapore,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,21913.0
Singapore,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,11813.0
South Africa,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,380.0
Spain,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,32346.0
Spain,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,2646.0
Sweden,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Taiwan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,36.0
Turkey,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
USA,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,502522.0
USA,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,92800.0
United Kingdom,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,19169.0
United Kingdom,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,13957.0
Venezuela,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Yugoslavia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,100.0
Australia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Austria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Bulgaria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,97306.0
Canada,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
China,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,2000.0
Cyprus,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Czechoslovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Indonesia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Korea (Rep. of),exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Philippines,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,0.0
Spain,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1983,
Sweden,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
Switzerland,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
Algeria,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
Armenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Australia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Azerbaijan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Bosnia & Herzegovina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Brazil,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Croatia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Czech Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Egypt,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
Finland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Georgia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Germany,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Germany,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Guatemala,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Iran,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Iran,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
Israel,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Japan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
New Zealand,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1983,
North Macedonia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Romania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Russia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Russia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Saudi Arabia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Slovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Slovakia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Thailand,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Ukraine,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Belgium,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Bolivia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Greece,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Latvia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Lithuania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Montenegro,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Norway,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Norway,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Poland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Poland,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
Portugal,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Serbia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Slovenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Turkey,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1983,
United Kingdom,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1983,
Switzerland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1983,
Algeria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Argentina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,6433.0
Argentina,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,1488.0
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,659.0
China,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,1100.0
Colombia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,0.0
Denmark,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
France,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,7676.0
France,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,12033.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,33552.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,3348.0
Greece,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,380246.0
Hungary,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,12920.0
India,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,69237.0
India,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,306.0
Indonesia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,5184.0
Italy,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,38144.0
Kuwait,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,3393.0
Mexico,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,3602.0
Morocco,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Morocco,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,38640.0
Mozambique,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Netherlands,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,23916.0
Netherlands,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,9074.0
Senegal,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,7996.0
Singapore,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,21817.0
Singapore,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,7923.0
South Africa,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,915.0
Spain,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,24236.0
Spain,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,2670.0
Sweden,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Taiwan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,45.0
Turkey,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,7051.0
USA,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,510673.0
USA,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,105039.0
United Kingdom,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,22195.0
United Kingdom,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,16619.0
Venezuela,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Yugoslavia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,189.0
Australia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Austria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Bulgaria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,101153.0
Canada,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
China,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,1200.0
Cyprus,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Czechoslovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Indonesia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Korea (Rep. of),exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Philippines,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,17917.0
Spain,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1984,
Sweden,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
Switzerland,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
Algeria,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
Armenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Australia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Azerbaijan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Bosnia & Herzegovina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Brazil,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Croatia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Czech Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Egypt,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
Finland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Georgia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Germany,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Germany,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Guatemala,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Iran,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Iran,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
Israel,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Japan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
New Zealand,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1984,
North Macedonia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Romania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Russia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Russia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Saudi Arabia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Slovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Slovakia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Thailand,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Ukraine,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Belgium,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Bolivia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Greece,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Latvia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Lithuania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Montenegro,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Norway,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Norway,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Poland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Poland,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
Portugal,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Serbia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Slovenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Turkey,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1984,
United Kingdom,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1984,
Switzerland,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1984,
Algeria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Argentina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,8665.0
Argentina,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,2041.0
Belgium-Luxembourg,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,482.0
China,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,900.0
Colombia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,850.0
Denmark,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
France,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,8296.0
France,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,5459.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,34444.0
German Federal Republic,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,4854.0
Greece,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,453714.0
Hungary,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,10338.0
India,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,21344.0
India,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,150.0
Indonesia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,3009.0
Italy,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,28063.0
Kuwait,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Mexico,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,7170.0
Morocco,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Morocco,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,32720.0
Mozambique,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Netherlands,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,30572.0
Netherlands,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,301.0
Senegal,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,11224.0
Singapore,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,13823.0
Singapore,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,6335.0
South Africa,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,1445.0
Spain,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,29045.0
Spain,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,2817.0
Sweden,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Taiwan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,10.0
Turkey,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,29325.0
USA,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,580659.0
USA,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,96244.0
United Kingdom,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,40256.0
United Kingdom,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,23111.0
Venezuela,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Yugoslavia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,292.0
Australia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Austria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Bulgaria,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,86757.0
Canada,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,941.0
China,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,500.0
Cyprus,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Czechoslovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Indonesia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,
Korea (Rep. of),exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,0.0
Philippines,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1985,34897.0
Spain,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,tonnes (metric),1985,
Sweden,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1985,
Switzerland,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1985,
Algeria,exports,bentonite_and_fuller's_earth,nan,tonnes (metric),1985,
Armenia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Australia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,tonnes (metric),1985,
Azerbaijan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Bosnia & Herzegovina,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Brazil,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Croatia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
Czech Republic,exports,bentonite_and_fuller's_earth,Bentonite                                         ,tonnes (metric),1985,
