Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,2262.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),1995,16000.0
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,19.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),1995,2133.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,482.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,69.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,10.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1995,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,255.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,19.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,5.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,9368.0
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,1368.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,11200.0
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,19.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),1996,1550.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,81.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,242.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,11.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,99.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1996,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,2.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,282.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,7.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,26.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,3.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,11159.0
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,1901.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,16600.0
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,13.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,0.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),1997,1044.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,81.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,50.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,1156.0
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,13.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,83.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1997,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,0.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,284.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,8.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,41.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,22.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,11690.0
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,2184.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,23900.0
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,17.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,14.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),1998,314.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,534.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,127.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,1301.0
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,17.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,106.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1998,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,5.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,438.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,5.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,31.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,45.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,9789.0
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,2497.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,22.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,5.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),1999,0.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,1408.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,70.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,28.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,96.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),1999,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,12.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,318.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,7.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,46.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,11.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,10712.0
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,2505.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,27.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,15.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),2000,0.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,76.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,107.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,42.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,5.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2000,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,29.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,249.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,22.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,39.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,5.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,2039.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,8.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,0.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),2001,362.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,62.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,156.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,29.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,0.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,38.0
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2001,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,62.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,237.0
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,45.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,5.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,2263.0
China,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,9.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,0.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),2002,799.0
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,135.0
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,139.0
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,6.0
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,0.0
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,1.0
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2002,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,27.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,0.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,64.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
China,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,8.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,0.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),2003,
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2003,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,10.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,115.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,0.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
China,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
China,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
Germany,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,14.0
Italy,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,0.0
Namibia,exports,arsenic,White arsenic                                     ,tonnes (metric),2004,
USA,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Australia,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Denmark,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Japan,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
New Zealand,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Belgium,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Canada,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
India,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Austria,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Finland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Poland,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Spain,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2004,
Belgium-Luxembourg,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2005,101.0
Bolivia,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
France,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2005,8.0
France,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
German Federal Republic,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2005,
German Federal Republic,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Hong Kong,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Italy,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Japan,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Korea (Rep. of),exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Mexico,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Netherlands,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2005,50.0
Netherlands,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Peru,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Portugal,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
South Africa,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
United Kingdom,exports,arsenic,Metallic arsenic                                  ,tonnes (metric),2005,1.0
United Kingdom,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Yugoslavia,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
Chile,exports,arsenic,White arsenic                                     ,tonnes (metric),2005,
