Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
France,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
France,exports,cobalt,Scrap,tonnes (metric),1982,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),1982,817.0
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
German Federal Republic,exports,cobalt,nan,tonnes (metric),1982,
Italy,exports,cobalt,nan,tonnes (metric),1982,63.0
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),1982,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),1982,117.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Netherlands,exports,cobalt,nan,tonnes (metric),1982,
Norway,exports,cobalt,nan,tonnes (metric),1982,1007.0
Sweden,exports,cobalt,Metal & refined,tonnes (metric),1982,
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Sweden,exports,cobalt,nan,tonnes (metric),1982,65.0
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
USA,exports,cobalt,Metal & refined,tonnes (metric),1982,665.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
USA,exports,cobalt,Unwrought,tonnes (metric),1982,
USA,exports,cobalt,nan,tonnes (metric),1982,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),1982,514.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
United Kingdom,exports,cobalt,nan,tonnes (metric),1982,
Zaire,exports,cobalt,nan,tonnes (metric),1982,6900.0
Zambia,exports,cobalt,nan,tonnes (metric),1982,3186.0
Austria,exports,cobalt,Oxides,tonnes (metric),1982,6.0
Austria,exports,cobalt,nan,tonnes (metric),1982,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),1982,700.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),1982,
Brazil,exports,cobalt,nan,tonnes (metric),1982,
Canada,exports,cobalt,Oxides,tonnes (metric),1982,212.0
China,exports,cobalt,Metal & refined,tonnes (metric),1982,
China,exports,cobalt,Oxides,tonnes (metric),1982,
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),1982,1500.0
Finland,exports,cobalt,Oxides,tonnes (metric),1982,
France,exports,cobalt,Oxides,tonnes (metric),1982,165.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),1982,25.0
Germany,exports,cobalt,Metal & refined,tonnes (metric),1982,
Germany,exports,cobalt,Oxides,tonnes (metric),1982,
Hong Kong,exports,cobalt,Oxides,tonnes (metric),1982,0.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),1982,
Italy,exports,cobalt,Oxides,tonnes (metric),1982,
Japan,exports,cobalt,Metal & refined,tonnes (metric),1982,
Japan,exports,cobalt,Oxides,tonnes (metric),1982,10.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),1982,0.0
Morocco,exports,cobalt,Ore,tonnes (metric),1982,5017.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),1982,40.0
South Africa,exports,cobalt,nan,tonnes (metric),1982,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),1982,
Spain,exports,cobalt,nan,tonnes (metric),1982,
Sweden,exports,cobalt,Oxides,tonnes (metric),1982,
Switzerland,exports,cobalt,nan,tonnes (metric),1982,
USA,exports,cobalt,Oxides,tonnes (metric),1982,240.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),1982,500.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Australia,exports,cobalt,Ore,tonnes (metric),1982,
Australia,exports,cobalt,Oxides,tonnes (metric),1982,
Austria,exports,cobalt,Metal & refined,tonnes (metric),1982,
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),1982,
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),1982,
Estonia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Estonia,exports,cobalt,Oxides,tonnes (metric),1982,
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),1982,
Hong Kong,exports,cobalt,Ore,tonnes (metric),1982,
India,exports,cobalt,Metal & refined,tonnes (metric),1982,
India,exports,cobalt,Ore,tonnes (metric),1982,
India,exports,cobalt,Oxides,tonnes (metric),1982,
Indonesia,exports,cobalt,Ore,tonnes (metric),1982,
Indonesia,exports,cobalt,Oxides,tonnes (metric),1982,
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),1982,
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),1982,
Morocco,exports,cobalt,Metal & refined,tonnes (metric),1982,
Norway,exports,cobalt,Metal & refined,tonnes (metric),1982,
Philippines,exports,cobalt,Oxides,tonnes (metric),1982,
Poland,exports,cobalt,Metal & refined,tonnes (metric),1982,
Russia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Russia,exports,cobalt,Ore,tonnes (metric),1982,
Russia,exports,cobalt,Oxides,tonnes (metric),1982,
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),1982,
Singapore,exports,cobalt,Metal & refined,tonnes (metric),1982,
Singapore,exports,cobalt,Oxides,tonnes (metric),1982,
South Africa,exports,cobalt,Metal & refined,tonnes (metric),1982,
South Africa,exports,cobalt,Oxides,tonnes (metric),1982,
Spain,exports,cobalt,Metal & refined,tonnes (metric),1982,
Spain,exports,cobalt,Oxides,tonnes (metric),1982,
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),1982,
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),1982,
Taiwan,exports,cobalt,Oxides,tonnes (metric),1982,
Uganda,exports,cobalt,Metal & refined,tonnes (metric),1982,
United Kingdom,exports,cobalt,Scrap,tonnes (metric),1982,
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),1982,
Zambia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Zambia,exports,cobalt,Ore,tonnes (metric),1982,
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),1982,
Belgium,exports,cobalt,Metal & refined,tonnes (metric),1982,
Belgium,exports,cobalt,Ore,tonnes (metric),1982,
Czech Republic,exports,cobalt,Ore,tonnes (metric),1982,
Germany,exports,cobalt,Ore,tonnes (metric),1982,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),1982,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),1982,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1982,
Norway,exports,cobalt,Oxides,tonnes (metric),1982,
Poland,exports,cobalt,Oxides,tonnes (metric),1982,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),1982,
Uganda,exports,cobalt,Ore,tonnes (metric),1982,
United Kingdom,exports,cobalt,Ore,tonnes (metric),1982,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),1982,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),1982,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),1982,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),1982,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),1982,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),1982,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),1982,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1983,2200.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),1983,
Canada,exports,cobalt,Metal & refined,tonnes (metric),1983,887.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Canada,exports,cobalt,nan,tonnes (metric),1983,
Finland,exports,cobalt,Metal & refined,tonnes (metric),1983,1325.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Finland,exports,cobalt,nan,tonnes (metric),1983,
France,exports,cobalt,Metal & refined,tonnes (metric),1983,1133.0
France,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
France,exports,cobalt,Scrap,tonnes (metric),1983,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),1983,885.0
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
German Federal Republic,exports,cobalt,nan,tonnes (metric),1983,
Italy,exports,cobalt,nan,tonnes (metric),1983,34.0
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),1983,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),1983,158.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Netherlands,exports,cobalt,nan,tonnes (metric),1983,
Norway,exports,cobalt,nan,tonnes (metric),1983,816.0
Sweden,exports,cobalt,Metal & refined,tonnes (metric),1983,67.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Sweden,exports,cobalt,nan,tonnes (metric),1983,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
USA,exports,cobalt,Metal & refined,tonnes (metric),1983,787.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
USA,exports,cobalt,Unwrought,tonnes (metric),1983,
USA,exports,cobalt,nan,tonnes (metric),1983,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),1983,743.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
United Kingdom,exports,cobalt,nan,tonnes (metric),1983,
Zaire,exports,cobalt,nan,tonnes (metric),1983,9600.0
Zambia,exports,cobalt,nan,tonnes (metric),1983,
Austria,exports,cobalt,Oxides,tonnes (metric),1983,2.0
Austria,exports,cobalt,nan,tonnes (metric),1983,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),1983,1400.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),1983,
Brazil,exports,cobalt,nan,tonnes (metric),1983,
Canada,exports,cobalt,Oxides,tonnes (metric),1983,192.0
China,exports,cobalt,Metal & refined,tonnes (metric),1983,
China,exports,cobalt,Oxides,tonnes (metric),1983,
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),1983,1500.0
Finland,exports,cobalt,Oxides,tonnes (metric),1983,159.0
France,exports,cobalt,Oxides,tonnes (metric),1983,111.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),1983,86.0
Germany,exports,cobalt,Metal & refined,tonnes (metric),1983,
Germany,exports,cobalt,Oxides,tonnes (metric),1983,
Hong Kong,exports,cobalt,Oxides,tonnes (metric),1983,16.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),1983,
Italy,exports,cobalt,Oxides,tonnes (metric),1983,
Japan,exports,cobalt,Metal & refined,tonnes (metric),1983,
Japan,exports,cobalt,Oxides,tonnes (metric),1983,66.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),1983,0.0
Morocco,exports,cobalt,Ore,tonnes (metric),1983,1852.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),1983,38.0
South Africa,exports,cobalt,nan,tonnes (metric),1983,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),1983,
Spain,exports,cobalt,nan,tonnes (metric),1983,29.0
Sweden,exports,cobalt,Oxides,tonnes (metric),1983,
Switzerland,exports,cobalt,nan,tonnes (metric),1983,
USA,exports,cobalt,Oxides,tonnes (metric),1983,348.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),1983,385.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Australia,exports,cobalt,Ore,tonnes (metric),1983,
Australia,exports,cobalt,Oxides,tonnes (metric),1983,
Austria,exports,cobalt,Metal & refined,tonnes (metric),1983,
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),1983,
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),1983,
Estonia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Estonia,exports,cobalt,Oxides,tonnes (metric),1983,
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),1983,
Hong Kong,exports,cobalt,Ore,tonnes (metric),1983,
India,exports,cobalt,Metal & refined,tonnes (metric),1983,
India,exports,cobalt,Ore,tonnes (metric),1983,
India,exports,cobalt,Oxides,tonnes (metric),1983,
Indonesia,exports,cobalt,Ore,tonnes (metric),1983,
Indonesia,exports,cobalt,Oxides,tonnes (metric),1983,
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),1983,
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),1983,
Morocco,exports,cobalt,Metal & refined,tonnes (metric),1983,
Norway,exports,cobalt,Metal & refined,tonnes (metric),1983,
Philippines,exports,cobalt,Oxides,tonnes (metric),1983,
Poland,exports,cobalt,Metal & refined,tonnes (metric),1983,
Russia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Russia,exports,cobalt,Ore,tonnes (metric),1983,
Russia,exports,cobalt,Oxides,tonnes (metric),1983,
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),1983,
Singapore,exports,cobalt,Metal & refined,tonnes (metric),1983,
Singapore,exports,cobalt,Oxides,tonnes (metric),1983,
South Africa,exports,cobalt,Metal & refined,tonnes (metric),1983,
South Africa,exports,cobalt,Oxides,tonnes (metric),1983,
Spain,exports,cobalt,Metal & refined,tonnes (metric),1983,
Spain,exports,cobalt,Oxides,tonnes (metric),1983,
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),1983,
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),1983,
Taiwan,exports,cobalt,Oxides,tonnes (metric),1983,
Uganda,exports,cobalt,Metal & refined,tonnes (metric),1983,
United Kingdom,exports,cobalt,Scrap,tonnes (metric),1983,
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),1983,
Zambia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Zambia,exports,cobalt,Ore,tonnes (metric),1983,
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),1983,
Belgium,exports,cobalt,Metal & refined,tonnes (metric),1983,
Belgium,exports,cobalt,Ore,tonnes (metric),1983,
Czech Republic,exports,cobalt,Ore,tonnes (metric),1983,
Germany,exports,cobalt,Ore,tonnes (metric),1983,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),1983,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),1983,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1983,
Norway,exports,cobalt,Oxides,tonnes (metric),1983,
Poland,exports,cobalt,Oxides,tonnes (metric),1983,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),1983,
Uganda,exports,cobalt,Ore,tonnes (metric),1983,
United Kingdom,exports,cobalt,Ore,tonnes (metric),1983,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),1983,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),1983,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),1983,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),1983,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),1983,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),1983,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),1983,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1984,1800.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),1984,
Canada,exports,cobalt,Metal & refined,tonnes (metric),1984,1487.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Canada,exports,cobalt,nan,tonnes (metric),1984,
Finland,exports,cobalt,Metal & refined,tonnes (metric),1984,1077.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Finland,exports,cobalt,nan,tonnes (metric),1984,
France,exports,cobalt,Metal & refined,tonnes (metric),1984,1216.0
France,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
France,exports,cobalt,Scrap,tonnes (metric),1984,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),1984,1270.0
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
German Federal Republic,exports,cobalt,nan,tonnes (metric),1984,
Italy,exports,cobalt,nan,tonnes (metric),1984,81.0
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),1984,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),1984,47.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Netherlands,exports,cobalt,nan,tonnes (metric),1984,
Norway,exports,cobalt,nan,tonnes (metric),1984,1270.0
Sweden,exports,cobalt,Metal & refined,tonnes (metric),1984,58.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Sweden,exports,cobalt,nan,tonnes (metric),1984,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
USA,exports,cobalt,Metal & refined,tonnes (metric),1984,744.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
USA,exports,cobalt,Unwrought,tonnes (metric),1984,
USA,exports,cobalt,nan,tonnes (metric),1984,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),1984,920.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
United Kingdom,exports,cobalt,nan,tonnes (metric),1984,
Zaire,exports,cobalt,nan,tonnes (metric),1984,13351.0
Zambia,exports,cobalt,nan,tonnes (metric),1984,3329.0
Austria,exports,cobalt,Oxides,tonnes (metric),1984,54.0
Austria,exports,cobalt,nan,tonnes (metric),1984,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),1984,1400.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),1984,
Brazil,exports,cobalt,nan,tonnes (metric),1984,
Canada,exports,cobalt,Oxides,tonnes (metric),1984,373.0
China,exports,cobalt,Metal & refined,tonnes (metric),1984,
China,exports,cobalt,Oxides,tonnes (metric),1984,
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),1984,1300.0
Finland,exports,cobalt,Oxides,tonnes (metric),1984,966.0
France,exports,cobalt,Oxides,tonnes (metric),1984,47.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),1984,112.0
Germany,exports,cobalt,Metal & refined,tonnes (metric),1984,
Germany,exports,cobalt,Oxides,tonnes (metric),1984,
Hong Kong,exports,cobalt,Oxides,tonnes (metric),1984,19.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),1984,
Italy,exports,cobalt,Oxides,tonnes (metric),1984,
Japan,exports,cobalt,Metal & refined,tonnes (metric),1984,
Japan,exports,cobalt,Oxides,tonnes (metric),1984,74.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),1984,17.0
Morocco,exports,cobalt,Ore,tonnes (metric),1984,0.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),1984,60.0
South Africa,exports,cobalt,nan,tonnes (metric),1984,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),1984,
Spain,exports,cobalt,nan,tonnes (metric),1984,65.0
Sweden,exports,cobalt,Oxides,tonnes (metric),1984,
Switzerland,exports,cobalt,nan,tonnes (metric),1984,
USA,exports,cobalt,Oxides,tonnes (metric),1984,506.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),1984,359.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Australia,exports,cobalt,Ore,tonnes (metric),1984,
Australia,exports,cobalt,Oxides,tonnes (metric),1984,
Austria,exports,cobalt,Metal & refined,tonnes (metric),1984,
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),1984,
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),1984,
Estonia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Estonia,exports,cobalt,Oxides,tonnes (metric),1984,
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),1984,
Hong Kong,exports,cobalt,Ore,tonnes (metric),1984,
India,exports,cobalt,Metal & refined,tonnes (metric),1984,
India,exports,cobalt,Ore,tonnes (metric),1984,
India,exports,cobalt,Oxides,tonnes (metric),1984,
Indonesia,exports,cobalt,Ore,tonnes (metric),1984,
Indonesia,exports,cobalt,Oxides,tonnes (metric),1984,
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),1984,
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),1984,
Morocco,exports,cobalt,Metal & refined,tonnes (metric),1984,
Norway,exports,cobalt,Metal & refined,tonnes (metric),1984,
Philippines,exports,cobalt,Oxides,tonnes (metric),1984,
Poland,exports,cobalt,Metal & refined,tonnes (metric),1984,
Russia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Russia,exports,cobalt,Ore,tonnes (metric),1984,
Russia,exports,cobalt,Oxides,tonnes (metric),1984,
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),1984,
Singapore,exports,cobalt,Metal & refined,tonnes (metric),1984,
Singapore,exports,cobalt,Oxides,tonnes (metric),1984,
South Africa,exports,cobalt,Metal & refined,tonnes (metric),1984,
South Africa,exports,cobalt,Oxides,tonnes (metric),1984,
Spain,exports,cobalt,Metal & refined,tonnes (metric),1984,
Spain,exports,cobalt,Oxides,tonnes (metric),1984,
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),1984,
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),1984,
Taiwan,exports,cobalt,Oxides,tonnes (metric),1984,
Uganda,exports,cobalt,Metal & refined,tonnes (metric),1984,
United Kingdom,exports,cobalt,Scrap,tonnes (metric),1984,
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),1984,
Zambia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Zambia,exports,cobalt,Ore,tonnes (metric),1984,
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),1984,
Belgium,exports,cobalt,Metal & refined,tonnes (metric),1984,
Belgium,exports,cobalt,Ore,tonnes (metric),1984,
Czech Republic,exports,cobalt,Ore,tonnes (metric),1984,
Germany,exports,cobalt,Ore,tonnes (metric),1984,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),1984,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),1984,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1984,
Norway,exports,cobalt,Oxides,tonnes (metric),1984,
Poland,exports,cobalt,Oxides,tonnes (metric),1984,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),1984,
Uganda,exports,cobalt,Ore,tonnes (metric),1984,
United Kingdom,exports,cobalt,Ore,tonnes (metric),1984,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),1984,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),1984,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),1984,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),1984,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),1984,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),1984,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),1984,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1985,1600.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),1985,
Canada,exports,cobalt,Metal & refined,tonnes (metric),1985,1552.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Canada,exports,cobalt,nan,tonnes (metric),1985,
Finland,exports,cobalt,Metal & refined,tonnes (metric),1985,1108.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Finland,exports,cobalt,nan,tonnes (metric),1985,
France,exports,cobalt,Metal & refined,tonnes (metric),1985,964.0
France,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
France,exports,cobalt,Scrap,tonnes (metric),1985,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),1985,913.0
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
German Federal Republic,exports,cobalt,nan,tonnes (metric),1985,
Italy,exports,cobalt,nan,tonnes (metric),1985,
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),1985,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),1985,286.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Netherlands,exports,cobalt,nan,tonnes (metric),1985,
Norway,exports,cobalt,nan,tonnes (metric),1985,1529.0
Sweden,exports,cobalt,Metal & refined,tonnes (metric),1985,125.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
Sweden,exports,cobalt,nan,tonnes (metric),1985,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
USA,exports,cobalt,Metal & refined,tonnes (metric),1985,648.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
USA,exports,cobalt,Unwrought,tonnes (metric),1985,
USA,exports,cobalt,nan,tonnes (metric),1985,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),1985,754.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),1985,
United Kingdom,exports,cobalt,nan,tonnes (metric),1985,
Zaire,exports,cobalt,nan,tonnes (metric),1985,9298.0
Zambia,exports,cobalt,nan,tonnes (metric),1985,1505.0
Austria,exports,cobalt,Oxides,tonnes (metric),1985,31.0
Austria,exports,cobalt,nan,tonnes (metric),1985,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),1985,1000.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),1985,
Brazil,exports,cobalt,nan,tonnes (metric),1985,
Canada,exports,cobalt,Oxides,tonnes (metric),1985,268.0
China,exports,cobalt,Metal & refined,tonnes (metric),1985,
China,exports,cobalt,Oxides,tonnes (metric),1985,10.0
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),1985,1500.0
Finland,exports,cobalt,Oxides,tonnes (metric),1985,535.0
France,exports,cobalt,Oxides,tonnes (metric),1985,9.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),1985,87.0
Germany,exports,cobalt,Metal & refined,tonnes (metric),1985,
Germany,exports,cobalt,Oxides,tonnes (metric),1985,
Hong Kong,exports,cobalt,Oxides,tonnes (metric),1985,29.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),1985,56.0
Italy,exports,cobalt,Oxides,tonnes (metric),1985,20.0
Japan,exports,cobalt,Metal & refined,tonnes (metric),1985,
