Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Austria,exports,mica,nan,tonnes (metric),1995,2919.0
Belgium-Luxembourg,exports,mica,Mica                                              ,tonnes (metric),1995,
Belgium-Luxembourg,exports,mica,nan,tonnes (metric),1995,87.0
Brazil,exports,mica,nan,tonnes (metric),1995,1683.0
Canada,exports,mica,Mica                                              ,tonnes (metric),1995,
Canada,exports,mica,nan,tonnes (metric),1995,16804.0
China,exports,mica,nan,tonnes (metric),1995,44196.0
Finland,exports,mica,Ground                                            ,tonnes (metric),1995,
Finland,exports,mica,Mica                                              ,tonnes (metric),1995,
Finland,exports,mica,Unmanufactured                                    ,tonnes (metric),1995,
Germany,exports,mica,Ground                                            ,tonnes (metric),1995,
Germany,exports,mica,Unmanufactured                                    ,tonnes (metric),1995,
Hong Kong,exports,mica,Mica                                              ,tonnes (metric),1995,
Hong Kong,exports,mica,nan,tonnes (metric),1995,1070.0
Japan,exports,mica,nan,tonnes (metric),1995,829.0
Madagascar,exports,mica,nan,tonnes (metric),1995,430.0
Malaysia,exports,mica,Mica                                              ,tonnes (metric),1995,
Malaysia,exports,mica,nan,tonnes (metric),1995,5745.0
Morocco,exports,mica,nan,tonnes (metric),1995,
Norway,exports,mica,nan,tonnes (metric),1995,2486.0
Singapore,exports,mica,nan,tonnes (metric),1995,1472.0
South Africa,exports,mica,Mica                                              ,tonnes (metric),1995,
South Africa,exports,mica,nan,tonnes (metric),1995,852.0
Spain,exports,mica,nan,tonnes (metric),1995,1141.0
Sri Lanka,exports,mica,nan,tonnes (metric),1995,1760.0
Sweden,exports,mica,nan,tonnes (metric),1995,443.0
Switzerland,exports,mica,nan,tonnes (metric),1995,
Taiwan,exports,mica,Mica                                              ,tonnes (metric),1995,
Taiwan,exports,mica,nan,tonnes (metric),1995,261.0
Turkey,exports,mica,Mica                                              ,tonnes (metric),1995,
Turkey,exports,mica,nan,tonnes (metric),1995,83.0
Australia,exports,mica,Mica                                              ,tonnes (metric),1995,
Finland,exports,mica,nan,tonnes (metric),1995,4381.0
France,exports,mica,nan,tonnes (metric),1995,10063.0
Germany,exports,mica,nan,tonnes (metric),1995,2189.0
Greece,exports,mica,nan,tonnes (metric),1995,
Italy,exports,mica,nan,tonnes (metric),1995,1395.0
Korea (Rep. of),exports,mica,nan,tonnes (metric),1995,27.0
Netherlands,exports,mica,nan,tonnes (metric),1995,1632.0
Russia,exports,mica,nan,tonnes (metric),1995,1420.0
Zimbabwe,exports,mica,nan,tonnes (metric),1995,979.0
Belgium,exports,mica,Mica                                              ,tonnes (metric),1995,
Belgium,exports,mica,nan,tonnes (metric),1995,
Czech Republic,exports,mica,nan,tonnes (metric),1995,
France,exports,mica,Waste                                             ,tonnes (metric),1995,
Spain,exports,mica,Ground                                            ,tonnes (metric),1995,
USA,exports,mica,Waste                                             ,tonnes (metric),1995,
Belgium,exports,mica,Ground                                            ,tonnes (metric),1995,
Belgium,exports,mica,Unmanufactured                                    ,tonnes (metric),1995,
Norway,exports,mica,Ground                                            ,tonnes (metric),1995,
Angola,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Argentina,exports,mica,Mica                                              ,tonnes (metric),1996,
Argentina,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Austria,exports,mica,Mica                                              ,tonnes (metric),1996,
Austria,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Belgium-Luxembourg,exports,mica,Ground                                            ,tonnes (metric),1996,
Belgium-Luxembourg,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Brazil,exports,mica,Mica                                              ,tonnes (metric),1996,
Brazil,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
China,exports,mica,Mica                                              ,tonnes (metric),1996,
Denmark,exports,mica,Ground                                            ,tonnes (metric),1996,
France,exports,mica,Ground                                            ,tonnes (metric),1996,
France,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
German Federal Republic,exports,mica,Ground                                            ,tonnes (metric),1996,
German Federal Republic,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
India,exports,mica,Block                                             ,tonnes (metric),1996,648.0
India,exports,mica,Condenser films                                   ,tonnes (metric),1996,3365.0
India,exports,mica,Ground                                            ,tonnes (metric),1996,19687.0
India,exports,mica,Splittings,tonnes (metric),1996,1290.0
India,exports,mica,Waste                                             ,tonnes (metric),1996,3604.0
Italy,exports,mica,Ground                                            ,tonnes (metric),1996,
Italy,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Italy,exports,mica,Waste                                             ,tonnes (metric),1996,
Japan,exports,mica,Mica                                              ,tonnes (metric),1996,
Japan,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Korea (Rep. of),exports,mica,Mica                                              ,tonnes (metric),1996,
Korea (Rep. of),exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Madagascar,exports,mica,Mica                                              ,tonnes (metric),1996,
Madagascar,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Morocco,exports,mica,Mica                                              ,tonnes (metric),1996,
Morocco,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Mozambique,exports,mica,Mica                                              ,tonnes (metric),1996,
Mozambique,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Netherlands,exports,mica,Ground                                            ,tonnes (metric),1996,
Netherlands,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Norway,exports,mica,Mica                                              ,tonnes (metric),1996,
Norway,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Portugal,exports,mica,Mica                                              ,tonnes (metric),1996,
Portugal,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Singapore,exports,mica,Mica                                              ,tonnes (metric),1996,
Singapore,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
South Africa,exports,mica,Ground                                            ,tonnes (metric),1996,
South Africa,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
South Africa,exports,mica,Waste                                             ,tonnes (metric),1996,
Spain,exports,mica,Mica                                              ,tonnes (metric),1996,
Spain,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Sri Lanka,exports,mica,Mica                                              ,tonnes (metric),1996,
Sri Lanka,exports,mica,Waste                                             ,tonnes (metric),1996,
Sweden,exports,mica,Mica                                              ,tonnes (metric),1996,
Sweden,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Switzerland,exports,mica,Mica                                              ,tonnes (metric),1996,
Switzerland,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Tanzania,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
USA,exports,mica,Ground                                            ,tonnes (metric),1996,6368.0
USA,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,2160.0
United Kingdom,exports,mica,Ground                                            ,tonnes (metric),1996,5001.0
United Kingdom,exports,mica,Ground & waste,tonnes (metric),1996,
United Kingdom,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,10.0
United Kingdom,exports,mica,Waste                                             ,tonnes (metric),1996,209.0
United Kingdom,exports,mica,nan,tonnes (metric),1996,
Zimbabwe,exports,mica,Ground                                            ,tonnes (metric),1996,
Austria,exports,mica,nan,tonnes (metric),1996,2500.0
Belgium-Luxembourg,exports,mica,Mica                                              ,tonnes (metric),1996,
Belgium-Luxembourg,exports,mica,nan,tonnes (metric),1996,0.0
Brazil,exports,mica,nan,tonnes (metric),1996,1522.0
Canada,exports,mica,Mica                                              ,tonnes (metric),1996,
Canada,exports,mica,nan,tonnes (metric),1996,17297.0
China,exports,mica,nan,tonnes (metric),1996,42222.0
Finland,exports,mica,Ground                                            ,tonnes (metric),1996,
Finland,exports,mica,Mica                                              ,tonnes (metric),1996,
Finland,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Germany,exports,mica,Ground                                            ,tonnes (metric),1996,
Germany,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Hong Kong,exports,mica,Mica                                              ,tonnes (metric),1996,
Hong Kong,exports,mica,nan,tonnes (metric),1996,583.0
Japan,exports,mica,nan,tonnes (metric),1996,910.0
Madagascar,exports,mica,nan,tonnes (metric),1996,450.0
Malaysia,exports,mica,Mica                                              ,tonnes (metric),1996,
Malaysia,exports,mica,nan,tonnes (metric),1996,5785.0
Morocco,exports,mica,nan,tonnes (metric),1996,
Norway,exports,mica,nan,tonnes (metric),1996,1795.0
Singapore,exports,mica,nan,tonnes (metric),1996,1400.0
South Africa,exports,mica,Mica                                              ,tonnes (metric),1996,
South Africa,exports,mica,nan,tonnes (metric),1996,488.0
Spain,exports,mica,nan,tonnes (metric),1996,1218.0
Sri Lanka,exports,mica,nan,tonnes (metric),1996,2569.0
Sweden,exports,mica,nan,tonnes (metric),1996,112.0
Switzerland,exports,mica,nan,tonnes (metric),1996,
Taiwan,exports,mica,Mica                                              ,tonnes (metric),1996,
Taiwan,exports,mica,nan,tonnes (metric),1996,914.0
Turkey,exports,mica,Mica                                              ,tonnes (metric),1996,
Turkey,exports,mica,nan,tonnes (metric),1996,95.0
Australia,exports,mica,Mica                                              ,tonnes (metric),1996,
Finland,exports,mica,nan,tonnes (metric),1996,4328.0
France,exports,mica,nan,tonnes (metric),1996,9383.0
Germany,exports,mica,nan,tonnes (metric),1996,1855.0
Greece,exports,mica,nan,tonnes (metric),1996,
Italy,exports,mica,nan,tonnes (metric),1996,158.0
Korea (Rep. of),exports,mica,nan,tonnes (metric),1996,47.0
Netherlands,exports,mica,nan,tonnes (metric),1996,807.0
Russia,exports,mica,nan,tonnes (metric),1996,1657.0
Zimbabwe,exports,mica,nan,tonnes (metric),1996,787.0
Belgium,exports,mica,Mica                                              ,tonnes (metric),1996,
Belgium,exports,mica,nan,tonnes (metric),1996,
Czech Republic,exports,mica,nan,tonnes (metric),1996,
France,exports,mica,Waste                                             ,tonnes (metric),1996,
Spain,exports,mica,Ground                                            ,tonnes (metric),1996,
USA,exports,mica,Waste                                             ,tonnes (metric),1996,
Belgium,exports,mica,Ground                                            ,tonnes (metric),1996,
Belgium,exports,mica,Unmanufactured                                    ,tonnes (metric),1996,
Norway,exports,mica,Ground                                            ,tonnes (metric),1996,
Angola,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Argentina,exports,mica,Mica                                              ,tonnes (metric),1997,
Argentina,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Austria,exports,mica,Mica                                              ,tonnes (metric),1997,
Austria,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Belgium-Luxembourg,exports,mica,Ground                                            ,tonnes (metric),1997,
Belgium-Luxembourg,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Brazil,exports,mica,Mica                                              ,tonnes (metric),1997,
Brazil,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
China,exports,mica,Mica                                              ,tonnes (metric),1997,
Denmark,exports,mica,Ground                                            ,tonnes (metric),1997,
France,exports,mica,Ground                                            ,tonnes (metric),1997,
France,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
German Federal Republic,exports,mica,Ground                                            ,tonnes (metric),1997,
German Federal Republic,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
India,exports,mica,Block                                             ,tonnes (metric),1997,1652.0
India,exports,mica,Condenser films                                   ,tonnes (metric),1997,23.0
India,exports,mica,Ground                                            ,tonnes (metric),1997,39319.0
India,exports,mica,Splittings,tonnes (metric),1997,1906.0
India,exports,mica,Waste                                             ,tonnes (metric),1997,4253.0
Italy,exports,mica,Ground                                            ,tonnes (metric),1997,
Italy,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Italy,exports,mica,Waste                                             ,tonnes (metric),1997,
Japan,exports,mica,Mica                                              ,tonnes (metric),1997,
Japan,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Korea (Rep. of),exports,mica,Mica                                              ,tonnes (metric),1997,
Korea (Rep. of),exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Madagascar,exports,mica,Mica                                              ,tonnes (metric),1997,
Madagascar,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Morocco,exports,mica,Mica                                              ,tonnes (metric),1997,
Morocco,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Mozambique,exports,mica,Mica                                              ,tonnes (metric),1997,
Mozambique,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Netherlands,exports,mica,Ground                                            ,tonnes (metric),1997,
Netherlands,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Norway,exports,mica,Mica                                              ,tonnes (metric),1997,
Norway,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Portugal,exports,mica,Mica                                              ,tonnes (metric),1997,
Portugal,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Singapore,exports,mica,Mica                                              ,tonnes (metric),1997,
Singapore,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
South Africa,exports,mica,Ground                                            ,tonnes (metric),1997,
South Africa,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
South Africa,exports,mica,Waste                                             ,tonnes (metric),1997,
Spain,exports,mica,Mica                                              ,tonnes (metric),1997,
Spain,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Sri Lanka,exports,mica,Mica                                              ,tonnes (metric),1997,
Sri Lanka,exports,mica,Waste                                             ,tonnes (metric),1997,
Sweden,exports,mica,Mica                                              ,tonnes (metric),1997,
Sweden,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Switzerland,exports,mica,Mica                                              ,tonnes (metric),1997,
Switzerland,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Tanzania,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
USA,exports,mica,Ground                                            ,tonnes (metric),1997,6476.0
USA,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,2404.0
United Kingdom,exports,mica,Ground                                            ,tonnes (metric),1997,5056.0
United Kingdom,exports,mica,Ground & waste,tonnes (metric),1997,
United Kingdom,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,78.0
United Kingdom,exports,mica,Waste                                             ,tonnes (metric),1997,270.0
United Kingdom,exports,mica,nan,tonnes (metric),1997,
Zimbabwe,exports,mica,Ground                                            ,tonnes (metric),1997,
Austria,exports,mica,nan,tonnes (metric),1997,2870.0
Belgium-Luxembourg,exports,mica,Mica                                              ,tonnes (metric),1997,
Belgium-Luxembourg,exports,mica,nan,tonnes (metric),1997,0.0
Brazil,exports,mica,nan,tonnes (metric),1997,1629.0
Canada,exports,mica,Mica                                              ,tonnes (metric),1997,
Canada,exports,mica,nan,tonnes (metric),1997,15560.0
China,exports,mica,nan,tonnes (metric),1997,47542.0
Finland,exports,mica,Ground                                            ,tonnes (metric),1997,
Finland,exports,mica,Mica                                              ,tonnes (metric),1997,
Finland,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Germany,exports,mica,Ground                                            ,tonnes (metric),1997,
Germany,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Hong Kong,exports,mica,Mica                                              ,tonnes (metric),1997,
Hong Kong,exports,mica,nan,tonnes (metric),1997,
Japan,exports,mica,nan,tonnes (metric),1997,915.0
Madagascar,exports,mica,nan,tonnes (metric),1997,603.0
Malaysia,exports,mica,Mica                                              ,tonnes (metric),1997,
Malaysia,exports,mica,nan,tonnes (metric),1997,6503.0
Morocco,exports,mica,nan,tonnes (metric),1997,
Norway,exports,mica,nan,tonnes (metric),1997,1942.0
Singapore,exports,mica,nan,tonnes (metric),1997,501.0
South Africa,exports,mica,Mica                                              ,tonnes (metric),1997,
South Africa,exports,mica,nan,tonnes (metric),1997,387.0
Spain,exports,mica,nan,tonnes (metric),1997,1028.0
Sri Lanka,exports,mica,nan,tonnes (metric),1997,3051.0
Sweden,exports,mica,nan,tonnes (metric),1997,113.0
Switzerland,exports,mica,nan,tonnes (metric),1997,
Taiwan,exports,mica,Mica                                              ,tonnes (metric),1997,
Taiwan,exports,mica,nan,tonnes (metric),1997,636.0
Turkey,exports,mica,Mica                                              ,tonnes (metric),1997,
Turkey,exports,mica,nan,tonnes (metric),1997,365.0
Australia,exports,mica,Mica                                              ,tonnes (metric),1997,
Finland,exports,mica,nan,tonnes (metric),1997,4576.0
France,exports,mica,nan,tonnes (metric),1997,10593.0
Germany,exports,mica,nan,tonnes (metric),1997,1972.0
Greece,exports,mica,nan,tonnes (metric),1997,
Italy,exports,mica,nan,tonnes (metric),1997,316.0
Korea (Rep. of),exports,mica,nan,tonnes (metric),1997,54.0
Netherlands,exports,mica,nan,tonnes (metric),1997,1527.0
Russia,exports,mica,nan,tonnes (metric),1997,1007.0
Zimbabwe,exports,mica,nan,tonnes (metric),1997,723.0
Belgium,exports,mica,Mica                                              ,tonnes (metric),1997,
Belgium,exports,mica,nan,tonnes (metric),1997,
Czech Republic,exports,mica,nan,tonnes (metric),1997,
France,exports,mica,Waste                                             ,tonnes (metric),1997,
Spain,exports,mica,Ground                                            ,tonnes (metric),1997,
USA,exports,mica,Waste                                             ,tonnes (metric),1997,
Belgium,exports,mica,Ground                                            ,tonnes (metric),1997,
Belgium,exports,mica,Unmanufactured                                    ,tonnes (metric),1997,
Norway,exports,mica,Ground                                            ,tonnes (metric),1997,
Angola,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Argentina,exports,mica,Mica                                              ,tonnes (metric),1998,
Argentina,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Austria,exports,mica,Mica                                              ,tonnes (metric),1998,
Austria,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Belgium-Luxembourg,exports,mica,Ground                                            ,tonnes (metric),1998,
Belgium-Luxembourg,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Brazil,exports,mica,Mica                                              ,tonnes (metric),1998,
Brazil,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
China,exports,mica,Mica                                              ,tonnes (metric),1998,
Denmark,exports,mica,Ground                                            ,tonnes (metric),1998,
France,exports,mica,Ground                                            ,tonnes (metric),1998,
France,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
German Federal Republic,exports,mica,Ground                                            ,tonnes (metric),1998,
German Federal Republic,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
India,exports,mica,Block                                             ,tonnes (metric),1998,997.0
India,exports,mica,Condenser films                                   ,tonnes (metric),1998,10.0
India,exports,mica,Ground                                            ,tonnes (metric),1998,41991.0
India,exports,mica,Splittings,tonnes (metric),1998,644.0
India,exports,mica,Waste                                             ,tonnes (metric),1998,6040.0
Italy,exports,mica,Ground                                            ,tonnes (metric),1998,
Italy,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Italy,exports,mica,Waste                                             ,tonnes (metric),1998,
Japan,exports,mica,Mica                                              ,tonnes (metric),1998,
Japan,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Korea (Rep. of),exports,mica,Mica                                              ,tonnes (metric),1998,
Korea (Rep. of),exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Madagascar,exports,mica,Mica                                              ,tonnes (metric),1998,
Madagascar,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Morocco,exports,mica,Mica                                              ,tonnes (metric),1998,
Morocco,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Mozambique,exports,mica,Mica                                              ,tonnes (metric),1998,
Mozambique,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Netherlands,exports,mica,Ground                                            ,tonnes (metric),1998,
Netherlands,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Norway,exports,mica,Mica                                              ,tonnes (metric),1998,
Norway,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Portugal,exports,mica,Mica                                              ,tonnes (metric),1998,
Portugal,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Singapore,exports,mica,Mica                                              ,tonnes (metric),1998,
Singapore,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
South Africa,exports,mica,Ground                                            ,tonnes (metric),1998,
South Africa,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
South Africa,exports,mica,Waste                                             ,tonnes (metric),1998,
Spain,exports,mica,Mica                                              ,tonnes (metric),1998,
Spain,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Sri Lanka,exports,mica,Mica                                              ,tonnes (metric),1998,
Sri Lanka,exports,mica,Waste                                             ,tonnes (metric),1998,
Sweden,exports,mica,Mica                                              ,tonnes (metric),1998,
Sweden,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Switzerland,exports,mica,Mica                                              ,tonnes (metric),1998,
Switzerland,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Tanzania,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
USA,exports,mica,Ground                                            ,tonnes (metric),1998,6901.0
USA,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,1660.0
United Kingdom,exports,mica,Ground                                            ,tonnes (metric),1998,4686.0
United Kingdom,exports,mica,Ground & waste,tonnes (metric),1998,
United Kingdom,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,24.0
United Kingdom,exports,mica,Waste                                             ,tonnes (metric),1998,474.0
United Kingdom,exports,mica,nan,tonnes (metric),1998,
Zimbabwe,exports,mica,Ground                                            ,tonnes (metric),1998,
Austria,exports,mica,nan,tonnes (metric),1998,3431.0
Belgium-Luxembourg,exports,mica,Mica                                              ,tonnes (metric),1998,
Belgium-Luxembourg,exports,mica,nan,tonnes (metric),1998,304.0
Brazil,exports,mica,nan,tonnes (metric),1998,498.0
Canada,exports,mica,Mica                                              ,tonnes (metric),1998,
Canada,exports,mica,nan,tonnes (metric),1998,18099.0
China,exports,mica,nan,tonnes (metric),1998,40178.0
Finland,exports,mica,Ground                                            ,tonnes (metric),1998,
Finland,exports,mica,Mica                                              ,tonnes (metric),1998,
Finland,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Germany,exports,mica,Ground                                            ,tonnes (metric),1998,
Germany,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Hong Kong,exports,mica,Mica                                              ,tonnes (metric),1998,
Hong Kong,exports,mica,nan,tonnes (metric),1998,
Japan,exports,mica,nan,tonnes (metric),1998,626.0
Madagascar,exports,mica,nan,tonnes (metric),1998,212.0
Malaysia,exports,mica,Mica                                              ,tonnes (metric),1998,
Malaysia,exports,mica,nan,tonnes (metric),1998,4198.0
Morocco,exports,mica,nan,tonnes (metric),1998,
Norway,exports,mica,nan,tonnes (metric),1998,2051.0
Singapore,exports,mica,nan,tonnes (metric),1998,517.0
South Africa,exports,mica,Mica                                              ,tonnes (metric),1998,
South Africa,exports,mica,nan,tonnes (metric),1998,334.0
Spain,exports,mica,nan,tonnes (metric),1998,460.0
Sri Lanka,exports,mica,nan,tonnes (metric),1998,2433.0
Sweden,exports,mica,nan,tonnes (metric),1998,983.0
Switzerland,exports,mica,nan,tonnes (metric),1998,
Taiwan,exports,mica,Mica                                              ,tonnes (metric),1998,
Taiwan,exports,mica,nan,tonnes (metric),1998,2079.0
Turkey,exports,mica,Mica                                              ,tonnes (metric),1998,
Turkey,exports,mica,nan,tonnes (metric),1998,575.0
Australia,exports,mica,Mica                                              ,tonnes (metric),1998,77.0
Finland,exports,mica,nan,tonnes (metric),1998,5592.0
France,exports,mica,nan,tonnes (metric),1998,12108.0
Germany,exports,mica,nan,tonnes (metric),1998,2028.0
Greece,exports,mica,nan,tonnes (metric),1998,
Italy,exports,mica,nan,tonnes (metric),1998,374.0
Korea (Rep. of),exports,mica,nan,tonnes (metric),1998,6859.0
Netherlands,exports,mica,nan,tonnes (metric),1998,1362.0
Russia,exports,mica,nan,tonnes (metric),1998,837.0
Zimbabwe,exports,mica,nan,tonnes (metric),1998,1109.0
Belgium,exports,mica,Mica                                              ,tonnes (metric),1998,
Belgium,exports,mica,nan,tonnes (metric),1998,
Czech Republic,exports,mica,nan,tonnes (metric),1998,
France,exports,mica,Waste                                             ,tonnes (metric),1998,
Spain,exports,mica,Ground                                            ,tonnes (metric),1998,
USA,exports,mica,Waste                                             ,tonnes (metric),1998,
Belgium,exports,mica,Ground                                            ,tonnes (metric),1998,
Belgium,exports,mica,Unmanufactured                                    ,tonnes (metric),1998,
Norway,exports,mica,Ground                                            ,tonnes (metric),1998,
Angola,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Argentina,exports,mica,Mica                                              ,tonnes (metric),1999,
Argentina,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Austria,exports,mica,Mica                                              ,tonnes (metric),1999,
Austria,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Belgium-Luxembourg,exports,mica,Ground                                            ,tonnes (metric),1999,
Belgium-Luxembourg,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Brazil,exports,mica,Mica                                              ,tonnes (metric),1999,
Brazil,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
China,exports,mica,Mica                                              ,tonnes (metric),1999,
Denmark,exports,mica,Ground                                            ,tonnes (metric),1999,
France,exports,mica,Ground                                            ,tonnes (metric),1999,
France,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
German Federal Republic,exports,mica,Ground                                            ,tonnes (metric),1999,
German Federal Republic,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
India,exports,mica,Block                                             ,tonnes (metric),1999,
India,exports,mica,Condenser films                                   ,tonnes (metric),1999,
India,exports,mica,Ground                                            ,tonnes (metric),1999,38926.0
India,exports,mica,Splittings,tonnes (metric),1999,2109.0
India,exports,mica,Waste                                             ,tonnes (metric),1999,5000.0
Italy,exports,mica,Ground                                            ,tonnes (metric),1999,
Italy,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Italy,exports,mica,Waste                                             ,tonnes (metric),1999,
Japan,exports,mica,Mica                                              ,tonnes (metric),1999,
Japan,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Korea (Rep. of),exports,mica,Mica                                              ,tonnes (metric),1999,
Korea (Rep. of),exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Madagascar,exports,mica,Mica                                              ,tonnes (metric),1999,
Madagascar,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Morocco,exports,mica,Mica                                              ,tonnes (metric),1999,
Morocco,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Mozambique,exports,mica,Mica                                              ,tonnes (metric),1999,
Mozambique,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Netherlands,exports,mica,Ground                                            ,tonnes (metric),1999,
Netherlands,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Norway,exports,mica,Mica                                              ,tonnes (metric),1999,
Norway,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Portugal,exports,mica,Mica                                              ,tonnes (metric),1999,
Portugal,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Singapore,exports,mica,Mica                                              ,tonnes (metric),1999,
Singapore,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
South Africa,exports,mica,Ground                                            ,tonnes (metric),1999,
South Africa,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
South Africa,exports,mica,Waste                                             ,tonnes (metric),1999,
Spain,exports,mica,Mica                                              ,tonnes (metric),1999,
Spain,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Sri Lanka,exports,mica,Mica                                              ,tonnes (metric),1999,
Sri Lanka,exports,mica,Waste                                             ,tonnes (metric),1999,
Sweden,exports,mica,Mica                                              ,tonnes (metric),1999,
Sweden,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Switzerland,exports,mica,Mica                                              ,tonnes (metric),1999,
Switzerland,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
Tanzania,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,
USA,exports,mica,Ground                                            ,tonnes (metric),1999,7753.0
USA,exports,mica,Unmanufactured                                    ,tonnes (metric),1999,4422.0
