Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Portugal,imports,aggregates_primary,nan,tonnes (metric),2000,799810.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2000,13512.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2000,1919198.0
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2000,125093.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2000,585923.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2000,1165081.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2000,590255.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2000,6266692.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2000,5634.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2000,515406.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2000,
Belgium,imports,aggregates_primary,nan,tonnes (metric),2000,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2000,
Iceland,imports,aggregates_primary,nan,tonnes (metric),2000,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2000,
Malta,imports,aggregates_primary,nan,tonnes (metric),2000,
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2000,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2000,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2000,
Austria,imports,aggregates_primary,nan,tonnes (metric),2001,2293185.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2001,23173017.0
Brazil,imports,aggregates_primary,nan,tonnes (metric),2001,2554.0
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2001,13069.0
China,imports,aggregates_primary,nan,tonnes (metric),2001,17284.0
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2001,3104.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2001,261199.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2001,2124031.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2001,380156.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2001,44785.0
France,imports,aggregates_primary,nan,tonnes (metric),2001,9295683.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2001,15006699.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2001,29123.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2001,57443.0
India,imports,aggregates_primary,nan,tonnes (metric),2001,1199.0
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2001,989926.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2001,4014635.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2001,543479.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2001,964300.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2001,36200000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2001,91192.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2001,1428456.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2001,750486.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2001,123702.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2001,3940110.0
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2001,194367.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2001,491305.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2001,1088430.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2001,417298.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2001,6307738.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2001,1325.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2001,771250.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2001,
Belgium,imports,aggregates_primary,nan,tonnes (metric),2001,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2001,
Iceland,imports,aggregates_primary,nan,tonnes (metric),2001,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2001,
Malta,imports,aggregates_primary,nan,tonnes (metric),2001,
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2001,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2001,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2001,
Austria,imports,aggregates_primary,nan,tonnes (metric),2002,2545866.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2002,17771910.0
Brazil,imports,aggregates_primary,nan,tonnes (metric),2002,2465.0
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2002,17160.0
China,imports,aggregates_primary,nan,tonnes (metric),2002,26469.0
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2002,1870.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2002,237868.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2002,2299752.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2002,669205.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2002,29163.0
France,imports,aggregates_primary,nan,tonnes (metric),2002,9666340.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2002,13306857.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2002,105277.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2002,241929.0
India,imports,aggregates_primary,nan,tonnes (metric),2002,3762.0
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2002,1121763.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2002,3324865.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2002,623854.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2002,1096672.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2002,44000000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2002,66824.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2002,1252285.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2002,867165.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2002,218348.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2002,4712387.0
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2002,188874.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2002,447327.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2002,1073979.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2002,838286.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2002,6554457.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2002,2425.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2002,986963.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2002,
Belgium,imports,aggregates_primary,nan,tonnes (metric),2002,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2002,89920.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2002,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2002,
Malta,imports,aggregates_primary,nan,tonnes (metric),2002,
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2002,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2002,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2002,
Austria,imports,aggregates_primary,nan,tonnes (metric),2003,2446023.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2003,19492423.0
Brazil,imports,aggregates_primary,nan,tonnes (metric),2003,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2003,24578.0
China,imports,aggregates_primary,nan,tonnes (metric),2003,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2003,3201.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2003,206018.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2003,2632665.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2003,464516.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2003,47702.0
France,imports,aggregates_primary,nan,tonnes (metric),2003,8239025.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2003,11870353.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2003,324882.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2003,104705.0
India,imports,aggregates_primary,nan,tonnes (metric),2003,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2003,1036886.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2003,3368905.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2003,676383.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2003,993051.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2003,45300000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2003,71837.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2003,1527892.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2003,641696.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2003,213091.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2003,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2003,208515.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2003,541189.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2003,1156484.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2003,615470.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2003,6134548.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2003,3660.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2003,1494230.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2003,
Belgium,imports,aggregates_primary,nan,tonnes (metric),2003,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2003,487181.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2003,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2003,
Malta,imports,aggregates_primary,nan,tonnes (metric),2003,3828.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2003,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2003,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2003,
Austria,imports,aggregates_primary,nan,tonnes (metric),2004,2087667.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2004,20219032.0
Brazil,imports,aggregates_primary,nan,tonnes (metric),2004,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2004,20303.0
China,imports,aggregates_primary,nan,tonnes (metric),2004,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2004,8400.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2004,509217.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2004,2949549.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2004,446019.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2004,75016.0
France,imports,aggregates_primary,nan,tonnes (metric),2004,9431953.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2004,11127947.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2004,199144.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2004,254800.0
India,imports,aggregates_primary,nan,tonnes (metric),2004,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2004,1269673.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2004,4102477.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2004,629613.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2004,1069921.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2004,37100000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2004,85471.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2004,1756513.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2004,790615.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2004,370184.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2004,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2004,286443.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2004,532614.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2004,1500565.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2004,729992.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2004,6413474.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2004,4519.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2004,1543380.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2004,6451.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2004,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2004,2404091.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2004,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2004,
Malta,imports,aggregates_primary,nan,tonnes (metric),2004,8880.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2004,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2004,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2004,
Austria,imports,aggregates_primary,nan,tonnes (metric),2005,2516839.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2005,20831220.0
Brazil,imports,aggregates_primary,nan,tonnes (metric),2005,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2005,17200.0
China,imports,aggregates_primary,nan,tonnes (metric),2005,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2005,5921.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2005,574008.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2005,2804325.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2005,933376.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2005,43488.0
France,imports,aggregates_primary,nan,tonnes (metric),2005,10264292.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2005,11563984.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2005,22026.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2005,446504.0
India,imports,aggregates_primary,nan,tonnes (metric),2005,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2005,1444893.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2005,4331596.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2005,1320287.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2005,1289117.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2005,40800000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2005,67562.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2005,1775291.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2005,698717.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2005,197911.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2005,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2005,828096.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2005,364091.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2005,1614616.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2005,810385.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2005,6261007.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2005,7978.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2005,2160513.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2005,5499.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2005,
Croatia,imports,aggregates_primary,nan,tonnes (metric),2005,4603358.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2005,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2005,
Malta,imports,aggregates_primary,nan,tonnes (metric),2005,4529.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2005,
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2005,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2005,
Austria,imports,aggregates_primary,nan,tonnes (metric),2006,2622855.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2006,
Brazil,imports,aggregates_primary,nan,tonnes (metric),2006,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2006,19383.0
China,imports,aggregates_primary,nan,tonnes (metric),2006,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2006,11605.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2006,690730.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2006,3151321.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2006,932688.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2006,254665.0
France,imports,aggregates_primary,nan,tonnes (metric),2006,12064403.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2006,11147034.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2006,45081.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2006,211927.0
India,imports,aggregates_primary,nan,tonnes (metric),2006,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2006,1687279.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2006,4655740.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2006,1412127.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2006,1214058.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2006,25238254.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2006,66708.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2006,2976252.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2006,488917.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2006,332190.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2006,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2006,665844.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2006,863881.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2006,769952.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2006,1135048.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2006,6700038.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2006,4661.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2006,2905198.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2006,5260.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2006,22303782.0
Croatia,imports,aggregates_primary,nan,tonnes (metric),2006,3867559.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2006,
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2006,2267636.0
Malta,imports,aggregates_primary,nan,tonnes (metric),2006,11666.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2006,29615.0
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2006,
Serbia,imports,aggregates_primary,nan,tonnes (metric),2006,
Austria,imports,aggregates_primary,nan,tonnes (metric),2007,3961223.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2007,
Brazil,imports,aggregates_primary,nan,tonnes (metric),2007,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2007,41782.0
China,imports,aggregates_primary,nan,tonnes (metric),2007,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2007,15497.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2007,252049.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2007,3077714.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2007,929218.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2007,326347.0
France,imports,aggregates_primary,nan,tonnes (metric),2007,11381954.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2007,11913688.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2007,341376.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2007,455416.0
India,imports,aggregates_primary,nan,tonnes (metric),2007,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2007,1729337.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2007,4967745.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2007,1663783.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2007,1333772.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2007,26662441.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2007,72906.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2007,5566874.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2007,731709.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2007,352576.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2007,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2007,633400.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2007,3113823.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2007,1440139.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2007,1068840.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2007,7371907.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2007,3843.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2007,2806448.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2007,3692.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2007,21959821.0
Croatia,imports,aggregates_primary,nan,tonnes (metric),2007,4583241.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2007,47334.0
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2007,1850515.0
Malta,imports,aggregates_primary,nan,tonnes (metric),2007,29929.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2007,50573.0
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2007,1331.0
Serbia,imports,aggregates_primary,nan,tonnes (metric),2007,12978.0
Austria,imports,aggregates_primary,nan,tonnes (metric),2008,3447013.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2008,
Brazil,imports,aggregates_primary,nan,tonnes (metric),2008,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2008,41256.0
China,imports,aggregates_primary,nan,tonnes (metric),2008,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2008,28990.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2008,333726.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2008,3346209.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2008,988981.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2008,280600.0
France,imports,aggregates_primary,nan,tonnes (metric),2008,11214300.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2008,13369162.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2008,425485.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2008,806281.0
India,imports,aggregates_primary,nan,tonnes (metric),2008,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2008,1368008.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2008,4139144.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2008,2033701.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2008,1301091.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2008,26922364.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2008,80161.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2008,5868908.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2008,194088.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2008,351123.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2008,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2008,755496.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2008,1424240.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2008,1116535.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2008,864988.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2008,7256472.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2008,4590.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2008,2631986.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2008,5244.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2008,25172064.0
Croatia,imports,aggregates_primary,nan,tonnes (metric),2008,4618579.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2008,30405.0
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2008,1370991.0
Malta,imports,aggregates_primary,nan,tonnes (metric),2008,25817.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2008,74112.0
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2008,1163.0
Serbia,imports,aggregates_primary,nan,tonnes (metric),2008,17616.0
Austria,imports,aggregates_primary,nan,tonnes (metric),2009,2924359.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2009,
Brazil,imports,aggregates_primary,nan,tonnes (metric),2009,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2009,22189.0
China,imports,aggregates_primary,nan,tonnes (metric),2009,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2009,11564.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2009,398613.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2009,2932586.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2009,1006376.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2009,330108.0
France,imports,aggregates_primary,nan,tonnes (metric),2009,10907837.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2009,12866444.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2009,177887.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2009,446187.0
India,imports,aggregates_primary,nan,tonnes (metric),2009,
"Ireland, Republic of",imports,aggregates_primary,nan,tonnes (metric),2009,781470.0
Italy,imports,aggregates_primary,nan,tonnes (metric),2009,3654570.0
Latvia,imports,aggregates_primary,nan,tonnes (metric),2009,565877.0
Lithuania,imports,aggregates_primary,nan,tonnes (metric),2009,695973.0
Netherlands,imports,aggregates_primary,nan,tonnes (metric),2009,25007000.0
Norway,imports,aggregates_primary,nan,tonnes (metric),2009,66884.0
Poland,imports,aggregates_primary,nan,tonnes (metric),2009,5349230.0
Portugal,imports,aggregates_primary,nan,tonnes (metric),2009,175576.0
Romania,imports,aggregates_primary,nan,tonnes (metric),2009,205133.0
Russia,imports,aggregates_primary,nan,tonnes (metric),2009,
Slovakia,imports,aggregates_primary,nan,tonnes (metric),2009,692609.0
Slovenia,imports,aggregates_primary,nan,tonnes (metric),2009,1165083.0
Spain,imports,aggregates_primary,nan,tonnes (metric),2009,1000170.0
Sweden,imports,aggregates_primary,nan,tonnes (metric),2009,355022.0
Switzerland,imports,aggregates_primary,nan,tonnes (metric),2009,7246506.0
Turkey,imports,aggregates_primary,nan,tonnes (metric),2009,3636.0
United Kingdom,imports,aggregates_primary,nan,tonnes (metric),2009,2054272.0
Albania,imports,aggregates_primary,nan,tonnes (metric),2009,20791.0
Belgium,imports,aggregates_primary,nan,tonnes (metric),2009,22175332.0
Croatia,imports,aggregates_primary,nan,tonnes (metric),2009,1871236.0
Iceland,imports,aggregates_primary,nan,tonnes (metric),2009,4846.0
Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2009,1757604.0
Malta,imports,aggregates_primary,nan,tonnes (metric),2009,47363.0
Montenegro,imports,aggregates_primary,nan,tonnes (metric),2009,44639.0
North Macedonia,imports,aggregates_primary,nan,tonnes (metric),2009,894.0
Serbia,imports,aggregates_primary,nan,tonnes (metric),2009,12664.0
Austria,imports,aggregates_primary,nan,tonnes (metric),2010,2284169.0
Belgium-Luxembourg,imports,aggregates_primary,nan,tonnes (metric),2010,
Brazil,imports,aggregates_primary,nan,tonnes (metric),2010,
Bulgaria,imports,aggregates_primary,nan,tonnes (metric),2010,14843.0
China,imports,aggregates_primary,nan,tonnes (metric),2010,
Cyprus,imports,aggregates_primary,nan,tonnes (metric),2010,2648.0
Czech Republic,imports,aggregates_primary,nan,tonnes (metric),2010,353419.0
Denmark,imports,aggregates_primary,nan,tonnes (metric),2010,2777604.0
Estonia,imports,aggregates_primary,nan,tonnes (metric),2010,1395122.0
Finland,imports,aggregates_primary,nan,tonnes (metric),2010,284066.0
France,imports,aggregates_primary,nan,tonnes (metric),2010,9838820.0
Germany,imports,aggregates_primary,nan,tonnes (metric),2010,11936108.0
Greece,imports,aggregates_primary,nan,tonnes (metric),2010,13538.0
Hungary,imports,aggregates_primary,nan,tonnes (metric),2010,473730.0
