Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
USA,imports,rare_earths,Metals                                            ,tonnes (metric),1982,96.0
USA,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1982,6799.0
USA,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,177.0
United Kingdom,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,15.0
United Kingdom,imports,rare_earths,Metals                                            ,tonnes (metric),1982,11.0
United Kingdom,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1982,
Venezuela,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,5.0
Argentina,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Austria,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Austria,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Canada,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Canada,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Denmark,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,2.0
Germany,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Germany,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Germany,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Germany,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Hong Kong,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,145.0
Indonesia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,395.0
Indonesia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Korea (Rep. of),imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Korea (Rep. of),imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Korea (Rep. of),imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Malaysia,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1982,1590.0
Netherlands,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,148.0
Norway,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Norway,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Saudi Arabia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Singapore,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,0.0
South Africa,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,58000.0
Spain,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,23.0
Spain,imports,rare_earths,Metals                                            ,tonnes (metric),1982,12.0
Spain,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,165.0
Taiwan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Taiwan,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Taiwan,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1982,
Taiwan,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Thailand,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,86.0
Turkey,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
United Kingdom,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
United Kingdom,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Yugoslavia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Yugoslavia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Australia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Australia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
China,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
China,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
China,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1982,
China,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Estonia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Hong Kong,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Hungary,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
India,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
India,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
"Ireland, Republic of",imports,rare_earths,Metals                                            ,tonnes (metric),1982,
"Ireland, Republic of",imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Italy,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Jordan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Oman,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Poland,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Poland,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Russia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Russia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Russia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Singapore,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Slovenia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
South Africa,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Sweden,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Thailand,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Thailand,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Turkey,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Belgium,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Belgium,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Belgium,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Belgium,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Croatia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Cyprus,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Cyprus,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Czech Republic,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Czech Republic,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Czech Republic,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Denmark,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Estonia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Estonia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Estonia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Finland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Finland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Greece,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Greece,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Greece,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Greece,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Hungary,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Hungary,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Iceland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Iceland,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Iceland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Italy,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Italy,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Lithuania,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1982,
Luxembourg,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Norway,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Norway,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Poland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Poland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Portugal,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Portugal,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Portugal,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Portugal,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Romania,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Slovakia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Slovenia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Spain,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Spain,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Sweden,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Sweden,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Sweden,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Switzerland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Switzerland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Switzerland,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Turkey,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Turkey,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Bulgaria,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Czech Republic,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Czech Republic,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Denmark,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Hungary,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Latvia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Lithuania,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Lithuania,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
North Macedonia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
North Macedonia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Serbia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Serbia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Serbia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1982,
Slovakia,imports,rare_earths,Metals                                            ,tonnes (metric),1982,
Slovenia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1982,
Slovenia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1982,
Argentina,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,23.0
Argentina,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Argentina,imports,rare_earths,Metals                                            ,tonnes (metric),1983,21.0
Argentina,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,7.0
Austria,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Austria,imports,rare_earths,Metals                                            ,tonnes (metric),1983,91.0
Belgium-Luxembourg,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,104.0
Belgium-Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,5.0
Belgium-Luxembourg,imports,rare_earths,Metals                                            ,tonnes (metric),1983,15.0
Belgium-Luxembourg,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,11.0
Brazil,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,100.0
Brazil,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Brazil,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Brazil,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,15.0
Denmark,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Denmark,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,1.0
Finland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
France,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,524.0
France,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,124.0
France,imports,rare_earths,Metals                                            ,tonnes (metric),1983,75.0
France,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,845.0
German Federal Republic,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,546.0
German Federal Republic,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,13.0
German Federal Republic,imports,rare_earths,Metals                                            ,tonnes (metric),1983,129.0
German Federal Republic,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,220.0
Hong Kong,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Indonesia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,62.0
Italy,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,4.0
Italy,imports,rare_earths,Metals                                            ,tonnes (metric),1983,68.0
Japan,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,53.0
Japan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,23.0
Japan,imports,rare_earths,Metals                                            ,tonnes (metric),1983,26.0
Japan,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,3975.0
Korea (Rep. of),imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,100.0
Netherlands,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,2984.0
Netherlands,imports,rare_earths,Metals                                            ,tonnes (metric),1983,81.0
Netherlands,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,2671.0
Norway,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Portugal,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
South Africa,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Switzerland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Switzerland,imports,rare_earths,Metals                                            ,tonnes (metric),1983,4.0
Turkey,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
USA,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,30.0
USA,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,104.0
USA,imports,rare_earths,Metals                                            ,tonnes (metric),1983,56.0
USA,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1983,4027.0
USA,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,609.0
United Kingdom,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,6.0
United Kingdom,imports,rare_earths,Metals                                            ,tonnes (metric),1983,24.0
United Kingdom,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1983,
Venezuela,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Argentina,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Austria,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Austria,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Canada,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Canada,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Denmark,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,3.0
Germany,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Germany,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Germany,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Germany,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Hong Kong,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,149.0
Indonesia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,12.0
Indonesia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Korea (Rep. of),imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Korea (Rep. of),imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Korea (Rep. of),imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Malaysia,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1983,523.0
Netherlands,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,112.0
Norway,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Norway,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Saudi Arabia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Singapore,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,28.0
South Africa,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Spain,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,644.0
Spain,imports,rare_earths,Metals                                            ,tonnes (metric),1983,24.0
Spain,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,216.0
Taiwan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Taiwan,imports,rare_earths,Metals                                            ,tonnes (metric),1983,0.0
Taiwan,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1983,
Taiwan,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Thailand,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,70.0
Turkey,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
United Kingdom,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
United Kingdom,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Yugoslavia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Yugoslavia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Australia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Australia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
China,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
China,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
China,imports,rare_earths,Ores & concentrates                               ,tonnes (metric),1983,
China,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Estonia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Hong Kong,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Hungary,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
India,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
India,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
"Ireland, Republic of",imports,rare_earths,Metals                                            ,tonnes (metric),1983,
"Ireland, Republic of",imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Italy,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Jordan,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Oman,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Poland,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Poland,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Russia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Russia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Russia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Singapore,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Slovenia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
South Africa,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Sweden,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Thailand,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Thailand,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Turkey,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Belgium,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Belgium,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Belgium,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Belgium,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Croatia,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Cyprus,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Cyprus,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Czech Republic,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Czech Republic,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Czech Republic,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Denmark,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Estonia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Estonia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Estonia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Finland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Finland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Greece,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Greece,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Greece,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Greece,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Hungary,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Hungary,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Iceland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Iceland,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Iceland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Italy,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Italy,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Lithuania,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1983,
Luxembourg,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Norway,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Norway,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Poland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Poland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Portugal,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Portugal,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Portugal,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Portugal,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Romania,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Slovakia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Slovenia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Spain,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Spain,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Sweden,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Sweden,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Sweden,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Switzerland,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Switzerland,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Switzerland,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Turkey,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Turkey,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Bulgaria,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Czech Republic,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Czech Republic,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Denmark,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Hungary,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Latvia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Lithuania,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Lithuania,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
North Macedonia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
North Macedonia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Serbia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Serbia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Serbia,imports,rare_earths,Rare earth compounds                              ,tonnes (metric),1983,
Slovakia,imports,rare_earths,Metals                                            ,tonnes (metric),1983,
Slovenia,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1983,
Slovenia,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1983,
Argentina,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,16.0
Argentina,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Argentina,imports,rare_earths,Metals                                            ,tonnes (metric),1984,31.0
Argentina,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,5.0
Austria,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Austria,imports,rare_earths,Metals                                            ,tonnes (metric),1984,59.0
Belgium-Luxembourg,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,77.0
Belgium-Luxembourg,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,26.0
Belgium-Luxembourg,imports,rare_earths,Metals                                            ,tonnes (metric),1984,18.0
Belgium-Luxembourg,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,18.0
Brazil,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,104.0
Brazil,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Brazil,imports,rare_earths,Metals                                            ,tonnes (metric),1984,
Brazil,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,15.0
Denmark,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Denmark,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,1.0
Finland,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
France,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,590.0
France,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,90.0
France,imports,rare_earths,Metals                                            ,tonnes (metric),1984,162.0
France,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,897.0
German Federal Republic,imports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,599.0
German Federal Republic,imports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,16.0
German Federal Republic,imports,rare_earths,Metals                                            ,tonnes (metric),1984,135.0
German Federal Republic,imports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,455.0
