Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Qatar,imports,zinc,Unwrought                                         ,tonnes (metric),1975,
Romania,imports,zinc,Scrap                                             ,tonnes (metric),1975,
Serbia,imports,zinc,Unwrought                                         ,tonnes (metric),1975,
Slovenia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Turkey,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
"Yemen, Republic of",imports,zinc,Unwrought                                         ,tonnes (metric),1975,
Greece,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Hungary,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Latvia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Montenegro,imports,zinc,Unwrought                                         ,tonnes (metric),1975,
Romania,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Serbia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Slovakia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1975,
Slovakia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1975,
Sweden,imports,zinc,Ores & concentrates                               ,tonnes (metric),1975,
Switzerland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1975,
Algeria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Algeria,imports,zinc,Unwrought                                         ,tonnes (metric),1976,201.0
Argentina,imports,zinc,Unwrought                                         ,tonnes (metric),1976,3258.0
Australia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Austria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,7.0
Austria,imports,zinc,Scrap                                             ,tonnes (metric),1976,191.0
Austria,imports,zinc,Unwrought                                         ,tonnes (metric),1976,5237.0
Belgium-Luxembourg,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,594982.0
Belgium-Luxembourg,imports,zinc,Scrap                                             ,tonnes (metric),1976,8316.0
Belgium-Luxembourg,imports,zinc,Unwrought                                         ,tonnes (metric),1976,29051.0
Brazil,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Brazil,imports,zinc,Unwrought                                         ,tonnes (metric),1976,50429.0
Brazil,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,3663.0
Bulgaria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Burma,imports,zinc,Unwrought                                         ,tonnes (metric),1976,352.0
Canada,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,3449.0
Canada,imports,zinc,Unwrought                                         ,tonnes (metric),1976,12518.0
Chile,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
China,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Colombia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,11630.0
Costa Rica,imports,zinc,Unwrought                                         ,tonnes (metric),1976,3205.0
Cyprus,imports,zinc,Unwrought                                         ,tonnes (metric),1976,12.0
Czechoslovakia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,63000.0
Denmark,imports,zinc,Scrap                                             ,tonnes (metric),1976,123.0
Denmark,imports,zinc,Unwrought                                         ,tonnes (metric),1976,10152.0
Denmark,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,1719.0
Dominican Republic,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Egypt,imports,zinc,Unwrought                                         ,tonnes (metric),1976,1464.0
Finland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,110391.0
Finland,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Finland,imports,zinc,Unwrought                                         ,tonnes (metric),1976,2148.0
France,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,459300.0
France,imports,zinc,Scrap                                             ,tonnes (metric),1976,12191.0
France,imports,zinc,Unwrought                                         ,tonnes (metric),1976,61903.0
France,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,21247.0
German Democratic Rep,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
German Democratic Rep,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
German Federal Republic,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,601349.0
German Federal Republic,imports,zinc,Scrap                                             ,tonnes (metric),1976,6339.0
German Federal Republic,imports,zinc,Unwrought                                         ,tonnes (metric),1976,124441.0
German Federal Republic,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,9336.0
Ghana,imports,zinc,Unwrought                                         ,tonnes (metric),1976,313.0
Greece,imports,zinc,Unwrought                                         ,tonnes (metric),1976,12936.0
Guatemala,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Honduras,imports,zinc,Unwrought                                         ,tonnes (metric),1976,692.0
Hong Kong,imports,zinc,Scrap                                             ,tonnes (metric),1976,93.0
Hong Kong,imports,zinc,Unwrought                                         ,tonnes (metric),1976,17165.0
Hungary,imports,zinc,Crude & refined,tonnes (metric),1976,
Hungary,imports,zinc,Unwrought                                         ,tonnes (metric),1976,28735.0
Iceland,imports,zinc,Unwrought                                         ,tonnes (metric),1976,63.0
India,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,38493.0
India,imports,zinc,Scrap                                             ,tonnes (metric),1976,590.0
India,imports,zinc,Unwrought                                         ,tonnes (metric),1976,38155.0
India,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,13320.0
Indonesia,imports,zinc,Scrap                                             ,tonnes (metric),1976,340.0
Indonesia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,28206.0
Iran,imports,zinc,Unwrought                                         ,tonnes (metric),1976,5505.0
"Ireland, Republic of",imports,zinc,Scrap                                             ,tonnes (metric),1976,
"Ireland, Republic of",imports,zinc,Unwrought                                         ,tonnes (metric),1976,2820.0
Israel,imports,zinc,Unwrought                                         ,tonnes (metric),1976,1200.0
Italy,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,242140.0
Italy,imports,zinc,Scrap                                             ,tonnes (metric),1976,2107.0
Italy,imports,zinc,Unwrought                                         ,tonnes (metric),1976,44540.0
Italy,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,9305.0
Ivory Coast,imports,zinc,Oxides,tonnes (metric),1976,
Ivory Coast,imports,zinc,Unwrought                                         ,tonnes (metric),1976,2050.0
Jamaica,imports,zinc,Unwrought                                         ,tonnes (metric),1976,749.0
Japan,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,986053.0
Japan,imports,zinc,Scrap                                             ,tonnes (metric),1976,316.0
Japan,imports,zinc,Unwrought                                         ,tonnes (metric),1976,28123.0
Japan,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,237.0
Kenya,imports,zinc,Unwrought                                         ,tonnes (metric),1976,2056.0
Korea (Rep. of),imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Korea (Rep. of),imports,zinc,Scrap                                             ,tonnes (metric),1976,4134.0
Korea (Rep. of),imports,zinc,Unwrought                                         ,tonnes (metric),1976,5961.0
Lebanon,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Libya,imports,zinc,Unwrought                                         ,tonnes (metric),1976,1.0
Malaysia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,29.0
Malaysia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,8223.0
Malaysia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,1095.0
Morocco,imports,zinc,Unwrought                                         ,tonnes (metric),1976,1948.0
Mozambique,imports,zinc,Unwrought                                         ,tonnes (metric),1976,425.0
Netherlands,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,309138.0
Netherlands,imports,zinc,Scrap                                             ,tonnes (metric),1976,4476.0
Netherlands,imports,zinc,Unwrought                                         ,tonnes (metric),1976,27964.0
Netherlands,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,813.0
New Zealand,imports,zinc,Unwrought                                         ,tonnes (metric),1976,15498.0
Nicaragua,imports,zinc,Unwrought                                         ,tonnes (metric),1976,130.0
Nigeria,imports,zinc,Unwrought                                         ,tonnes (metric),1976,9961.0
Norway,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,72146.0
Norway,imports,zinc,Scrap                                             ,tonnes (metric),1976,3155.0
Norway,imports,zinc,Unwrought                                         ,tonnes (metric),1976,3099.0
Pakistan,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Panama,imports,zinc,Unwrought                                         ,tonnes (metric),1976,378.0
Philippines,imports,zinc,Unwrought                                         ,tonnes (metric),1976,13985.0
Poland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,125431.0
Poland,imports,zinc,Unwrought                                         ,tonnes (metric),1976,3797.0
Portugal,imports,zinc,Scrap                                             ,tonnes (metric),1976,138.0
Portugal,imports,zinc,Unwrought                                         ,tonnes (metric),1976,12547.0
Singapore,imports,zinc,Scrap                                             ,tonnes (metric),1976,396.0
Singapore,imports,zinc,Unwrought                                         ,tonnes (metric),1976,11813.0
South Africa,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,22095.0
South Africa,imports,zinc,Scrap                                             ,tonnes (metric),1976,320.0
South Africa,imports,zinc,Unwrought                                         ,tonnes (metric),1976,410.0
Soviet Union,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,41102.0
Soviet Union,imports,zinc,Unwrought                                         ,tonnes (metric),1976,45000.0
Soviet Union,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,4000.0
Spain,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,117814.0
Spain,imports,zinc,Unwrought                                         ,tonnes (metric),1976,423.0
Sri Lanka,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Sudan,imports,zinc,Unwrought                                         ,tonnes (metric),1976,250.0
Sweden,imports,zinc,Scrap                                             ,tonnes (metric),1976,193.0
Sweden,imports,zinc,Unwrought                                         ,tonnes (metric),1976,39130.0
Sweden,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,4462.0
Switzerland,imports,zinc,Unwrought                                         ,tonnes (metric),1976,20169.0
Syria,imports,zinc,Unwrought                                         ,tonnes (metric),1976,489.0
Taiwan,imports,zinc,Scrap                                             ,tonnes (metric),1976,2156.0
Taiwan,imports,zinc,Unwrought                                         ,tonnes (metric),1976,26068.0
Tanzania,imports,zinc,Unwrought                                         ,tonnes (metric),1976,4095.0
Thailand,imports,zinc,Unwrought                                         ,tonnes (metric),1976,79470.0
Thailand,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,1136.0
Trinidad & Tobago,imports,zinc,Unwrought                                         ,tonnes (metric),1976,484.0
Tunisia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,848.0
Turkey,imports,zinc,Unwrought                                         ,tonnes (metric),1976,23450.0
USA,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,88101.0
USA,imports,zinc,Scrap                                             ,tonnes (metric),1976,1635.0
USA,imports,zinc,Unwrought                                         ,tonnes (metric),1976,648198.0
USA,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Uganda,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
United Kingdom,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,119081.0
United Kingdom,imports,zinc,Scrap                                             ,tonnes (metric),1976,3319.0
United Kingdom,imports,zinc,Unwrought                                         ,tonnes (metric),1976,193523.0
United Kingdom,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,8991.0
Uruguay,imports,zinc,Unwrought                                         ,tonnes (metric),1976,1367.0
Venezuela,imports,zinc,Unwrought                                         ,tonnes (metric),1976,11702.0
Venezuela,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,2162.0
Yugoslavia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,67891.0
Yugoslavia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,12973.0
Australia,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Austria,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Canada,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Ecuador,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
El Salvador,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Germany,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Germany,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Germany,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Germany,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Hong Kong,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Indonesia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Jordan,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
"Korea, Dem. P.R. of",imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Macao,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Malta,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Romania,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Saudi Arabia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Spain,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Spain,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Switzerland,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Switzerland,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Taiwan,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Thailand,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Argentina,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Australia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Bangladesh,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Bangladesh,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Belarus,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Belgium-Luxembourg,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Brazil,imports,zinc,Scrap                                             ,tonnes (metric),1976,
China,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
China,imports,zinc,Scrap                                             ,tonnes (metric),1976,
China,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Croatia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Czech Republic,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Dubai,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Estonia,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Kazakhstan,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Latvia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Lithuania,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Mexico,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
North Macedonia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
North Macedonia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Portugal,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Romania,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Russia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Russia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Serbia and Montenegro,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Serbia and Montenegro,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Slovakia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Slovenia,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Slovenia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Togo,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Turkey,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Turkey,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Ukraine,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Uzbekistan,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Argentina,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Belgium,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Belgium,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Belgium,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Belgium,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Bolivia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Bulgaria,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Cambodia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Czech Republic,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Czech Republic,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Egypt,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Estonia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Finland,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
"Ireland, Republic of",imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Lithuania,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Luxembourg,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Luxembourg,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Poland,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Poland,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Qatar,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Romania,imports,zinc,Scrap                                             ,tonnes (metric),1976,
Serbia,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Slovenia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Turkey,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
"Yemen, Republic of",imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Greece,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Hungary,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Latvia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Montenegro,imports,zinc,Unwrought                                         ,tonnes (metric),1976,
Romania,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Serbia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Slovakia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Slovakia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1976,
Sweden,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Switzerland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1976,
Algeria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,20000.0
Algeria,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
Argentina,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2359.0
Australia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,
Austria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,2200.0
Austria,imports,zinc,Scrap                                             ,tonnes (metric),1977,54.0
Austria,imports,zinc,Unwrought                                         ,tonnes (metric),1977,7896.0
Belgium-Luxembourg,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,544917.0
Belgium-Luxembourg,imports,zinc,Scrap                                             ,tonnes (metric),1977,9448.0
Belgium-Luxembourg,imports,zinc,Unwrought                                         ,tonnes (metric),1977,28854.0
Brazil,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,
Brazil,imports,zinc,Unwrought                                         ,tonnes (metric),1977,58455.0
Brazil,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,24.0
Bulgaria,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,2300.0
Burma,imports,zinc,Unwrought                                         ,tonnes (metric),1977,288.0
Canada,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,6048.0
Canada,imports,zinc,Unwrought                                         ,tonnes (metric),1977,3330.0
Chile,imports,zinc,Unwrought                                         ,tonnes (metric),1977,3488.0
China,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
Colombia,imports,zinc,Unwrought                                         ,tonnes (metric),1977,11076.0
Costa Rica,imports,zinc,Unwrought                                         ,tonnes (metric),1977,4364.0
Cyprus,imports,zinc,Unwrought                                         ,tonnes (metric),1977,41.0
Czechoslovakia,imports,zinc,Unwrought                                         ,tonnes (metric),1977,58000.0
Denmark,imports,zinc,Scrap                                             ,tonnes (metric),1977,245.0
Denmark,imports,zinc,Unwrought                                         ,tonnes (metric),1977,13793.0
Denmark,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,2140.0
Dominican Republic,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
Egypt,imports,zinc,Unwrought                                         ,tonnes (metric),1977,1222.0
Finland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,127162.0
Finland,imports,zinc,Scrap                                             ,tonnes (metric),1977,
Finland,imports,zinc,Unwrought                                         ,tonnes (metric),1977,1534.0
France,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,466580.0
France,imports,zinc,Scrap                                             ,tonnes (metric),1977,7997.0
France,imports,zinc,Unwrought                                         ,tonnes (metric),1977,64829.0
France,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,21306.0
German Democratic Rep,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,
German Democratic Rep,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
German Federal Republic,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,562456.0
German Federal Republic,imports,zinc,Scrap                                             ,tonnes (metric),1977,4859.0
German Federal Republic,imports,zinc,Unwrought                                         ,tonnes (metric),1977,123008.0
German Federal Republic,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,14934.0
Ghana,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
Greece,imports,zinc,Unwrought                                         ,tonnes (metric),1977,13350.0
Guatemala,imports,zinc,Unwrought                                         ,tonnes (metric),1977,3393.0
Honduras,imports,zinc,Unwrought                                         ,tonnes (metric),1977,661.0
Hong Kong,imports,zinc,Scrap                                             ,tonnes (metric),1977,5.0
Hong Kong,imports,zinc,Unwrought                                         ,tonnes (metric),1977,16884.0
Hungary,imports,zinc,Crude & refined,tonnes (metric),1977,
Hungary,imports,zinc,Unwrought                                         ,tonnes (metric),1977,21709.0
Iceland,imports,zinc,Unwrought                                         ,tonnes (metric),1977,130.0
India,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,19001.0
India,imports,zinc,Scrap                                             ,tonnes (metric),1977,0.0
India,imports,zinc,Unwrought                                         ,tonnes (metric),1977,41445.0
India,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,30724.0
Indonesia,imports,zinc,Scrap                                             ,tonnes (metric),1977,166.0
Indonesia,imports,zinc,Unwrought                                         ,tonnes (metric),1977,36645.0
Iran,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2605.0
"Ireland, Republic of",imports,zinc,Scrap                                             ,tonnes (metric),1977,
"Ireland, Republic of",imports,zinc,Unwrought                                         ,tonnes (metric),1977,2020.0
Israel,imports,zinc,Unwrought                                         ,tonnes (metric),1977,9889.0
Italy,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,193432.0
Italy,imports,zinc,Scrap                                             ,tonnes (metric),1977,1596.0
Italy,imports,zinc,Unwrought                                         ,tonnes (metric),1977,51045.0
Italy,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,15336.0
Ivory Coast,imports,zinc,Oxides,tonnes (metric),1977,
Ivory Coast,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2995.0
Jamaica,imports,zinc,Unwrought                                         ,tonnes (metric),1977,1270.0
Japan,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,962984.0
Japan,imports,zinc,Scrap                                             ,tonnes (metric),1977,43.0
Japan,imports,zinc,Unwrought                                         ,tonnes (metric),1977,28918.0
Japan,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,204.0
Kenya,imports,zinc,Unwrought                                         ,tonnes (metric),1977,4279.0
Korea (Rep. of),imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,
Korea (Rep. of),imports,zinc,Scrap                                             ,tonnes (metric),1977,5595.0
Korea (Rep. of),imports,zinc,Unwrought                                         ,tonnes (metric),1977,15080.0
Lebanon,imports,zinc,Unwrought                                         ,tonnes (metric),1977,
Libya,imports,zinc,Unwrought                                         ,tonnes (metric),1977,0.0
Malaysia,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,26.0
Malaysia,imports,zinc,Unwrought                                         ,tonnes (metric),1977,8841.0
Malaysia,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,759.0
Morocco,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2299.0
Mozambique,imports,zinc,Unwrought                                         ,tonnes (metric),1977,145.0
Netherlands,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,262532.0
Netherlands,imports,zinc,Scrap                                             ,tonnes (metric),1977,6118.0
Netherlands,imports,zinc,Unwrought                                         ,tonnes (metric),1977,27248.0
Netherlands,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,992.0
New Zealand,imports,zinc,Unwrought                                         ,tonnes (metric),1977,23344.0
Nicaragua,imports,zinc,Unwrought                                         ,tonnes (metric),1977,433.0
Nigeria,imports,zinc,Unwrought                                         ,tonnes (metric),1977,11577.0
Norway,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,57581.0
Norway,imports,zinc,Scrap                                             ,tonnes (metric),1977,1604.0
Norway,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2458.0
Pakistan,imports,zinc,Unwrought                                         ,tonnes (metric),1977,7273.0
Panama,imports,zinc,Unwrought                                         ,tonnes (metric),1977,418.0
Philippines,imports,zinc,Unwrought                                         ,tonnes (metric),1977,18521.0
Poland,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,68451.0
Poland,imports,zinc,Unwrought                                         ,tonnes (metric),1977,2624.0
Portugal,imports,zinc,Scrap                                             ,tonnes (metric),1977,105.0
Portugal,imports,zinc,Unwrought                                         ,tonnes (metric),1977,15218.0
Singapore,imports,zinc,Scrap                                             ,tonnes (metric),1977,483.0
Singapore,imports,zinc,Unwrought                                         ,tonnes (metric),1977,13653.0
South Africa,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,1.0
South Africa,imports,zinc,Scrap                                             ,tonnes (metric),1977,61.0
South Africa,imports,zinc,Unwrought                                         ,tonnes (metric),1977,463.0
Soviet Union,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,81655.0
Soviet Union,imports,zinc,Unwrought                                         ,tonnes (metric),1977,45000.0
Soviet Union,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,4000.0
Spain,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,117343.0
Spain,imports,zinc,Unwrought                                         ,tonnes (metric),1977,571.0
Sri Lanka,imports,zinc,Unwrought                                         ,tonnes (metric),1977,30260.0
Sudan,imports,zinc,Unwrought                                         ,tonnes (metric),1977,0.0
Sweden,imports,zinc,Scrap                                             ,tonnes (metric),1977,109.0
Sweden,imports,zinc,Unwrought                                         ,tonnes (metric),1977,31093.0
Sweden,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,3323.0
Switzerland,imports,zinc,Unwrought                                         ,tonnes (metric),1977,26696.0
Syria,imports,zinc,Unwrought                                         ,tonnes (metric),1977,479.0
Taiwan,imports,zinc,Scrap                                             ,tonnes (metric),1977,6341.0
Taiwan,imports,zinc,Unwrought                                         ,tonnes (metric),1977,27891.0
Tanzania,imports,zinc,Unwrought                                         ,tonnes (metric),1977,3532.0
Thailand,imports,zinc,Unwrought                                         ,tonnes (metric),1977,28153.0
Thailand,imports,zinc,Unwrought alloys                                  ,tonnes (metric),1977,1148.0
Trinidad & Tobago,imports,zinc,Unwrought                                         ,tonnes (metric),1977,462.0
Tunisia,imports,zinc,Unwrought                                         ,tonnes (metric),1977,1042.0
Turkey,imports,zinc,Unwrought                                         ,tonnes (metric),1977,18150.0
USA,imports,zinc,Ores & concentrates                               ,tonnes (metric),1977,108201.0
USA,imports,zinc,Scrap                                             ,tonnes (metric),1977,9178.0
