Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Switzerland,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1980,
Switzerland,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Ukraine,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Austria,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
Belgium,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Brazil,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
Canada,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
China,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
Czech Republic,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Czech Republic,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1980,
Czech Republic,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
France,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1980,
Iceland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Italy,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1980,
Italy,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Latvia,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
Lithuania,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1980,
Luxembourg,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
North Macedonia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Slovakia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Slovakia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Slovakia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Austria,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Austria,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Austria,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Belgium,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Belgium,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Belgium,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Bulgaria,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Bulgaria,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Bulgaria,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Croatia,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Croatia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Croatia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Cyprus,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Cyprus,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Cyprus,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Czech Republic,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Czech Republic,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Denmark,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Denmark,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Denmark,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Estonia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Estonia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Finland,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Finland,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
France,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Germany,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Greece,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Greece,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Greece,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Hungary,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Hungary,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Hungary,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Iceland,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Iceland,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Iceland,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
"Ireland, Republic of",imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
"Ireland, Republic of",imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
"Ireland, Republic of",imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Italy,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Latvia,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Latvia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Latvia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Lithuania,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Lithuania,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Lithuania,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Luxembourg,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Luxembourg,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Luxembourg,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Malta,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Malta,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Malta,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Montenegro,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Montenegro,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1980,
Netherlands,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Netherlands,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
North Macedonia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
North Macedonia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Norway,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Norway,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Poland,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Poland,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Poland,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Portugal,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Portugal,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Portugal,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Serbia,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Serbia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Serbia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Slovakia,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Slovenia,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Slovenia,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Slovenia,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Spain,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Spain,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Spain,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Sweden,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Sweden,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Sweden,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
Switzerland,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Turkey,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Turkey,imports,platinum_group_metals,Palladium                                         ,kilograms,1980,
Turkey,imports,platinum_group_metals,Platinum                                          ,kilograms,1980,
United Kingdom,imports,platinum_group_metals,Other platinum group metals,kilograms,1980,
Algeria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,103.0
Argentina,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,46.0
Argentina,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,227.0
Argentina,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,22.0
Australia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Australia,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,23422.0
Austria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,687.0
Belgium-Luxembourg,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,2008.0
Belgium-Luxembourg,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,838.0
Brazil,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,334.0
Brazil,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,143.0
Bulgaria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,300.0
Canada,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,2058.0
China,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,200.0
Costa Rica,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,562.0
Czechoslovakia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,150.0
Denmark,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,612.0
Ecuador,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Finland,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Finland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,55.0
France,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
France,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,5568.0
France,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,9858.0
France,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,3479.0
German Democratic Rep,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,300.0
German Federal Republic,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,3012.0
German Federal Republic,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,9022.0
German Federal Republic,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,13475.0
German Federal Republic,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
German Federal Republic,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,23064.0
Hong Kong,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Hong Kong,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,2448.0
Hungary,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,500.0
India,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,252.0
Iran,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Iran,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
"Ireland, Republic of",imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,552.0
Israel,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
Italy,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,2392.0
Italy,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,2977.0
Japan,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Japan,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Japan,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,38078.0
Japan,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,32000.0
Japan,imports,platinum_group_metals,Rhodium                                           ,kilograms,1981,
Korea (Rep. of),imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Korea (Rep. of),imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,56339.0
Korea (Rep. of),imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
Lebanon,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Libya,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Malaysia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,685.0
Mexico,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,101.0
Mexico,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,58.0
Mexico,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,1.0
Netherlands,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,1059.0
Netherlands,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,545.0
New Zealand,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,93.0
Nigeria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,822.0
Norway,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Norway,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,237.0
Poland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,50.0
Portugal,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,243.0
Romania,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,400.0
Singapore,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,3963.0
South Africa,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,810.0
South Africa,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
South Africa,imports,platinum_group_metals,Sponge,kilograms,1981,
Spain,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,8245.0
Sweden,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,2000.0
Switzerland,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,26348.0
Taiwan,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,3541.0
Thailand,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,5.0
Trinidad & Tobago,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,15.0
Tunisia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Turkey,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,1348.0
USA,imports,platinum_group_metals,Ores & concentrates                               ,kilograms,1981,93.0
USA,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,1789.0
USA,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,38285.0
USA,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,33288.0
USA,imports,platinum_group_metals,Rhodium                                           ,kilograms,1981,2347.0
USA,imports,platinum_group_metals,Ruthenium,kilograms,1981,5612.0
USA,imports,platinum_group_metals,Sponge,kilograms,1981,
USA,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,17940.0
United Kingdom,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,1203.0
United Kingdom,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,4464.0
United Kingdom,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,4643.0
United Kingdom,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
United Kingdom,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,15560.0
Venezuela,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Yugoslavia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Yugoslavia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Yugoslavia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Zambia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Cyprus,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Germany,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Germany,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Germany,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Germany,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Greece,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
India,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Indonesia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,497.0
Italy,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,34335.0
Japan,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,347.0
Jordan,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,20.0
Mexico,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Netherlands,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Qatar,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Singapore,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
South Africa,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Spain,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Switzerland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Switzerland,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
USA,imports,platinum_group_metals,Iridium,kilograms,1981,
USA,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
United Kingdom,imports,platinum_group_metals,Ores & concentrates                               ,kilograms,1981,
Australia,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Belarus,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Belgium-Luxembourg,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Brazil,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Croatia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Denmark,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Dubai,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Estonia,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Hong Kong,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Israel,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Korea (Rep. of),imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Norway,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Poland,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Portugal,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Serbia and Montenegro,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Slovenia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Sweden,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Switzerland,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Switzerland,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Ukraine,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Austria,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Belgium,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Brazil,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Canada,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
China,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
France,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Iceland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Italy,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1981,
Italy,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Latvia,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Lithuania,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1981,
Luxembourg,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
North Macedonia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Slovakia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Slovakia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Slovakia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Austria,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Austria,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Austria,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Belgium,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Belgium,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Belgium,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Bulgaria,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Bulgaria,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Bulgaria,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Croatia,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Croatia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Croatia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Cyprus,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Cyprus,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Cyprus,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Czech Republic,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Denmark,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Denmark,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Denmark,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Estonia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Estonia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Finland,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Finland,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
France,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Germany,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Greece,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Greece,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Greece,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Hungary,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Hungary,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Hungary,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Iceland,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Iceland,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Iceland,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
"Ireland, Republic of",imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
"Ireland, Republic of",imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
"Ireland, Republic of",imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Italy,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Latvia,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Latvia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Latvia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Lithuania,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Lithuania,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Lithuania,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Luxembourg,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Luxembourg,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Luxembourg,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Malta,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Malta,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Malta,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Montenegro,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Montenegro,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1981,
Netherlands,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Netherlands,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
North Macedonia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
North Macedonia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Norway,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Norway,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Poland,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Poland,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Poland,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Portugal,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Portugal,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Portugal,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Serbia,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Serbia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Serbia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Slovakia,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Slovenia,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Slovenia,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Slovenia,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Spain,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Spain,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Spain,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Sweden,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Sweden,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Sweden,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
Switzerland,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Turkey,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Turkey,imports,platinum_group_metals,Palladium                                         ,kilograms,1981,
Turkey,imports,platinum_group_metals,Platinum                                          ,kilograms,1981,
United Kingdom,imports,platinum_group_metals,Other platinum group metals,kilograms,1981,
Algeria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,305.0
Argentina,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1982,46.0
Argentina,imports,platinum_group_metals,Palladium                                         ,kilograms,1982,26.0
Argentina,imports,platinum_group_metals,Platinum                                          ,kilograms,1982,22.0
Australia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,
Australia,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1982,3831.0
Austria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,893.0
Belgium-Luxembourg,imports,platinum_group_metals,Platinum                                          ,kilograms,1982,1989.0
Belgium-Luxembourg,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1982,858.0
Brazil,imports,platinum_group_metals,Palladium                                         ,kilograms,1982,561.0
Brazil,imports,platinum_group_metals,Platinum                                          ,kilograms,1982,35.0
Bulgaria,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,200.0
Canada,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,1742.0
China,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,200.0
Costa Rica,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,350.0
Czechoslovakia,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,50.0
Denmark,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,609.0
Ecuador,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,
Finland,imports,platinum_group_metals,Platinum                                          ,kilograms,1982,
Finland,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,88.0
France,imports,platinum_group_metals,Palladium                                         ,kilograms,1982,
France,imports,platinum_group_metals,Platinum                                          ,kilograms,1982,6401.0
France,imports,platinum_group_metals,Platinum metals                                   ,kilograms,1982,18330.0
France,imports,platinum_group_metals,Waste & scrap                                     ,kilograms,1982,1536.0
German Democratic Rep,imports,platinum_group_metals,Platinum & platinum metals                        ,kilograms,1982,1000.0
German Federal Republic,imports,platinum_group_metals,Other platinum metals                             ,kilograms,1982,3013.0
