Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,25263.0,24923.0,18948.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,,,,,,,,100.0,131.0,205.0
Czech Republic,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,206223.0,313838.0,184221.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,105000.0,4511.0,5982.0,5327.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Pig iron,,,0.0,187000.0,162000.0,189000.0,139000.0,143000.0,161000.0,62465.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Scrap,,,0.0,223000.0,158019.0,89000.0,84000.0,39923.0,114108.0,134543.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,,4098.0,4510.0,3151.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Sponge & powder,,,,,,,,,694.0,974.0
Czechoslovakia,imports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,500.0,3200.0,2100.0,,,,,,,
Czechoslovakia,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,400.0,50.0,200.0,,,,,,,
Czechoslovakia,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",2000.0,1000.0,127600.0,,,,,,,
Czechoslovakia,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,121200.0,101300.0,52300.0,,,,,,,
Czechoslovakia,imports,iron_steel_and_ferro-alloys,Pig iron,668000.0,101000.0,95000.0,,,,,,,
Czechoslovakia,imports,iron_steel_and_ferro-alloys,Scrap,10900.0,152400.0,401400.0,,,,,,,
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,113.0,50.0,68.0,87.0,111.0,,,,,
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-manganese,2523.0,2474.0,2453.0,2362.0,3766.0,2028.0,2420.0,3117.0,3889.0,3112.0
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,2807.0,4601.0,4706.0,4534.0,4781.0,3910.0,4475.0,5177.0,6879.0,6291.0
Denmark,imports,iron_steel_and_ferro-alloys,Ferro-silicon,3629.0,3725.0,3105.0,2443.0,2880.0,2962.0,2593.0,3520.0,3010.0,2272.0
Denmark,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",40542.0,10055.0,8689.0,4027.0,20080.0,112835.0,22380.0,43609.0,83489.0,7541.0
Denmark,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,1155.0,984.0,768.0,1220.0,1592.0,1907.0,1652.0,1920.0,4110.0,946.0
Denmark,imports,iron_steel_and_ferro-alloys,Pig iron,109313.0,107625.0,74119.0,85511.0,90163.0,85193.0,100754.0,97192.0,133126.0,121314.0
Denmark,imports,iron_steel_and_ferro-alloys,Scrap,74306.0,124708.0,96494.0,147270.0,140683.0,168942.0,330509.0,357694.0,273910.0,235598.0
Denmark,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,1403.0,1519.0,2123.0,2323.0
Denmark,imports,iron_steel_and_ferro-alloys,Sponge & powder,2624.0,2261.0,2411.0,1810.0,2871.0,2145.0,1994.0,3942.0,2594.0,2408.0
Dubai,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,7065.0,9817.0,11497.0,14199.0
Dubai,imports,iron_steel_and_ferro-alloys,Scrap,,,,,,,17400.0,18009.0,26205.0,19826.0
Dubai,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,9730.0,11542.0,11920.0,13101.0
Ecuador,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",126214.0,142925.0,,98115.0,95991.0,206414.0,191701.0,160715.0,177712.0,129394.0
Egypt,imports,iron_steel_and_ferro-alloys,Ferro-alloys,17800.0,15000.0,17293.0,24152.0,18635.0,,25792.0,22300.0,20322.0,15004.0
Egypt,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",161030.0,223336.0,236686.0,231239.0,338445.0,282518.0,642562.0,1209431.0,1910852.0,1246300.0
Egypt,imports,iron_steel_and_ferro-alloys,Pig iron,,,,107810.0,204495.0,,881266.0,94208.0,32122.0,42259.0
Egypt,imports,iron_steel_and_ferro-alloys,Scrap,196652.0,115507.0,109818.0,120000.0,105666.0,97400.0,121382.0,54909.0,277279.0,518218.0
El Salvador,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",13047.0,17632.0,22226.0,15905.0,31975.0,9449.0,17101.0,38595.0,69711.0,64130.0
